inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.96,4
2,1:0,1:0,,0.98,9
3,2:1,2:1,,0.9,11
4,1:0,1:0,,0.99,16
5,2:1,2:1,,0.94,17
6,1:0,1:0,,0.98,19
7,1:0,1:0,,0.96,22
8,1:0,1:0,,0.98,28
9,2:1,2:1,,0.88,35
10,1:0,1:0,,0.98,36
11,2:1,2:1,,0.89,38
12,1:0,1:0,,0.97,46
13,2:1,2:1,,0.84,50
14,1:0,1:0,,0.95,57
15,1:0,1:0,,0.97,61
16,2:1,2:1,,0.85,62
17,1:0,1:0,,0.96,75
18,1:0,1:0,,0.94,79
19,2:1,2:1,,0.79,89
20,1:0,1:0,,0.92,90
21,1:0,1:0,,0.92,93
22,2:1,2:1,,0.85,104
23,1:0,1:0,,0.97,108
24,1:0,1:0,,0.99,114
25,2:1,2:1,,0.97,116
26,2:1,2:1,,0.93,119
27,1:0,1:0,,0.96,127
28,1:0,1:0,,0.91,133
29,1:0,1:0,,0.93,145
30,2:1,2:1,,0.95,149
31,1:0,1:0,,0.92,153
32,1:0,1:0,,0.96,154
33,1:0,1:0,,0.96,157
34,1:0,1:0,,0.96,159
35,1:0,1:0,,0.97,169
36,1:0,1:0,,0.94,172
37,2:1,2:1,,0.85,176
38,1:0,1:0,,0.92,180
39,1:0,1:0,,0.98,190
40,2:1,2:1,,0.96,191
41,1:0,1:0,,0.96,217
42,1:0,1:0,,0.97,223
43,1:0,1:0,,0.94,234
44,2:1,2:1,,0.95,245
45,1:0,1:0,,0.99,255
46,2:1,2:1,,0.96,257
47,2:1,2:1,,0.98,263
48,1:0,1:0,,0.99,264
49,1:0,1:0,,0.93,268
50,2:1,2:1,,0.9,278
51,2:1,2:1,,0.93,284
52,1:0,1:0,,0.95,301
53,1:0,1:0,,0.94,304
54,1:0,1:0,,0.97,313
55,2:1,2:1,,0.92,320
56,2:1,2:1,,0.97,335
57,2:1,2:1,,0.96,338
58,1:0,1:0,,0.95,340
59,2:1,2:1,,0.98,347
60,2:1,2:1,,0.95,356
61,1:0,1:0,,0.97,357
62,1:0,1:0,,0.98,369
63,1:0,1:0,,1,372
64,1:0,1:0,,0.92,373
65,2:1,2:1,,0.87,386
66,2:1,2:1,,0.98,389
67,2:1,2:1,,0.94,395
68,1:0,1:0,,1,396
69,1:0,1:0,,1,399
70,2:1,2:1,,0.89,407
71,1:0,1:0,,0.93,412
72,1:0,1:0,,0.99,417
73,2:1,2:1,,0.96,431
74,2:1,2:1,,0.89,443
75,1:0,1:0,,0.97,444
76,2:1,2:1,,0.83,449
77,1:0,1:0,,0.95,454
78,1:0,1:0,,0.93,456
79,1:0,1:0,,0.96,460
80,2:1,2:1,,0.85,470
81,2:1,2:1,,0.83,473
82,1:0,1:0,,1,475
83,2:1,2:1,,0.86,476
84,1:0,1:0,,0.97,487
85,1:0,1:0,,0.96,489
86,2:1,2:1,,0.91,491
87,1:0,1:0,,0.94,496
88,1:0,1:0,,0.92,498
89,1:0,1:0,,0.92,499
90,1:0,1:0,,0.96,501
91,1:0,1:0,,0.94,504
92,1:0,1:0,,0.95,511
93,2:1,2:1,,0.9,512
94,2:1,2:1,,0.95,515
95,1:0,1:0,,0.96,517
96,2:1,2:1,,0.87,521
97,1:0,1:0,,1,537
98,2:1,2:1,,0.86,539
99,1:0,1:0,,0.99,546
100,1:0,1:0,,0.96,559
101,1:0,1:0,,0.98,568
102,2:1,2:1,,0.96,569
103,1:0,1:0,,0.95,574
104,1:0,1:0,,0.97,580
105,2:1,2:1,,0.99,587
106,1:0,1:0,,0.98,595
107,1:0,1:0,,0.97,604
108,1:0,1:0,,0.98,606
109,1:0,1:0,,0.97,616
110,1:0,1:0,,0.98,625
111,1:0,1:0,,0.99,633
112,2:1,2:1,,0.93,635
113,1:0,1:0,,1,652
114,2:1,2:1,,0.9,653
115,1:0,1:0,,0.98,655
116,2:1,2:1,,0.92,656
117,1:0,1:0,,0.99,657
118,1:0,1:0,,0.98,658
119,2:1,2:1,,0.99,662
120,1:0,1:0,,0.93,667
121,2:1,2:1,,0.99,671
122,1:0,1:0,,0.98,675
123,1:0,1:0,,0.98,684
124,1:0,1:0,,0.98,685
125,1:0,1:0,,1,688
126,2:1,2:1,,0.99,689
127,1:0,1:0,,1,690
128,1:0,1:0,,1,696
129,1:0,1:0,,0.95,697
130,1:0,1:0,,1,703
131,1:0,1:0,,0.96,708
132,2:1,2:1,,0.98,713
133,1:0,1:0,,0.99,717
134,1:0,1:0,,0.99,726
135,2:1,2:1,,0.93,728
136,2:1,2:1,,0.92,731
137,1:0,1:0,,0.97,732
138,2:1,2:1,,0.92,734
139,1:0,1:0,,0.95,735
140,1:0,1:0,,0.99,738
141,1:0,1:0,,1,739
142,2:1,2:1,,0.98,740
143,1:0,1:0,,0.98,750
144,1:0,1:0,,0.99,753
145,2:1,2:1,,0.92,758
146,1:0,1:0,,0.99,760
147,2:1,2:1,,0.9,761
148,1:0,1:0,,1,768
149,2:1,2:1,,0.95,773
150,1:0,1:0,,0.97,783
151,1:0,1:0,,0.92,784
152,1:0,1:0,,0.95,789
153,1:0,1:0,,0.92,790
154,1:0,1:0,,0.97,801
155,1:0,1:0,,0.93,814
156,1:0,1:0,,0.99,822
157,1:0,1:0,,0.94,823
158,1:0,1:0,,0.99,825
159,1:0,1:0,,0.94,826
160,2:1,2:1,,1,827
161,1:0,1:0,,1,828
162,2:1,2:1,,0.983,830
163,2:1,2:1,,0.96,833
164,1:0,1:0,,0.98,837
165,2:1,2:1,,0.98,848
166,1:0,1:0,,0.93,850
167,2:1,2:1,,0.95,851
168,1:0,1:0,,0.99,852
169,1:0,1:0,,0.89,853
170,2:1,2:1,,0.86,866
171,1:0,1:0,,0.97,868
172,2:1,2:1,,0.86,872
173,2:1,2:1,,0.98,875
174,1:0,1:0,,1,876
175,1:0,1:0,,0.99,882
176,2:1,2:1,,0.8,884
177,1:0,1:0,,1,885
178,2:1,2:1,,0.93,890
179,1:0,1:0,,0.97,894
180,1:0,1:0,,0.94,895
181,2:1,2:1,,0.95,902
182,2:1,2:1,,0.91,908
183,2:1,2:1,,0.94,911
184,1:0,1:0,,1,912
185,1:0,1:0,,1,919
186,2:1,2:1,,0.9,920
187,1:0,1:0,,0.93,924
188,1:0,1:0,,0.98,927
189,1:0,1:0,,0.99,933
190,1:0,1:0,,0.962,934
191,2:1,2:1,,0.978,935
192,1:0,1:0,,0.96,945
193,2:1,2:1,,0.88,947
194,2:1,2:1,,0.83,953
195,1:0,1:0,,0.88,958
196,2:1,2:1,,0.97,959
197,1:0,1:0,,0.94,961
198,1:0,1:0,,0.88,967
199,1:0,1:0,,1,969
200,1:0,1:0,,0.93,970
201,2:1,2:1,,0.97,971
202,2:1,2:1,,0.94,977
203,2:1,2:1,,0.93,980
204,1:0,1:0,,0.95,991
205,2:1,2:1,,0.84,992
206,1:0,1:0,,0.98,996
207,1:0,1:0,,0.97,1002
208,1:0,1:0,,0.97,1003
209,1:0,1:0,,1,1008
210,1:0,1:0,,1,1011
211,1:0,1:0,,0.95,1015
212,2:1,2:1,,0.95,1019
213,1:0,1:0,,0.93,1024
214,2:1,2:1,,0.92,1031
215,1:0,1:0,,0.95,1032
216,1:0,1:0,,1,1035
217,1:0,1:0,,0.94,1039
218,1:0,1:0,,0.93,1042
219,1:0,1:0,,0.95,1048
220,1:0,1:0,,1,1062
221,1:0,1:0,,0.99,1065
222,1:0,1:0,,0.89,1066
223,1:0,1:0,,0.95,1069
224,2:1,2:1,,0.98,1070
225,1:0,1:0,,0.99,1072
226,1:0,1:0,,1,1077
227,1:0,1:0,,0.96,1081
228,1:0,1:0,,1,1092
229,1:0,1:0,,0.89,1093
230,2:1,2:1,,0.973,1097
231,1:0,1:0,,0.95,1098
232,1:0,1:0,,0.93,1099
233,1:0,1:0,,0.98,1101
