inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.964,0
2,3:3,3:3,,0.964,3
3,3:3,3:3,,0.964,9
4,3:3,3:3,,0.964,11
5,3:3,3:3,,0.964,15
6,3:3,3:3,,0.964,19
7,6:U,6:U,,0.963,22
8,3:3,3:3,,0.964,38
9,3:3,3:3,,0.964,42
10,3:3,3:3,,0.964,43
11,3:3,3:3,,0.964,46
12,3:3,3:3,,0.964,50
13,3:3,3:3,,0.964,57
14,3:3,3:3,,0.964,59
15,3:3,3:3,,0.964,68
16,3:3,3:3,,0.964,74
17,3:3,3:3,,0.964,75
18,2:2,3:3,+,0.964,88
19,5:5,5:5,,1,89
20,3:3,3:3,,0.964,92
21,3:3,3:3,,0.964,93
22,3:3,3:3,,0.964,94
23,2:2,3:3,+,0.964,100
24,3:3,3:3,,0.964,104
25,5:5,5:5,,0.909,107
26,3:3,3:3,,0.964,113
27,3:3,2:2,+,0.923,114
28,6:U,6:U,,0.963,116
29,3:3,3:3,,0.964,117
30,3:3,3:3,,0.964,124
31,5:5,3:3,+,0.964,125
32,3:3,3:3,,0.964,126
33,3:3,3:3,,0.964,142
34,3:3,3:3,,0.964,144
35,3:3,3:3,,0.964,149
36,3:3,3:3,,0.964,153
37,3:3,3:3,,0.964,154
38,3:3,3:3,,0.964,167
39,5:5,3:3,+,0.964,169
40,3:3,3:3,,0.964,175
41,3:3,3:3,,0.964,177
42,3:3,3:3,,0.964,178
43,2:2,2:2,,1,179
44,3:3,3:3,,0.964,184
45,1:1,3:3,+,0.964,188
46,3:3,3:3,,0.964,195
47,3:3,3:3,,0.964,203
48,3:3,3:3,,0.964,221
49,2:2,3:3,+,0.964,222
50,3:3,3:3,,0.964,228
51,3:3,3:3,,0.964,236
52,3:3,3:3,,0.964,237
53,5:5,3:3,+,0.964,238
54,3:3,3:3,,0.964,245
55,3:3,3:3,,0.964,249
56,3:3,3:3,,0.964,256
57,5:5,5:5,,1,257
58,2:2,2:2,,1,261
59,3:3,3:3,,0.964,263
60,3:3,3:3,,0.964,268
61,3:3,3:3,,0.964,271
62,3:3,3:3,,0.964,274
63,2:2,2:2,,1,277
64,1:1,1:1,,1,278
65,3:3,3:3,,0.964,284
66,3:3,3:3,,0.964,287
67,3:3,3:3,,0.964,289
68,3:3,3:3,,0.964,304
69,3:3,3:3,,0.964,307
70,3:3,3:3,,0.964,310
71,2:2,3:3,+,0.964,318
72,3:3,3:3,,0.964,320
73,3:3,3:3,,0.964,324
74,3:3,3:3,,0.964,329
75,6:U,6:U,,0.963,335
