inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.999,12
2,3:R,3:R,,0.799,28
3,3:R,3:R,,0.6,35
4,3:R,3:R,,0.999,38
5,3:R,3:R,,0.999,43
6,3:R,3:R,,1,44
7,3:R,2:B,+,0.4,53
8,3:R,3:R,,0.799,61
9,3:R,3:R,,0.5,65
10,1:L,1:L,,0.5,85
11,3:R,3:R,,0.786,96
12,3:R,3:R,,1,97
13,1:L,1:L,,1,100
14,3:R,1:L,+,0.643,107
15,3:R,3:R,,0.857,112
16,1:L,1:L,,0.5,115
17,2:B,1:L,+,0.428,120
18,3:R,3:R,,1,122
19,3:R,3:R,,1,123
20,1:L,2:B,+,0.6,125
21,3:R,3:R,,0.5,127
22,3:R,3:R,,0.9,129
23,3:R,3:R,,0.999,133
24,3:R,3:R,,0.999,136
25,3:R,3:R,,1,142
26,3:R,3:R,,0.999,143
27,3:R,3:R,,1,146
28,3:R,3:R,,1,147
29,1:L,1:L,,0.571,151
30,3:R,3:R,,0.999,159
31,3:R,3:R,,0.999,164
32,3:R,3:R,,1,169
33,3:R,1:L,+,0.4,170
34,3:R,3:R,,0.999,171
35,1:L,1:L,,0.5,179
36,3:R,3:R,,0.5,183
37,2:B,1:L,+,0.5,186
38,3:R,3:R,,0.999,197
39,3:R,3:R,,1,198
40,1:L,1:L,,0.999,202
41,3:R,3:R,,0.999,219
42,3:R,1:L,+,0.4,221
43,3:R,3:R,,1,223
44,3:R,3:R,,1,224
45,1:L,1:L,,0.999,232
46,1:L,2:B,+,0.4,233
47,1:L,1:L,,0.999,236
48,3:R,3:R,,0.666,239
49,3:R,3:R,,0.571,242
50,2:B,1:L,+,0.538,246
51,3:R,3:R,,0.7,254
52,3:R,3:R,,0.999,258
53,3:R,3:R,,0.999,267
54,1:L,1:L,,0.6,279
55,2:B,1:L,+,0.5,282
56,3:R,3:R,,0.5,283
57,1:L,1:L,,0.6,285
58,3:R,3:R,,0.999,293
59,3:R,3:R,,0.999,294
60,1:L,1:L,,0.999,306
61,1:L,1:L,,0.6,307
62,3:R,3:R,,0.999,314
63,3:R,3:R,,0.666,317
64,3:R,3:R,,1,323
65,3:R,3:R,,1,324
66,1:L,1:L,,0.999,325
67,1:L,1:L,,0.999,326
68,2:B,1:L,+,0.666,342
69,3:R,1:L,+,0.4,347
70,3:R,3:R,,0.812,348
71,1:L,1:L,,0.75,358
72,1:L,1:L,,0.6,359
73,1:L,1:L,,0.799,371
74,3:R,3:R,,0.6,373
75,1:L,1:L,,0.799,376
76,3:R,3:R,,0.999,384
77,3:R,3:R,,0.571,386
78,3:R,3:R,,0.999,394
79,1:L,1:L,,0.999,400
80,1:L,1:L,,0.999,402
81,1:L,1:L,,0.999,410
82,3:R,3:R,,1,424
83,1:L,1:L,,0.999,429
84,1:L,1:L,,0.999,431
85,1:L,1:L,,0.999,432
86,2:B,3:R,+,0.571,438
87,1:L,1:L,,0.999,440
88,2:B,1:L,+,0.5,442
89,1:L,1:L,,0.857,445
90,1:L,3:R,+,0.6,446
91,3:R,3:R,,1,449
92,1:L,1:L,,1,451
93,1:L,1:L,,0.999,453
94,1:L,1:L,,0.999,456
95,1:L,1:L,,0.999,457
96,1:L,1:L,,0.708,463
97,1:L,1:L,,0.5,464
98,2:B,3:R,+,0.666,468
99,1:L,1:L,,1,470
100,1:L,1:L,,0.999,483
101,1:L,1:L,,0.999,486
102,1:L,1:L,,0.999,488
103,1:L,1:L,,1,495
104,1:L,1:L,,0.999,500
105,1:L,1:L,,0.9,501
106,1:L,1:L,,0.4,503
107,3:R,3:R,,0.666,516
108,3:R,3:R,,0.999,524
109,1:L,1:L,,0.999,526
110,1:L,1:L,,0.999,540
111,3:R,3:R,,1,549
112,1:L,1:L,,1,550
113,1:L,1:L,,0.999,552
114,1:L,1:L,,1,565
115,1:L,1:L,,0.6,567
116,1:L,1:L,,0.692,571
117,2:B,3:R,+,0.533,572
118,1:L,1:L,,1,575
119,1:L,1:L,,1,576
120,1:L,1:L,,0.999,585
121,1:L,1:L,,0.999,587
122,1:L,1:L,,0.999,591
123,1:L,1:L,,0.4,593
124,1:L,1:L,,1,604
125,1:L,1:L,,0.999,618

