inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.934,8
2,6:U,3:3,+,1,16
3,6:U,6:U,,0.767,17
4,3:3,3:3,,0.94,26
5,3:3,3:3,,0.582,36
6,3:3,3:3,,0.986,37
7,3:3,3:3,,0.989,45
8,3:3,3:3,,1,48
9,3:3,3:3,,0.998,53
10,3:3,3:3,,0.99,103
11,3:3,3:3,,0.855,111
12,5:5,5:5,,0.609,112
13,2:2,2:2,,0.665,115
14,1:1,1:1,,0.964,119
15,3:3,3:3,,0.98,122
16,3:3,3:3,,0.773,123
17,5:5,5:5,,0.865,127
18,2:2,2:2,,0.789,129
19,3:3,3:3,,0.894,143
20,2:2,3:3,+,0.513,146
21,3:3,2:2,+,0.534,147
22,3:3,3:3,,0.989,150
23,3:3,3:3,,0.992,151
24,3:3,2:2,+,0.711,152
25,6:U,6:U,,0.614,157
26,3:3,3:3,,0.908,162
27,3:3,3:3,,0.997,171
28,6:U,6:U,,0.942,180
29,3:3,3:3,,0.996,183
30,3:3,3:3,,1,186
31,3:3,3:3,,0.98,190
32,3:3,3:3,,0.817,194
33,3:3,3:3,,0.988,197
34,3:3,3:3,,0.957,202
35,3:3,3:3,,0.838,207
36,3:3,3:3,,0.991,219
37,2:2,3:3,+,0.986,224
38,3:3,3:3,,0.598,225
39,3:3,3:3,,0.555,226
40,3:3,3:3,,0.915,229
41,3:3,3:3,,0.987,232
42,3:3,3:3,,0.993,233
43,2:2,2:2,,0.942,246
44,3:3,3:3,,0.959,253
45,3:3,3:3,,0.998,255
46,5:5,5:5,,0.963,258
47,2:2,2:2,,0.73,262
48,6:U,6:U,,0.905,267
49,3:3,5:5,+,0.707,279
50,3:3,3:3,,0.737,282
51,2:2,2:2,,0.836,283
52,3:3,3:3,,0.999,293
53,5:5,5:5,,0.92,297
54,3:3,3:3,,0.861,301
55,2:2,3:3,+,0.821,303
56,3:3,3:3,,0.994,317
57,3:3,3:3,,0.989,322
58,3:3,3:3,,0.999,325
59,3:3,3:3,,0.888,347
60,3:3,3:3,,0.809,348
61,6:U,6:U,,0.989,358
62,1:1,3:3,+,0.776,364
63,5:5,3:3,+,0.725,373
64,2:2,3:3,+,0.738,374
65,3:3,5:5,+,0.659,376
66,3:3,3:3,,0.881,384
67,3:3,3:3,,0.997,386
68,3:3,3:3,,0.989,400
69,3:3,3:3,,0.645,402
70,2:2,2:2,,0.784,403
71,3:3,3:3,,0.999,410
72,3:3,3:3,,0.998,414
73,3:3,3:3,,0.997,415
74,3:3,3:3,,0.999,419
75,2:2,2:2,,0.973,421
76,3:3,3:3,,1,437
77,3:3,3:3,,0.998,438
78,2:2,3:3,+,0.774,441
79,3:3,3:3,,0.984,452
80,2:2,3:3,+,0.749,463
81,3:3,3:3,,0.988,469
82,3:3,3:3,,0.985,472
83,3:3,3:3,,1,480
84,3:3,3:3,,1,488
85,3:3,3:3,,0.995,496
86,3:3,3:3,,0.644,503
87,3:3,3:3,,0.995,505
88,2:2,3:3,+,0.738,509
89,3:3,3:3,,0.913,511
90,3:3,3:3,,0.648,515
91,3:3,3:3,,0.997,517
92,3:3,3:3,,0.767,550
93,2:2,2:2,,0.697,571
94,3:3,3:3,,0.898,579
95,2:2,3:3,+,0.701,586
96,3:3,3:3,,0.985,591
97,3:3,3:3,,0.998,594
98,3:3,3:3,,0.996,598
99,3:3,3:3,,0.994,607
100,3:3,3:3,,0.999,608
101,5:5,5:5,,0.966,609
102,3:3,5:5,+,0.666,610
103,3:3,3:3,,0.983,618
104,3:3,3:3,,0.58,619
105,3:3,3:3,,0.97,620
106,3:3,3:3,,0.711,623
107,3:3,3:3,,0.982,624
108,3:3,3:3,,0.981,627
109,3:3,3:3,,1,632
110,2:2,2:2,,0.866,633
111,2:2,2:2,,0.911,637
112,3:3,3:3,,0.974,639
113,3:3,3:3,,0.929,641
114,3:3,3:3,,0.997,645
115,5:5,5:5,,0.541,648
116,3:3,3:3,,0.845,649
117,3:3,3:3,,0.998,652
118,3:3,3:3,,1,664
119,3:3,3:3,,0.996,668
120,3:3,3:3,,0.895,669
121,5:5,3:3,+,0.565,670
122,3:3,3:3,,0.99,671
123,3:3,3:3,,0.988,675
124,2:2,3:3,+,0.506,676
125,3:3,3:3,,0.929,678
126,2:2,3:3,+,0.624,682
127,3:3,3:3,,1,684
128,2:2,3:3,+,0.905,692
129,2:2,3:3,+,0.706,695
130,3:3,3:3,,0.972,704
131,3:3,3:3,,0.996,705
132,5:5,5:5,,0.905,708
133,3:3,3:3,,0.818,711
134,2:2,3:3,+,0.819,714
135,3:3,3:3,,0.991,715
136,3:3,3:3,,0.995,730
137,6:U,6:U,,0.609,731
138,5:5,5:5,,0.811,736
139,3:3,3:3,,0.64,739
140,3:3,3:3,,0.807,745
141,3:3,5:5,+,0.651,751
142,3:3,3:3,,0.992,753
143,3:3,3:3,,0.985,754
144,3:3,3:3,,0.767,755
145,3:3,3:3,,0.736,756
146,3:3,3:3,,0.789,758
147,3:3,3:3,,0.985,762
148,3:3,3:3,,0.952,764
149,5:5,5:5,,0.877,765
150,3:3,3:3,,0.99,773
151,3:3,3:3,,0.998,778
152,3:3,3:3,,0.698,790
153,3:3,3:3,,0.994,793
154,3:3,3:3,,0.918,794
155,3:3,5:5,+,0.655,799
156,5:5,5:5,,0.983,803
157,3:3,3:3,,0.99,808
158,2:2,2:2,,0.725,811
159,3:3,3:3,,0.859,812
160,3:3,3:3,,0.992,815
161,3:3,3:3,,0.793,817
162,5:5,3:3,+,0.5,820
163,3:3,3:3,,0.982,829
164,3:3,3:3,,0.964,845
165,3:3,3:3,,0.839,847
166,3:3,3:3,,0.605,850
167,3:3,3:3,,0.806,852
168,3:3,3:3,,0.997,857
169,3:3,3:3,,1,863
170,3:3,3:3,,0.947,864
171,2:2,2:2,,0.953,866
172,3:3,3:3,,0.993,867
173,6:U,6:U,,0.96,868
174,3:3,3:3,,0.988,869
175,6:U,6:U,,0.901,870
176,3:3,3:3,,0.985,879
177,3:3,3:3,,0.646,882
178,3:3,3:3,,1,885
179,5:5,5:5,,0.886,889

