inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.882,6
2,5:best,4:good,+,0.875,7
3,4:good,4:good,,0.985,9
4,4:good,4:good,,0.988,11
5,5:best,5:best,,0.822,15
6,2:low,2:low,,0.962,18
7,3:average,4:good,+,0.428,22
8,4:good,4:good,,0.993,24
9,3:average,2:low,+,0.9,28
10,4:good,4:good,,0.98,29
11,5:best,4:good,+,0.997,41
12,5:best,4:good,+,0.996,42
13,5:best,4:good,+,0.996,43
14,2:low,2:low,,0.948,51
15,4:good,4:good,,0.999,56
16,1:none,1:none,,0.993,61
17,5:best,4:good,+,0.963,73
18,4:good,5:best,+,0.579,82
19,3:average,4:good,+,0.861,83
20,5:best,5:best,,0.987,89
21,5:best,5:best,,0.989,92
22,5:best,5:best,,0.912,93
23,4:good,4:good,,0.706,104
24,1:none,1:none,,0.84,108
25,3:average,2:low,+,0.636,110
26,4:good,5:best,+,0.837,114
27,1:none,2:low,+,0.693,132
28,5:best,5:best,,0.934,135
29,5:best,5:best,,0.885,136
30,2:low,2:low,,0.991,137
31,5:best,5:best,,0.693,139
32,5:best,5:best,,0.794,140
33,1:none,2:low,+,0.98,145
34,2:low,2:low,,0.998,163
35,1:none,2:low,+,0.967,165
36,5:best,2:low,+,0.902,167
37,4:good,2:low,+,0.551,176
38,2:low,2:low,,0.998,177
39,4:good,3:average,+,0.5,178
40,5:best,3:average,+,0.894,181
41,4:good,3:average,+,0.638,182
42,5:best,3:average,+,0.517,184
43,4:good,3:average,+,0.744,196
44,2:low,2:low,,0.993,203
45,2:low,2:low,,0.988,209
46,3:average,2:low,+,0.873,213
47,3:average,4:good,+,0.888,218
48,3:average,4:good,+,0.994,220
49,5:best,4:good,+,0.96,221
50,4:good,4:good,,0.936,227
51,3:average,2:low,+,0.906,231
52,1:none,4:good,+,0.495,244
53,1:none,1:none,,0.96,249
54,1:none,4:good,+,0.456,254
55,1:none,4:good,+,0.852,256
56,1:none,1:none,,0.908,257
57,2:low,2:low,,0.662,260
58,5:best,4:good,+,0.511,265
59,3:average,2:low,+,0.965,281
60,2:low,2:low,,0.773,284
61,1:none,2:low,+,0.987,291
62,4:good,3:average,+,0.94,292
63,2:low,2:low,,0.982,296
64,1:none,2:low,+,0.917,299
65,1:none,2:low,+,0.951,300
66,3:average,3:average,,0.616,302
67,1:none,2:low,+,0.915,314
68,5:best,3:average,+,0.989,326
69,2:low,2:low,,0.988,327
70,2:low,2:low,,0.99,328
71,4:good,4:good,,0.917,335
72,3:average,4:good,+,0.835,336
73,4:good,4:good,,0.82,338
74,3:average,4:good,+,0.686,340
75,1:none,3:average,+,0.749,344
76,5:best,4:good,+,0.986,350
77,5:best,4:good,+,0.999,357
78,4:good,4:good,,1,363
79,3:average,3:average,,0.69,369
80,3:average,3:average,,0.825,371
81,3:average,4:good,+,0.983,377
82,4:good,3:average,+,0.936,388
83,2:low,2:low,,0.892,395
84,4:good,3:average,+,0.667,405
85,4:good,3:average,+,0.963,412
86,3:average,3:average,,0.947,416
87,3:average,3:average,,0.944,425
88,2:low,3:average,+,0.678,429
89,4:good,3:average,+,0.572,432
90,2:low,3:average,+,0.945,433
91,2:low,2:low,,0.566,440
92,5:best,4:good,+,0.971,443
93,4:good,4:good,,0.991,462
94,1:none,2:low,+,0.699,464
95,4:good,4:good,,0.99,465
96,4:good,4:good,,0.975,473
97,4:good,4:good,,0.994,479
98,2:low,4:good,+,0.571,486
99,2:low,3:average,+,0.937,494
100,1:none,2:low,+,0.544,495
101,4:good,3:average,+,0.956,497
102,4:good,3:average,+,0.967,501
103,3:average,3:average,,0.965,512
104,4:good,3:average,+,0.914,514
105,4:good,3:average,+,0.989,518
106,2:low,3:average,+,0.617,521
107,5:best,3:average,+,0.747,522
108,1:none,1:none,,0.915,526
109,4:good,3:average,+,0.965,531
110,1:none,2:low,+,0.514,535
111,1:none,3:average,+,0.848,537
112,4:good,3:average,+,0.928,542
113,1:none,1:none,,0.547,544
114,4:good,3:average,+,0.976,545
115,3:average,3:average,,0.95,547
116,4:good,3:average,+,0.782,551
117,3:average,3:average,,0.948,558
118,5:best,4:good,+,0.994,579
119,4:good,4:good,,0.988,590
120,4:good,4:good,,0.998,595
121,4:good,5:best,+,0.788,607
122,3:average,4:good,+,0.958,615
123,4:good,4:good,,0.999,618
124,3:average,3:average,,0.927,632
125,2:low,2:low,,0.849,642
126,3:average,3:average,,0.958,644
127,4:good,3:average,+,0.961,648
128,3:average,2:low,+,0.712,651
129,4:good,3:average,+,0.871,654
130,3:average,2:low,+,0.932,660
131,1:none,1:none,,1,667
132,1:none,1:none,,1,672
133,1:none,1:none,,1,675
134,1:none,1:none,,1,676
135,1:none,1:none,,1,682
136,1:none,1:none,,1,687
137,1:none,1:none,,1,688
138,1:none,1:none,,1,689
139,1:none,1:none,,1,690
140,1:none,1:none,,1,696
141,1:none,1:none,,1,699
142,1:none,1:none,,1,704
143,1:none,1:none,,1,713
144,1:none,1:none,,1,717
145,1:none,1:none,,1,720
146,1:none,1:none,,1,723
147,4:good,4:good,,0.996,734

