inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.959,6
2,1:cp,1:cp,,0.923,10
3,1:cp,1:cp,,0.837,15
4,1:cp,1:cp,,0.788,17
5,1:cp,1:cp,,0.955,18
6,1:cp,1:cp,,0.801,19
7,1:cp,1:cp,,0.75,22
8,1:cp,1:cp,,0.928,24
9,1:cp,1:cp,,0.87,30
10,1:cp,1:cp,,0.948,31
11,1:cp,1:cp,,0.91,39
12,1:cp,1:cp,,0.886,56
13,1:cp,1:cp,,0.91,59
14,1:cp,1:cp,,0.651,60
15,1:cp,1:cp,,0.947,66
16,1:cp,1:cp,,0.86,69
17,1:cp,1:cp,,0.913,79
18,1:cp,1:cp,,0.92,81
19,1:cp,1:cp,,0.899,92
20,1:cp,1:cp,,0.941,93
21,1:cp,1:cp,,0.944,96
22,1:cp,1:cp,,0.602,97
23,1:cp,1:cp,,0.958,104
24,1:cp,1:cp,,0.9,109
25,1:cp,1:cp,,0.798,111
26,1:cp,1:cp,,0.92,114
27,1:cp,1:cp,,0.899,119
28,1:cp,1:cp,,0.816,124
29,1:cp,1:cp,,0.957,126
30,1:cp,1:cp,,0.957,137
31,2:im,2:im,,0.971,143
32,2:im,2:im,,0.603,145
33,2:im,2:im,,0.886,147
34,2:im,2:im,,0.819,155
35,2:im,4:imU,+,0.713,157
36,2:im,2:im,,0.8,163
37,2:im,2:im,,0.602,168
38,2:im,2:im,,0.898,172
39,2:im,2:im,,0.78,173
40,2:im,2:im,,0.525,177
41,2:im,2:im,,0.846,179
42,2:im,2:im,,0.668,195
43,2:im,2:im,,0.655,198
44,2:im,2:im,,0.88,203
45,2:im,2:im,,0.859,208
46,2:im,4:imU,+,0.526,210
47,2:im,2:im,,0.727,211
48,8:imS,2:im,+,0.559,221
49,4:imU,4:imU,,0.528,227
50,4:imU,4:imU,,0.605,228
51,4:imU,2:im,+,0.557,231
52,4:imU,4:imU,,0.637,232
53,4:imU,4:imU,,0.526,237
54,4:imU,4:imU,,0.625,238
55,4:imU,4:imU,,0.655,246
56,4:imU,2:im,+,0.509,247
57,4:imU,2:im,+,0.416,253
58,4:imU,4:imU,,0.575,256
59,5:om,5:om,,0.447,260
60,5:om,5:om,,0.438,271
61,3:pp,3:pp,,0.856,286
62,3:pp,3:pp,,0.752,290
63,3:pp,3:pp,,0.712,294
64,3:pp,3:pp,,0.828,296
65,3:pp,3:pp,,0.785,316
66,3:pp,3:pp,,0.796,318
67,3:pp,3:pp,,0.741,322

