inst#,actual,predicted,error,prediction,ID
1,2:low,3:average,+,0.4,2
2,2:low,3:average,+,0.4,10
3,4:good,4:good,,0.4,23
4,2:low,2:low,,0.4,30
5,5:best,5:best,,0.4,31
6,4:good,4:good,,0.4,33
7,5:best,5:best,,0.4,39
8,4:good,4:good,,0.4,44
9,4:good,5:best,+,0.4,49
10,3:average,4:good,+,0.4,54
11,1:none,1:none,,0.4,55
12,4:good,4:good,,0.4,60
13,4:good,4:good,,0.4,63
14,4:good,4:good,,0.4,65
15,4:good,4:good,,0.4,66
16,1:none,1:none,,0.4,69
17,4:good,4:good,,0.4,70
18,4:good,4:good,,0.4,72
19,1:none,1:none,,0.4,76
20,4:good,3:average,+,0.4,77
21,2:low,2:low,,0.4,78
22,2:low,2:low,,0.4,79
23,5:best,3:average,+,0.4,81
24,5:best,4:good,+,0.4,84
25,1:none,1:none,,0.4,86
26,1:none,2:low,+,0.4,90
27,5:best,5:best,,0.4,97
28,2:low,2:low,,0.4,101
29,1:none,1:none,,0.4,109
30,1:none,2:low,+,0.4,118
31,5:best,5:best,,0.4,120
32,5:best,4:good,+,0.4,131
33,2:low,1:none,+,0.4,133
34,5:best,4:good,+,0.4,148
35,2:low,1:none,+,0.4,155
36,4:good,4:good,,0.4,158
37,2:low,3:average,+,0.4,164
38,4:good,4:good,,0.4,174
39,3:average,2:low,+,0.4,192
40,5:best,4:good,+,0.4,198
41,5:best,5:best,,0.4,199
42,3:average,3:average,,0.4,204
43,2:low,2:low,,0.4,208
44,2:low,1:none,+,0.4,210
45,2:low,1:none,+,0.4,211
46,3:average,3:average,,0.4,212
47,3:average,4:good,+,0.4,215
48,5:best,4:good,+,0.4,223
49,3:average,4:good,+,0.4,234
50,1:none,1:none,,0.4,235
51,1:none,1:none,,0.4,239
52,1:none,1:none,,0.4,247
53,1:none,1:none,,0.4,248
54,1:none,1:none,,0.4,250
55,1:none,1:none,,0.4,259
56,2:low,1:none,+,0.4,264
57,4:good,1:none,+,0.4,266
58,3:average,1:none,+,0.4,275
59,2:low,2:low,,0.4,286
60,1:none,1:none,,0.4,290
61,2:low,3:average,+,0.4,294
62,2:low,1:none,+,0.4,306
63,3:average,3:average,,0.4,311
64,1:none,2:low,+,0.4,319
65,3:average,2:low,+,0.4,323
66,3:average,3:average,,0.4,324
67,4:good,4:good,,0.4,329
68,4:good,4:good,,0.4,331
69,3:average,3:average,,0.4,332
70,4:good,4:good,,0.4,334
71,2:low,1:none,+,0.4,342
72,4:good,4:good,,0.4,346
73,4:good,4:good,,0.4,349
74,3:average,3:average,,0.4,351
75,3:average,3:average,,0.4,352
76,4:good,4:good,,0.4,355
77,4:good,4:good,,0.4,356
78,5:best,4:good,+,0.4,360
79,5:best,4:good,+,0.4,361
80,4:good,4:good,,0.4,368
81,4:good,3:average,+,0.4,375
82,5:best,4:good,+,0.4,380
83,3:average,3:average,,0.4,390
84,4:good,3:average,+,0.4,396
85,1:none,1:none,,0.4,398
86,4:good,4:good,,0.4,404
87,4:good,4:good,,0.4,408
88,3:average,2:low,+,0.4,409
89,1:none,1:none,,0.4,411
90,2:low,3:average,+,0.4,417
91,5:best,4:good,+,0.4,420
92,3:average,3:average,,0.4,423
93,2:low,3:average,+,0.4,424
94,5:best,4:good,+,0.4,428
95,1:none,1:none,,0.4,430
96,1:none,2:low,+,0.4,436
97,4:good,4:good,,0.4,439
98,4:good,4:good,,0.4,448
99,4:good,2:low,+,0.4,449
100,3:average,1:none,+,0.4,450
101,4:good,4:good,,0.4,453
102,4:good,4:good,,0.4,456
103,4:good,4:good,,0.4,468
104,2:low,2:low,,0.4,469
105,4:good,4:good,,0.4,470
106,4:good,4:good,,0.4,477
107,4:good,4:good,,0.4,478
108,4:good,4:good,,0.4,485
109,3:average,4:good,+,0.4,487
110,4:good,4:good,,0.4,503
111,3:average,3:average,,0.4,517
112,1:none,1:none,,0.4,527
113,2:low,2:low,,0.4,549
114,5:best,4:good,+,0.4,554
115,5:best,4:good,+,0.4,570
116,4:good,3:average,+,0.4,571
117,4:good,4:good,,0.4,576
118,3:average,4:good,+,0.4,583
119,4:good,5:best,+,0.4,585
120,4:good,4:good,,0.4,587
121,5:best,4:good,+,0.4,593
122,5:best,4:good,+,0.4,599
123,5:best,4:good,+,0.4,606
124,5:best,5:best,,0.4,609
125,1:none,3:average,+,0.4,610
126,4:good,4:good,,0.4,611
127,2:low,3:average,+,0.4,617
128,4:good,4:good,,0.4,619
129,1:none,2:low,+,0.4,629
130,1:none,3:average,+,0.4,631
131,2:low,3:average,+,0.4,638
132,4:good,5:best,+,0.4,643
133,3:average,5:best,+,0.4,655
134,4:good,5:best,+,0.4,659
135,1:none,4:good,+,0.4,664
136,1:none,4:good,+,0.4,666
137,1:none,4:good,+,0.4,669
138,1:none,4:good,+,0.4,680
139,1:none,4:good,+,0.4,683
140,1:none,4:good,+,0.4,685
141,1:none,5:best,+,0.4,694
142,1:none,4:good,+,0.4,702
143,1:none,4:good,+,0.4,703
144,1:none,5:best,+,0.4,714
145,1:none,5:best,+,0.4,716
146,1:none,4:good,+,0.4,722
147,3:average,4:good,+,0.4,731
148,4:good,4:good,,0.4,732

