inst#,actual,predicted,error,prediction,ID
1,2:noband,1:band,+,0.646,1
2,1:band,1:band,,0.846,13
3,2:noband,2:noband,,0.874,20
4,2:noband,2:noband,,0.837,21
5,1:band,2:noband,+,0.874,34
6,2:noband,2:noband,,0.883,43
7,2:noband,1:band,+,0.822,49
8,1:band,1:band,,0.594,50
9,2:noband,2:noband,,0.738,52
10,2:noband,2:noband,,0.738,53
11,2:noband,1:band,+,0.571,54
12,1:band,1:band,,0.618,58
13,2:noband,1:band,+,0.519,71
14,2:noband,2:noband,,0.71,80
15,1:band,1:band,,0.707,87
16,2:noband,1:band,+,0.53,88
17,2:noband,2:noband,,0.603,91
18,2:noband,2:noband,,0.683,99
19,2:noband,2:noband,,0.983,102
20,1:band,2:noband,+,0.676,105
21,1:band,2:noband,+,0.856,106
22,1:band,1:band,,0.827,121
23,2:noband,2:noband,,0.85,130
24,2:noband,1:band,+,0.569,134
25,2:noband,2:noband,,0.918,160
26,2:noband,2:noband,,0.643,161
27,1:band,1:band,,0.985,166
28,1:band,2:noband,+,0.809,169
29,2:noband,2:noband,,0.835,174
30,1:band,1:band,,0.622,187
31,1:band,2:noband,+,0.923,189
32,1:band,2:noband,+,0.651,190
33,1:band,2:noband,+,0.736,191
34,2:noband,2:noband,,0.76,201
35,2:noband,1:band,+,0.561,205
36,2:noband,2:noband,,0.947,207
37,2:noband,2:noband,,0.919,212
38,2:noband,2:noband,,0.796,214
39,2:noband,2:noband,,0.992,216
40,2:noband,2:noband,,0.951,217
41,1:band,1:band,,0.611,236
42,1:band,1:band,,0.662,241
43,2:noband,2:noband,,0.971,243
44,2:noband,2:noband,,0.941,251
45,1:band,1:band,,0.756,252
46,2:noband,2:noband,,0.985,259
47,2:noband,2:noband,,0.889,263
48,2:noband,2:noband,,0.867,264
49,2:noband,2:noband,,0.647,269
50,2:noband,2:noband,,0.969,270
51,2:noband,2:noband,,0.94,273
52,1:band,2:noband,+,0.818,276
53,2:noband,2:noband,,0.956,279
54,2:noband,2:noband,,0.919,295
55,2:noband,2:noband,,0.874,303
56,2:noband,2:noband,,0.78,306
57,1:band,1:band,,0.56,308
58,1:band,1:band,,0.513,309
59,2:noband,1:band,+,0.71,313
60,2:noband,1:band,+,0.726,315
61,2:noband,2:noband,,0.806,319
62,2:noband,2:noband,,0.816,328
63,2:noband,2:noband,,0.669,330
64,1:band,1:band,,0.656,337
65,1:band,1:band,,0.847,339
66,2:noband,2:noband,,0.715,343
67,2:noband,1:band,+,0.689,345
68,2:noband,2:noband,,0.826,350
69,1:band,1:band,,0.904,359
70,1:band,2:noband,+,0.588,363
71,1:band,1:band,,0.794,366
72,2:noband,2:noband,,0.845,372
73,1:band,1:band,,0.661,385
74,1:band,2:noband,+,0.583,387
75,2:noband,2:noband,,0.81,389
76,2:noband,1:band,+,0.676,401
77,1:band,1:band,,0.962,409
78,2:noband,1:band,+,0.522,413
79,1:band,1:band,,0.933,419
80,2:noband,2:noband,,0.979,427
81,1:band,2:noband,+,0.683,430
82,2:noband,2:noband,,0.701,435
83,2:noband,2:noband,,0.99,443
84,2:noband,2:noband,,0.847,445
85,2:noband,2:noband,,0.784,451
86,1:band,2:noband,+,0.664,454
87,1:band,1:band,,0.941,458
88,1:band,2:noband,+,0.702,459
89,1:band,2:noband,+,0.862,463
90,1:band,1:band,,0.734,466
91,1:band,2:noband,+,0.882,474
92,1:band,1:band,,0.917,475
93,1:band,2:noband,+,0.902,476
94,1:band,2:noband,+,0.675,480
95,1:band,2:noband,+,0.611,484
96,1:band,2:noband,+,0.811,487
97,1:band,2:noband,+,0.801,491
98,1:band,1:band,,0.709,501
99,1:band,1:band,,0.885,503
100,1:band,1:band,,0.586,504
101,1:band,1:band,,0.873,505
102,1:band,1:band,,0.873,507
103,1:band,1:band,,0.537,510
104,1:band,1:band,,0.801,520
105,1:band,1:band,,0.686,525
106,1:band,2:noband,+,0.527,531
107,1:band,1:band,,0.772,534
108,1:band,1:band,,0.536,537

