inst#,actual,predicted,error,prediction,ID
1,2:1,1:0,+,1,23
2,1:0,1:0,,0.994,29
3,1:0,1:0,,1,31
4,1:0,1:0,,0.994,32
5,3:2,1:0,+,0.991,43
6,1:0,1:0,,0.993,44
7,1:0,1:0,,0.989,48
8,1:0,1:0,,0.994,49
9,1:0,1:0,,0.993,51
10,1:0,1:0,,0.995,54
11,1:0,1:0,,0.995,56
12,1:0,1:0,,0.989,58
13,3:2,2:1,+,0.913,63
14,1:0,1:0,,1,65
15,1:0,1:0,,0.988,70
16,1:0,1:0,,0.994,76
17,1:0,1:0,,1,78
18,1:0,1:0,,0.989,81
19,1:0,1:0,,0.993,86
20,1:0,1:0,,0.993,101
21,1:0,1:0,,0.994,107
22,2:1,1:0,+,0.991,109
23,1:0,1:0,,0.992,113
24,1:0,1:0,,0.99,115
25,1:0,1:0,,1,123
26,2:1,1:0,+,1,128
27,1:0,1:0,,0.994,155
28,1:0,1:0,,0.995,163
29,1:0,1:0,,0.994,168
30,1:0,1:0,,0.903,174
31,1:0,1:0,,0.994,175
32,1:0,1:0,,0.994,184
33,1:0,1:0,,0.991,192
34,1:0,1:0,,0.984,196
35,1:0,1:0,,0.993,198
36,1:0,1:0,,0.993,208
37,1:0,1:0,,0.99,210
38,1:0,1:0,,0.988,218
39,3:2,1:0,+,0.993,220
40,1:0,1:0,,0.988,221
41,1:0,1:0,,0.988,231
42,1:0,1:0,,1,233
43,1:0,1:0,,0.995,237
44,1:0,1:0,,0.988,239
45,1:0,1:0,,0.994,240
46,1:0,1:0,,0.988,243
47,3:2,3:2,,0.701,244
48,1:0,1:0,,0.993,247
49,1:0,1:0,,0.989,254
50,1:0,1:0,,0.994,259
51,3:2,3:2,,0.6,261
52,1:0,1:0,,0.989,265
53,1:0,1:0,,1,270
54,1:0,1:0,,0.991,275
55,1:0,1:0,,0.995,277
56,1:0,1:0,,0.994,286
57,1:0,1:0,,0.988,289
58,1:0,1:0,,0.994,291
59,1:0,1:0,,0.995,296
60,1:0,1:0,,0.994,297
61,1:0,1:0,,0.995,298
62,1:0,1:0,,0.989,303
63,1:0,1:0,,0.989,306
64,1:0,1:0,,1,309
65,1:0,1:0,,0.989,312
66,1:0,1:0,,0.991,316
67,1:0,1:0,,0.993,339
68,1:0,1:0,,0.995,342
69,1:0,1:0,,0.994,344
70,1:0,1:0,,0.995,346
71,1:0,1:0,,0.988,351
72,3:2,1:0,+,0.993,352
73,1:0,1:0,,0.995,353
74,1:0,1:0,,0.995,358
75,1:0,1:0,,0.988,361
76,1:0,1:0,,0.995,363
77,1:0,1:0,,0.994,367
78,1:0,1:0,,0.995,371
79,1:0,1:0,,0.994,374
80,1:0,1:0,,0.994,377
81,1:0,1:0,,0.988,394
82,1:0,1:0,,0.994,411
83,1:0,1:0,,0.988,415
84,2:1,2:1,,1,420
85,1:0,1:0,,0.995,428
86,1:0,1:0,,0.995,429
87,1:0,1:0,,0.992,430
88,1:0,1:0,,0.995,432
89,1:0,1:0,,0.995,447
90,1:0,1:0,,0.994,458
91,1:0,1:0,,0.988,464
92,1:0,1:0,,0.989,467
93,1:0,1:0,,0.994,471
94,1:0,1:0,,0.994,477
95,1:0,1:0,,0.995,478
96,1:0,1:0,,0.992,481
97,1:0,1:0,,0.993,486
98,1:0,1:0,,0.995,490
99,1:0,1:0,,0.992,493
100,1:0,1:0,,0.994,497
101,1:0,1:0,,0.989,503
102,1:0,1:0,,0.993,522
103,1:0,1:0,,0.993,526
104,1:0,1:0,,0.988,534
105,1:0,1:0,,0.995,536
106,1:0,1:0,,0.993,538
107,1:0,1:0,,0.994,542
108,1:0,1:0,,0.994,549
109,1:0,1:0,,0.995,552
110,1:0,1:0,,0.989,553
111,1:0,1:0,,0.989,558
112,3:2,1:0,+,1,560
113,1:0,1:0,,0.995,566
114,1:0,1:0,,0.993,573
115,1:0,1:0,,0.995,575
116,1:0,1:0,,0.995,578
117,1:0,1:0,,0.989,579
118,1:0,1:0,,0.995,583
119,1:0,1:0,,0.995,584
120,1:0,1:0,,1,588
121,1:0,1:0,,0.995,589
122,1:0,1:0,,0.987,591
123,1:0,1:0,,1,594
124,1:0,1:0,,0.99,596
125,3:2,1:0,+,0.992,597
126,1:0,1:0,,0.987,613
127,1:0,1:0,,0.989,614
128,1:0,1:0,,0.994,618
129,1:0,1:0,,0.994,620
130,1:0,1:0,,0.989,621
131,3:2,1:0,+,0.993,630
132,3:2,1:0,+,0.993,636
133,1:0,1:0,,0.989,643
134,1:0,1:0,,0.991,644
135,1:0,1:0,,0.989,651
136,1:0,1:0,,1,660
137,1:0,1:0,,0.994,670
138,1:0,1:0,,0.994,672
139,1:0,1:0,,1,673
140,1:0,1:0,,0.988,677
141,1:0,1:0,,0.995,705
142,1:0,1:0,,1,710
143,1:0,1:0,,0.989,711
144,1:0,1:0,,0.995,714
145,1:0,1:0,,0.994,715
146,1:0,1:0,,0.993,716
147,1:0,1:0,,0.993,718
148,1:0,1:0,,0.995,722
149,1:0,1:0,,0.993,724
150,1:0,1:0,,0.993,731
151,1:0,1:0,,1,737
152,1:0,1:0,,0.989,743
153,1:0,1:0,,0.994,744
154,2:1,2:1,,1,745
155,1:0,1:0,,0.994,752
156,1:0,1:0,,0.995,755
157,1:0,1:0,,0.995,756
158,1:0,1:0,,0.995,764
159,1:0,1:0,,0.988,771
160,1:0,1:0,,0.995,777
161,1:0,1:0,,0.993,780
162,1:0,1:0,,0.989,781
163,1:0,1:0,,0.988,783
164,1:0,1:0,,0.993,788
165,1:0,1:0,,0.991,796
166,1:0,1:0,,0.992,799
167,1:0,1:0,,0.989,808
168,1:0,1:0,,0.992,811
169,1:0,1:0,,0.994,818
170,1:0,1:0,,0.994,820
171,1:0,1:0,,0.994,839
172,1:0,1:0,,0.988,843
173,1:0,1:0,,0.989,852
174,1:0,1:0,,0.988,864
175,1:0,1:0,,0.994,872
176,1:0,1:0,,0.993,874
177,1:0,1:0,,0.993,875
178,1:0,1:0,,0.99,881
179,1:0,1:0,,0.995,888
180,1:0,1:0,,0.994,889
181,1:0,1:0,,0.988,900
182,1:0,1:0,,0.994,903
183,1:0,1:0,,0.994,904
184,1:0,1:0,,0.995,906
185,1:0,1:0,,0.993,909
186,1:0,1:0,,0.989,912
187,1:0,1:0,,1,915
188,1:0,1:0,,0.995,916
189,1:0,1:0,,0.993,922
190,1:0,1:0,,0.993,933
191,1:0,1:0,,0.988,934
192,1:0,1:0,,0.995,949
193,1:0,1:0,,1,953
194,1:0,1:0,,0.995,969
195,1:0,1:0,,0.992,970
196,1:0,3:2,+,1,984
197,3:2,3:2,,0.917,999
198,1:0,1:0,,0.988,1000
199,1:0,1:0,,0.993,1006
200,1:0,1:0,,0.988,1008
201,1:0,1:0,,0.993,1018
202,1:0,1:0,,0.993,1022
203,1:0,1:0,,0.989,1023
204,1:0,1:0,,0.911,1032
205,1:0,1:0,,0.987,1039
206,1:0,1:0,,1,1046
207,1:0,1:0,,0.995,1047
208,1:0,1:0,,0.995,1049
209,1:0,1:0,,0.994,1057
210,1:0,1:0,,0.995,1065
211,1:0,1:0,,0.989,1068
212,1:0,1:0,,0.995,1074
213,1:0,1:0,,0.994,1075
214,1:0,1:0,,0.989,1083
215,1:0,1:0,,0.994,1084
216,1:0,1:0,,0.993,1087
217,1:0,1:0,,0.994,1098
218,1:0,1:0,,0.994,1107
219,1:0,1:0,,0.992,1112
220,1:0,1:0,,0.989,1119
221,1:0,1:0,,0.99,1120
222,1:0,1:0,,0.991,1124
223,1:0,1:0,,0.99,1132
224,1:0,1:0,,1,1135
225,1:0,1:0,,0.994,1144
226,1:0,1:0,,0.99,1145
227,1:0,1:0,,0.994,1151
228,1:0,1:0,,0.994,1156
229,1:0,1:0,,0.995,1165
230,1:0,1:0,,0.995,1167
231,1:0,1:0,,0.989,1169
232,1:0,1:0,,0.994,1171
233,1:0,1:0,,1,1186
234,1:0,1:0,,0.993,1190
235,1:0,1:0,,0.987,1203
236,1:0,1:0,,0.995,1204
237,1:0,1:0,,0.992,1211
238,1:0,1:0,,0.992,1217
239,1:0,1:0,,0.989,1221
240,3:2,1:0,+,0.99,1230
241,1:0,1:0,,0.99,1234
242,1:0,1:0,,1,1237
243,1:0,1:0,,0.987,1242
244,1:0,1:0,,0.99,1251
245,1:0,1:0,,0.989,1258
246,3:2,1:0,+,0.991,1265
247,1:0,1:0,,1,1271
248,1:0,1:0,,0.995,1272
249,1:0,1:0,,0.992,1273
250,1:0,1:0,,0.995,1276
251,1:0,1:0,,0.989,1277
252,1:0,1:0,,0.995,1282
253,1:0,1:0,,0.99,1286
254,1:0,1:0,,0.995,1288
255,1:0,1:0,,0.989,1290
256,1:0,1:0,,0.994,1295
257,1:0,1:0,,0.993,1297
258,1:0,1:0,,0.993,1298
259,2:1,2:1,,1,1301
260,1:0,1:0,,0.989,1305
261,1:0,1:0,,1,1311
262,1:0,1:0,,0.992,1313
263,1:0,1:0,,0.989,1314
264,1:0,1:0,,0.989,1316
265,1:0,1:0,,0.995,1326
266,1:0,1:0,,0.989,1329
267,1:0,1:0,,0.989,1334
268,1:0,1:0,,0.988,1335

