inst#,actual,predicted,error,prediction,ID
1,2:1,1:0,+,1,23
2,1:0,1:0,,0.989,29
3,1:0,1:0,,0.989,31
4,1:0,1:0,,0.989,32
5,3:2,1:0,+,0.989,43
6,1:0,1:0,,0.989,44
7,1:0,1:0,,0.989,48
8,1:0,1:0,,0.989,49
9,1:0,1:0,,0.989,51
10,1:0,1:0,,0.989,54
11,1:0,1:0,,0.989,56
12,1:0,1:0,,0.989,58
13,3:2,2:1,+,1,63
14,1:0,1:0,,1,65
15,1:0,1:0,,0.989,70
16,1:0,1:0,,0.989,76
17,1:0,1:0,,0.989,78
18,1:0,1:0,,0.989,81
19,1:0,1:0,,0.989,86
20,1:0,1:0,,0.989,101
21,1:0,1:0,,0.989,107
22,2:1,1:0,+,0.989,109
23,1:0,1:0,,0.989,113
24,1:0,1:0,,0.989,115
25,1:0,1:0,,0.989,123
26,2:1,1:0,+,0.667,128
27,1:0,1:0,,0.989,155
28,1:0,1:0,,0.989,163
29,1:0,1:0,,0.989,168
30,1:0,1:0,,0.767,174
31,1:0,1:0,,0.989,175
32,1:0,1:0,,0.989,184
33,1:0,1:0,,0.989,192
34,1:0,1:0,,0.989,196
35,1:0,1:0,,0.989,198
36,1:0,1:0,,0.989,208
37,1:0,1:0,,0.989,210
38,1:0,1:0,,0.989,218
39,3:2,1:0,+,0.989,220
40,1:0,1:0,,0.989,221
41,1:0,1:0,,0.989,231
42,1:0,1:0,,1,233
43,1:0,1:0,,0.989,237
44,1:0,1:0,,0.989,239
45,1:0,1:0,,0.989,240
46,1:0,1:0,,0.989,243
47,3:2,2:1,+,1,244
48,1:0,1:0,,0.989,247
49,1:0,1:0,,0.989,254
50,1:0,1:0,,0.989,259
51,3:2,3:2,,1,261
52,1:0,1:0,,0.989,265
53,1:0,1:0,,1,270
54,1:0,1:0,,0.989,275
55,1:0,1:0,,0.989,277
56,1:0,1:0,,0.989,286
57,1:0,1:0,,0.989,289
58,1:0,1:0,,0.989,291
59,1:0,1:0,,0.989,296
60,1:0,1:0,,0.989,297
61,1:0,1:0,,0.989,298
62,1:0,1:0,,0.989,303
63,1:0,1:0,,0.989,306
64,1:0,1:0,,0.667,309
65,1:0,1:0,,0.989,312
66,1:0,1:0,,0.989,316
67,1:0,1:0,,0.989,339
68,1:0,1:0,,0.989,342
69,1:0,1:0,,0.989,344
70,1:0,1:0,,0.989,346
71,1:0,1:0,,0.989,351
72,3:2,1:0,+,0.989,352
73,1:0,1:0,,0.989,353
74,1:0,1:0,,0.989,358
75,1:0,1:0,,0.989,361
76,1:0,1:0,,0.989,363
77,1:0,1:0,,0.989,367
78,1:0,1:0,,0.989,371
79,1:0,1:0,,0.989,374
80,1:0,1:0,,0.989,377
81,1:0,1:0,,0.989,394
82,1:0,1:0,,0.989,411
83,1:0,1:0,,0.989,415
84,2:1,2:1,,1,420
85,1:0,1:0,,0.989,428
86,1:0,1:0,,0.989,429
87,1:0,1:0,,0.989,430
88,1:0,1:0,,0.989,432
89,1:0,1:0,,0.989,447
90,1:0,1:0,,0.989,458
91,1:0,1:0,,0.989,464
92,1:0,1:0,,0.989,467
93,1:0,1:0,,0.989,471
94,1:0,1:0,,0.989,477
95,1:0,1:0,,0.989,478
96,1:0,1:0,,0.989,481
97,1:0,1:0,,0.989,486
98,1:0,1:0,,0.989,490
