inst#,actual,predicted,error,prediction,ID
1,6:2,6:2,,0.596,3
2,5:1,5:1,,0.387,7
3,5:1,5:1,,0.577,8
4,4:0,4:0,,0.712,13
5,4:0,4:0,,0.789,17
6,5:1,5:1,,0.743,23
7,3:-1,4:0,+,0.564,28
8,5:1,5:1,,0.73,34
9,4:0,4:0,,0.873,39
10,4:0,4:0,,0.842,40
11,4:0,4:0,,0.574,43
12,5:1,4:0,+,0.491,44
13,4:0,4:0,,0.706,47
14,4:0,4:0,,0.453,49
15,5:1,5:1,,0.831,53
16,5:1,5:1,,0.644,59
17,7:3,7:3,,0.378,72
18,7:3,5:1,+,0.336,80
19,7:3,6:2,+,0.393,81
20,7:3,7:3,,0.92,83
21,5:1,5:1,,0.892,89
22,5:1,5:1,,0.888,91
23,5:1,5:1,,0.888,94
24,7:3,7:3,,0.58,105
25,4:0,4:0,,0.959,108
26,4:0,4:0,,0.915,110
27,3:-1,4:0,+,0.523,123
28,6:2,4:0,+,0.331,131
29,6:2,6:2,,0.619,133
30,4:0,4:0,,0.96,142
31,4:0,4:0,,0.842,155
32,4:0,4:0,,0.693,158
33,4:0,4:0,,0.87,161
34,5:1,5:1,,0.561,165
35,6:2,6:2,,0.505,172
36,3:-1,3:-1,,0.842,176
37,3:-1,3:-1,,0.545,181
38,6:2,6:2,,0.728,185
39,6:2,6:2,,0.728,186
40,7:3,6:2,+,0.411,189
41,7:3,6:2,+,0.473,190

