inst#,actual,predicted,error,prediction,ID
1,2:1,2:1,,0.536,0
2,1:0,1:0,,0.979,7
3,1:0,1:0,,0.976,9
4,2:1,1:0,+,0.491,24
5,1:0,1:0,,0.979,25
6,1:0,1:0,,0.979,28
7,3:2,1:0,+,0.619,33
8,1:0,1:0,,0.966,38
9,3:2,1:0,+,0.926,41
10,2:1,2:1,,0.482,45
11,1:0,1:0,,0.978,47
12,1:0,1:0,,0.979,55
13,1:0,1:0,,0.979,60
14,1:0,1:0,,0.978,62
15,1:0,1:0,,0.979,69
16,1:0,1:0,,0.979,71
17,1:0,1:0,,0.979,72
18,1:0,1:0,,0.979,73
19,1:0,1:0,,0.979,77
20,2:1,1:0,+,0.729,79
21,1:0,1:0,,0.979,80
22,1:0,1:0,,0.979,82
23,1:0,1:0,,0.979,84
24,1:0,1:0,,0.979,90
25,1:0,1:0,,0.971,92
26,1:0,1:0,,0.978,94
27,1:0,1:0,,0.947,97
28,1:0,1:0,,0.921,104
29,1:0,1:0,,0.979,106
30,3:2,1:0,+,0.551,108
31,1:0,1:0,,0.881,110
32,1:0,1:0,,0.978,118
33,3:2,1:0,+,0.974,120
34,1:0,1:0,,0.979,125
35,3:2,1:0,+,0.458,131
36,1:0,1:0,,0.979,132
37,1:0,1:0,,0.979,133
38,1:0,1:0,,0.855,137
39,1:0,1:0,,0.979,142
40,1:0,1:0,,0.972,144
41,3:2,1:0,+,0.502,145
42,1:0,1:0,,0.834,148
43,1:0,1:0,,0.946,162
44,1:0,1:0,,0.974,164
45,1:0,1:0,,0.94,165
46,3:2,1:0,+,0.525,169
47,1:0,1:0,,0.979,172
48,1:0,1:0,,0.979,173
49,1:0,1:0,,0.979,177
50,1:0,1:0,,0.944,181
51,1:0,1:0,,0.979,182
52,1:0,1:0,,0.979,183
53,1:0,1:0,,0.979,185
54,3:2,1:0,+,0.969,193
55,1:0,1:0,,0.979,194
56,1:0,1:0,,0.979,204
57,1:0,1:0,,0.979,212
58,1:0,1:0,,0.979,213
59,2:1,2:1,,0.511,214
60,1:0,1:0,,0.974,223
61,1:0,1:0,,0.979,226
62,3:2,1:0,+,0.433,228
63,1:0,1:0,,0.964,234
64,1:0,1:0,,0.729,235
65,1:0,1:0,,0.979,238
66,1:0,1:0,,0.979,248
67,2:1,1:0,+,0.538,249
68,1:0,1:0,,0.953,250
69,1:0,1:0,,0.527,251
70,1:0,1:0,,0.781,255
71,1:0,1:0,,0.979,256
72,1:0,1:0,,0.974,258
73,1:0,1:0,,0.613,280
74,1:0,1:0,,0.979,281
75,1:0,1:0,,0.979,300
76,2:1,1:0,+,0.458,302
77,3:2,1:0,+,0.823,305
78,1:0,1:0,,0.969,307
79,1:0,1:0,,0.979,326
80,1:0,1:0,,0.979,329
81,1:0,1:0,,0.979,334
82,1:0,1:0,,0.979,336
83,1:0,1:0,,0.979,338
84,1:0,1:0,,0.6,347
85,1:0,1:0,,0.979,357
86,3:2,1:0,+,0.917,359
87,1:0,1:0,,0.979,360
88,1:0,1:0,,0.979,364
89,1:0,1:0,,0.958,372
90,1:0,1:0,,0.979,373
91,1:0,1:0,,0.846,386
92,1:0,1:0,,0.948,388
93,3:2,1:0,+,0.561,389
94,1:0,1:0,,0.89,404
95,1:0,1:0,,0.979,408
96,1:0,1:0,,0.962,414
97,2:1,2:1,,0.498,421
98,1:0,1:0,,0.979,436
99,1:0,1:0,,0.958,440
100,3:2,2:1,+,0.422,445
101,1:0,1:0,,0.975,448
102,1:0,1:0,,0.979,449
103,1:0,1:0,,0.979,450
104,1:0,1:0,,0.832,457
105,1:0,1:0,,0.979,460
106,1:0,1:0,,0.979,465
107,1:0,1:0,,0.979,468
108,1:0,1:0,,0.979,475
109,3:2,1:0,+,0.703,480
110,1:0,1:0,,0.979,483
111,1:0,1:0,,0.971,491
112,1:0,1:0,,0.968,495
113,3:2,1:0,+,0.83,499
114,1:0,1:0,,0.979,501
115,1:0,1:0,,0.979,504
116,1:0,1:0,,0.97,507
117,1:0,1:0,,0.979,516
118,1:0,1:0,,0.979,518
119,1:0,1:0,,0.979,519
120,1:0,1:0,,0.964,523
121,1:0,1:0,,0.979,525
122,1:0,1:0,,0.928,530
123,1:0,1:0,,0.772,531
124,1:0,1:0,,0.809,533
125,1:0,1:0,,0.974,539
126,1:0,1:0,,0.844,541
127,1:0,1:0,,0.793,545
128,1:0,1:0,,0.974,557
129,1:0,1:0,,0.974,567
130,1:0,1:0,,0.947,568
131,2:1,2:1,,0.503,587
132,1:0,1:0,,0.872,593
133,1:0,1:0,,0.979,599
134,1:0,1:0,,0.979,609
135,1:0,1:0,,0.96,610
136,1:0,1:0,,0.979,615
137,1:0,1:0,,0.656,622
138,2:1,1:0,+,0.548,628
139,1:0,1:0,,0.979,631
140,1:0,1:0,,0.979,652
