inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.6,0
2,1:1,1:1,,0.691,2
3,1:1,1:1,,0.581,6
4,1:1,3:3,+,0.51,7
5,1:1,1:1,,0.996,9
6,1:1,1:1,,0.634,25
7,1:1,2:2,+,0.498,27
8,1:1,1:1,,0.643,33
9,1:1,1:1,,0.681,42
10,1:1,1:1,,0.758,45
11,1:1,1:1,,0.52,47
12,1:1,1:1,,0.49,52
13,1:1,1:1,,0.82,55
14,1:1,1:1,,0.622,57
15,1:1,1:1,,0.813,60
16,1:1,1:1,,0.946,62
17,1:1,1:1,,0.749,66
18,1:1,1:1,,0.809,71
19,1:1,1:1,,0.584,72
20,1:1,2:2,+,0.652,77
21,1:1,2:2,+,0.726,79
22,1:1,2:2,+,0.508,80
23,1:1,1:1,,0.488,82
24,1:1,2:2,+,0.603,84
25,1:1,2:2,+,0.663,85
26,1:1,1:1,,0.69,90
27,1:1,1:1,,0.626,92
28,1:1,1:1,,0.921,94
29,1:1,3:3,+,0.513,97
30,1:1,3:3,+,0.534,102
31,1:1,3:3,+,0.652,104
32,1:1,1:1,,0.51,105
33,1:1,1:1,,0.483,106
34,1:1,1:1,,0.49,110
35,1:1,1:1,,0.441,117
36,1:1,1:1,,0.61,118
37,1:1,1:1,,0.94,120
38,1:1,1:1,,0.563,125
39,1:1,1:1,,0.693,133
40,1:1,3:3,+,0.565,137
41,1:1,2:2,+,0.618,142
42,1:1,3:3,+,0.604,144
43,1:1,2:2,+,0.703,145
44,1:1,2:2,+,0.532,148
45,1:1,1:1,,0.392,165
46,1:1,3:3,+,0.514,172
47,1:1,3:3,+,0.381,177
48,1:1,1:1,,0.508,181
49,1:1,1:1,,0.98,182
50,1:1,1:1,,0.929,183
51,1:1,1:1,,0.667,194
52,1:1,1:1,,0.479,204
53,1:1,1:1,,0.945,211
54,1:1,3:3,+,0.675,212
55,1:1,1:1,,0.929,213
56,1:1,3:3,+,0.482,215
57,1:1,1:1,,0.782,223
58,1:1,3:3,+,0.373,226
59,1:1,1:1,,0.969,227
60,1:1,1:1,,0.906,228
61,1:1,3:3,+,0.513,235
62,1:1,3:3,+,0.455,238
63,1:1,3:3,+,0.486,248
64,1:1,1:1,,0.995,249
65,1:1,2:2,+,0.672,250
66,1:1,3:3,+,0.45,255
67,1:1,2:2,+,0.503,256
68,1:1,1:1,,0.904,258
69,1:1,1:1,,0.858,267
70,1:1,1:1,,0.721,273
71,1:1,1:1,,0.726,280
72,1:1,1:1,,0.5,281
73,1:1,3:3,+,0.668,302
