inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.83,1
2,3:R,3:R,,0.83,4
3,3:R,3:R,,0.83,13
4,3:R,3:R,,0.83,14
5,3:R,3:R,,0.83,20
6,3:R,3:R,,0.83,21
7,3:R,1:L,+,0.957,27
8,3:R,3:R,,0.83,32
9,3:R,3:R,,0.83,34
10,3:R,3:R,,0.83,40
11,3:R,3:R,,0.83,41
12,3:R,3:R,,0.83,47
13,1:L,1:L,,0.957,51
14,2:B,1:L,+,0.957,52
15,3:R,3:R,,0.83,58
16,3:R,3:R,,0.83,62
17,3:R,3:R,,0.83,64
18,3:R,3:R,,0.83,71
19,1:L,3:R,+,0.83,80
20,3:R,3:R,,0.83,87
21,3:R,3:R,,0.83,91
22,3:R,3:R,,0.83,95
23,3:R,3:R,,0.83,98
24,3:R,3:R,,0.83,99
25,1:L,1:L,,0.957,102
26,1:L,3:R,+,0.83,105
27,1:L,3:R,+,0.83,106
28,3:R,3:R,,0.83,121
29,3:R,3:R,,0.83,128
30,2:B,1:L,+,1,130
31,3:R,3:R,,0.83,134
32,3:R,3:R,,0.83,138
33,2:B,3:R,+,0.83,156
34,1:L,3:R,+,0.83,160
35,3:R,3:R,,0.83,161
36,3:R,3:R,,0.83,166
37,1:L,1:L,,1,178
38,3:R,3:R,,0.83,187
39,3:R,3:R,,0.83,189
40,3:R,1:L,+,0.765,191
41,1:L,1:L,,0.957,200
42,1:L,1:L,,0.957,201
43,1:L,1:L,,0.765,205
44,1:L,1:L,,0.765,206
45,3:R,3:R,,0.83,214
46,2:B,1:L,+,0.765,216
47,3:R,3:R,,0.83,217
48,1:L,1:L,,0.765,230
49,1:L,1:L,,0.765,240
50,1:L,1:L,,0.765,241
51,3:R,3:R,,0.83,243
52,1:L,1:L,,0.778,251
53,2:B,1:L,+,0.778,252
54,3:R,3:R,,0.83,269
55,3:R,3:R,,0.83,270
56,3:R,3:R,,0.83,273
57,1:L,1:L,,0.957,276
58,3:R,3:R,,0.83,288
59,1:L,1:L,,1,295
60,1:L,3:R,+,0.83,308
61,3:R,3:R,,0.83,313
62,1:L,1:L,,0.98,315
63,1:L,1:L,,0.98,330
64,1:L,1:L,,0.917,337
65,3:R,1:L,+,0.917,339
66,3:R,3:R,,0.83,343
67,1:L,1:L,,0.98,345
68,1:L,1:L,,0.98,351
69,1:L,1:L,,0.98,366
70,2:B,1:L,+,0.8,372
71,2:B,1:L,+,0.778,378
72,3:R,1:L,+,0.778,379
73,1:L,3:R,+,0.83,385
74,3:R,3:R,,0.83,387
75,3:R,3:R,,0.83,389
76,3:R,3:R,,0.83,391
77,3:R,3:R,,0.83,392
78,3:R,3:R,,0.83,397
79,1:L,1:L,,0.984,401
80,1:L,1:L,,0.984,406
81,3:R,3:R,,0.83,413
82,3:R,3:R,,0.83,418
83,1:L,1:L,,0.984,427
84,1:L,1:L,,0.98,435
85,1:L,1:L,,0.984,454
86,1:L,1:L,,0.984,455
87,1:L,1:L,,0.984,458
88,1:L,1:L,,0.984,459
89,1:L,1:L,,0.98,460
90,1:L,1:L,,0.98,461
91,1:L,1:L,,0.98,466
92,1:L,1:L,,0.98,471
93,3:R,3:R,,0.83,474
94,1:L,1:L,,0.984,475
95,1:L,1:L,,0.984,476
96,1:L,1:L,,0.984,484
97,1:L,1:L,,0.917,489
98,1:L,1:L,,0.98,491
99,1:L,1:L,,1,492
100,2:B,1:L,+,0.8,498
101,1:L,1:L,,0.778,502
102,2:B,1:L,+,0.778,504
103,3:R,3:R,,0.83,508
104,1:L,1:L,,0.818,510
105,2:B,1:L,+,0.818,520
106,3:R,1:L,+,0.818,521
107,1:L,1:L,,0.984,528
108,1:L,1:L,,0.818,536
109,3:R,3:R,,0.83,542
110,3:R,3:R,,0.83,544
111,2:B,1:L,+,0.818,546
112,1:L,1:L,,0.984,553
113,1:L,1:L,,0.984,555
114,1:L,1:L,,0.98,560
115,1:L,1:L,,0.98,561
116,1:L,3:R,+,0.83,562
117,2:B,3:R,+,0.83,564
118,1:L,1:L,,0.98,566
119,1:L,1:L,,0.984,577
120,1:L,1:L,,0.984,581
121,1:L,1:L,,0.984,607
122,1:L,1:L,,0.984,609
123,1:L,1:L,,0.917,614
124,1:L,3:R,+,0.83,619
125,1:L,1:L,,1,622

