inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.518,0
2,4:good,4:good,,0.578,3
3,5:best,5:best,,0.996,5
4,2:low,2:low,,0.937,12
5,3:average,2:low,+,0.834,16
6,5:best,5:best,,0.756,17
7,4:good,4:good,,0.856,19
8,4:good,5:best,+,0.856,25
9,2:low,4:good,+,0.678,38
10,2:low,4:good,+,0.711,45
11,4:good,4:good,,0.92,46
12,4:good,4:good,,0.713,48
13,4:good,4:good,,0.976,57
14,3:average,4:good,+,0.775,59
15,3:average,4:good,+,0.992,68
16,1:none,1:none,,0.7,75
17,5:best,5:best,,0.946,88
18,5:best,5:best,,0.999,94
19,1:none,2:low,+,0.567,96
20,2:low,2:low,,0.998,100
21,4:good,5:best,+,0.983,107
22,2:low,2:low,,0.969,113
23,5:best,5:best,,0.998,116
24,5:best,5:best,,0.999,117
25,1:none,2:low,+,0.997,124
26,2:low,2:low,,0.999,125
27,1:none,2:low,+,0.827,126
28,4:good,5:best,+,0.972,141
29,2:low,2:low,,0.987,142
30,4:good,5:best,+,0.952,144
31,2:low,2:low,,0.991,149
32,5:best,3:average,+,0.565,153
33,2:low,2:low,,0.994,154
34,2:low,2:low,,0.992,169
35,3:average,2:low,+,0.933,171
36,3:average,3:average,,0.711,172
37,5:best,5:best,,0.673,173
38,4:good,5:best,+,0.586,179
39,1:none,2:low,+,1,180
40,3:average,2:low,+,0.87,185
41,1:none,2:low,+,0.999,188
42,3:average,2:low,+,0.797,190
43,5:best,5:best,,0.65,195
44,2:low,2:low,,0.93,222
45,4:good,4:good,,0.868,228
46,1:none,2:low,+,0.57,236
47,1:none,2:low,+,0.958,238
48,1:none,3:average,+,0.519,245
49,1:none,2:low,+,0.743,255
50,1:none,2:low,+,0.859,261
51,4:good,3:average,+,0.659,268
52,1:none,1:none,,0.586,271
53,4:good,3:average,+,0.549,272
54,1:none,2:low,+,0.961,274
55,5:best,3:average,+,0.801,277
56,5:best,4:good,+,0.546,278
57,2:low,3:average,+,0.344,280
58,2:low,2:low,,0.615,283
59,1:none,2:low,+,0.967,285
60,2:low,5:best,+,0.879,287
61,4:good,5:best,+,0.975,289
62,3:average,3:average,,0.561,298
63,3:average,2:low,+,0.795,301
64,2:low,2:low,,0.959,304
65,2:low,2:low,,0.945,305
66,2:low,2:low,,0.995,307
67,4:good,3:average,+,0.965,310
68,5:best,5:best,,0.997,312
69,1:none,2:low,+,0.971,316
70,2:low,2:low,,0.596,318
71,2:low,2:low,,0.885,320
72,1:none,2:low,+,0.887,321
73,5:best,3:average,+,0.892,322
74,4:good,4:good,,0.913,333
75,4:good,4:good,,0.902,341
76,4:good,4:good,,0.939,353
77,4:good,4:good,,0.856,354
78,4:good,4:good,,0.772,359
79,3:average,4:good,+,0.926,362
80,4:good,4:good,,0.964,367
81,4:good,4:good,,0.896,381
82,4:good,4:good,,0.961,382
83,3:average,3:average,,0.854,393
84,2:low,2:low,,0.753,394
85,4:good,3:average,+,0.924,399
86,2:low,3:average,+,0.697,422
87,2:low,2:low,,0.543,426
88,1:none,2:low,+,0.847,431
89,2:low,2:low,,0.83,434
90,4:good,4:good,,0.997,445
91,4:good,4:good,,0.995,446
92,5:best,4:good,+,0.993,447
93,3:average,4:good,+,0.994,451
94,2:low,2:low,,0.628,457
95,1:none,2:low,+,0.706,467
96,4:good,4:good,,0.996,481
97,3:average,4:good,+,0.994,482
98,3:average,4:good,+,0.644,483
99,3:average,3:average,,0.979,490
100,2:low,3:average,+,0.994,493
101,1:none,3:average,+,0.826,499
102,2:low,3:average,+,0.904,500
103,2:low,3:average,+,0.931,511
104,3:average,3:average,,0.953,513
105,2:low,3:average,+,0.844,519
106,1:none,1:none,,0.772,523
107,1:none,2:low,+,0.465,533
108,2:low,3:average,+,0.986,534
109,3:average,3:average,,0.991,536
110,5:best,4:good,+,0.978,541
111,1:none,3:average,+,0.506,548
112,2:low,3:average,+,0.901,550
113,5:best,4:good,+,0.908,569
114,4:good,4:good,,0.929,582
115,3:average,4:good,+,0.911,589
116,4:good,4:good,,0.742,591
117,2:low,1:none,+,0.72,594
118,3:average,4:good,+,0.994,598
119,5:best,5:best,,0.71,602
120,5:best,4:good,+,0.895,603
121,3:average,4:good,+,0.938,604
122,4:good,4:good,,0.98,608
123,3:average,4:good,+,0.992,616
124,5:best,4:good,+,0.846,624
125,1:none,2:low,+,0.825,634
126,3:average,3:average,,0.94,639
127,2:low,2:low,,0.986,641
128,5:best,3:average,+,0.85,649
129,3:average,3:average,,0.864,650
130,4:good,5:best,+,0.791,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,1:none,,1,673
134,1:none,1:none,,1,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,1:none,,1,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,1:none,,1,721
144,1:none,1:none,,0.965,725
145,1:none,1:none,,0.928,726
146,1:none,1:none,,0.958,727
147,3:average,4:good,+,0.984,735

