inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.819,2
2,2:2,3:3,+,1,13
3,1:1,2:2,+,0.501,18
4,3:3,3:3,,1,20
5,2:2,2:2,,0.8,21
6,1:1,2:2,+,0.875,37
7,2:2,1:1,+,0.876,39
8,3:3,2:2,+,0.859,41
9,2:2,2:2,,1,49
10,2:2,1:1,+,1,53
11,1:1,1:1,,0.857,57
12,1:1,3:3,+,0.758,71
13,3:3,3:3,,1,72
14,3:3,3:3,,0.981,83
15,3:3,3:3,,1,84
16,3:3,3:3,,1,85
17,3:3,3:3,,0.798,91
18,3:3,3:3,,1,105
19,2:2,2:2,,0.929,113
20,3:3,3:3,,1,115
21,3:3,3:3,,1,128
22,2:2,2:2,,1,140
23,3:3,3:3,,0.967,142
24,2:2,3:3,+,1,151
25,3:3,2:2,+,1,158
26,3:3,3:3,,0.887,159
27,3:3,3:3,,0.981,163
28,3:3,3:3,,0.982,169
29,3:3,3:3,,0.547,185
30,1:1,2:2,+,1,207
31,2:2,3:3,+,0.875,213
32,1:1,1:1,,0.982,237
33,1:1,1:1,,0.981,243
34,3:3,3:3,,1,252
35,3:3,2:2,+,0.858,261
36,3:3,2:2,+,0.876,269
37,3:3,3:3,,0.878,273
38,3:3,3:3,,1,275
39,3:3,3:3,,0.984,277
40,1:1,1:1,,1,281
41,2:2,2:2,,1,286
42,3:3,3:3,,0.888,287
43,3:3,3:3,,1,290
44,3:3,3:3,,1,294
45,1:1,1:1,,0.982,297
46,2:2,2:2,,1,300
47,1:1,1:1,,1,303
48,2:2,2:2,,0.799,304
49,1:1,1:1,,0.982,306
50,3:3,3:3,,1,307
51,3:3,1:1,+,1,311
52,3:3,2:2,+,0.654,316
53,1:1,1:1,,0.982,323
54,3:3,2:2,+,0.797,340
55,3:3,3:3,,0.545,342
56,1:1,3:3,+,1,344
57,1:1,1:1,,0.981,347
58,1:1,1:1,,1,348
59,3:3,2:2,+,0.874,349
60,3:3,1:1,+,0.854,352
61,2:2,1:1,+,0.801,353
62,3:3,3:3,,1,360
63,3:3,2:2,+,1,374
64,2:2,2:2,,1,377
65,3:3,3:3,,1,380
66,1:1,1:1,,0.981,394
67,1:1,2:2,+,0.75,406
68,1:1,3:3,+,0.751,409
69,3:3,3:3,,0.831,418
70,1:1,1:1,,0.982,424
71,3:3,3:3,,1,425
72,3:3,3:3,,0.831,426
