inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.923,3
2,3:R,2:B,+,0.6,5
3,3:R,3:R,,0.999,8
4,3:R,3:R,,1,16
5,3:R,3:R,,0.999,17
6,3:R,3:R,,0.999,19
7,1:L,1:L,,0.555,25
8,2:B,3:R,+,0.6,26
9,3:R,3:R,,0.999,36
10,3:R,3:R,,0.999,37
11,3:R,3:R,,0.999,45
12,3:R,3:R,,0.999,48
13,1:L,1:L,,0.777,50
14,3:R,3:R,,0.714,57
15,3:R,3:R,,0.999,59
16,3:R,3:R,,0.999,67
17,3:R,3:R,,0.999,74
18,3:R,3:R,,0.999,94
19,1:L,1:L,,0.4,103
20,3:R,1:L,+,0.5,111
21,3:R,3:R,,0.999,113
22,3:R,3:R,,1,119
23,3:R,3:R,,1,124
24,2:B,1:L,+,0.5,126
25,3:R,3:R,,0.999,139
26,3:R,3:R,,0.999,141
27,3:R,3:R,,0.999,149
28,1:L,1:L,,0.667,150
29,1:L,1:L,,0.5,152
30,3:R,3:R,,0.5,154
31,3:R,2:B,+,0.5,157
32,3:R,3:R,,0.999,162
33,3:R,3:R,,0.999,168
34,3:R,3:R,,0.999,172
35,3:R,3:R,,1,173
36,1:L,1:L,,1,175
37,1:L,1:L,,0.999,180
38,1:L,1:L,,0.6,185
39,1:L,1:L,,0.5,190
40,3:R,3:R,,0.999,193
41,3:R,3:R,,0.999,194
42,1:L,1:L,,0.5,207
43,3:R,3:R,,0.999,222
44,1:L,1:L,,1,225
45,1:L,1:L,,0.999,226
46,1:L,1:L,,0.545,229
47,1:L,3:R,+,0.666,237
48,1:L,1:L,,0.583,245
49,3:R,3:R,,0.5,253
50,1:L,1:L,,0.4,255
51,3:R,3:R,,0.999,262
52,3:R,3:R,,0.999,263
53,3:R,3:R,,0.999,266
54,1:L,1:L,,0.999,280
55,3:R,3:R,,1,297
56,1:L,1:L,,0.999,303
57,3:R,1:L,+,0.571,309
58,1:L,1:L,,0.5,316
59,3:R,3:R,,0.999,319
60,3:R,3:R,,0.999,322
61,1:L,1:L,,0.999,327
62,1:L,1:L,,0.947,328
63,1:L,1:L,,0.999,331
64,2:B,1:L,+,0.5,338
65,1:L,1:L,,0.571,346
66,3:R,3:R,,0.999,349
67,1:L,1:L,,1,352
68,1:L,1:L,,1,353
69,1:L,1:L,,0.9,354
70,1:L,1:L,,0.999,355
71,1:L,1:L,,1,356
72,1:L,1:L,,0.999,361
73,1:L,1:L,,0.999,362
74,1:L,1:L,,1,365
75,1:L,1:L,,0.9,370
76,1:L,1:L,,0.999,375
77,1:L,1:L,,0.5,377
78,3:R,3:R,,0.714,383
79,3:R,3:R,,0.999,393
80,3:R,3:R,,0.999,396
81,1:L,1:L,,0.529,404
82,3:R,3:R,,0.5,409
83,1:L,1:L,,0.5,411
84,3:R,3:R,,0.75,422
85,3:R,3:R,,0.999,423
86,1:L,1:L,,0.999,425
87,1:L,1:L,,0.999,426
88,1:L,1:L,,0.75,433
89,1:L,1:L,,0.999,462
90,1:L,1:L,,0.999,465
91,1:L,1:L,,0.5,467
92,1:L,3:R,+,0.6,472
93,1:L,1:L,,1,478
94,1:L,1:L,,0.999,481
95,1:L,1:L,,1,490
96,1:L,1:L,,0.428,493
97,1:L,1:L,,0.8,505
98,3:R,3:R,,0.6,507
99,3:R,3:R,,1,518
100,3:R,3:R,,1,519
101,3:R,3:R,,1,523
102,1:L,1:L,,1,525
103,1:L,1:L,,0.667,529
104,1:L,1:L,,1,530
105,1:L,1:L,,0.999,531
106,1:L,1:L,,0.762,532
107,1:L,3:R,+,0.6,537
108,3:R,3:R,,0.6,538
109,3:R,3:R,,0.6,539
110,3:R,3:R,,0.6,547
111,1:L,1:L,,0.999,551
112,3:R,3:R,,0.6,569
113,3:R,3:R,,0.916,574
114,1:L,1:L,,0.999,586
115,1:L,1:L,,0.666,589
116,1:L,1:L,,0.999,596
117,1:L,1:L,,0.733,597
118,2:B,3:R,+,0.6,598
119,1:L,1:L,,1,601
120,1:L,1:L,,1,602
121,1:L,1:L,,1,603
122,1:L,1:L,,0.999,605
123,1:L,1:L,,0.999,611
124,1:L,1:L,,0.999,613
125,1:L,1:L,,1,615

