inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.549,3
2,1:1,3:3,+,0.561,5
3,1:1,1:1,,0.893,10
4,1:1,1:1,,0.645,12
5,1:1,1:1,,0.405,31
6,1:1,1:1,,0.653,39
7,1:1,3:3,+,0.382,48
8,1:1,1:1,,0.554,54
9,1:1,2:2,+,0.399,83
10,1:1,3:3,+,0.394,86
11,1:1,3:3,+,0.487,88
12,1:1,1:1,,0.915,96
13,1:1,1:1,,0.643,100
14,1:1,1:1,,0.584,109
15,1:1,3:3,+,0.509,113
16,1:1,1:1,,0.855,124
17,1:1,1:1,,0.673,126
18,1:1,1:1,,0.595,129
19,1:1,3:3,+,0.433,135
20,1:1,3:3,+,0.556,136
21,1:1,3:3,+,0.419,138
22,1:1,3:3,+,0.509,139
23,1:1,1:1,,0.368,140
24,1:1,1:1,,0.475,147
25,1:1,1:1,,0.822,155
26,1:1,1:1,,0.5,156
27,1:1,1:1,,0.867,158
28,1:1,2:2,+,0.45,170
29,1:1,1:1,,0.739,171
30,1:1,3:3,+,0.463,174
31,1:1,1:1,,0.901,178
32,1:1,2:2,+,0.558,179
33,1:1,3:3,+,0.585,188
34,1:1,1:1,,0.654,199
35,1:1,1:1,,0.716,209
36,1:1,1:1,,0.64,210
37,1:1,1:1,,0.632,221
38,1:1,2:2,+,0.45,224
39,1:1,1:1,,0.742,242
40,1:1,3:3,+,0.504,243
41,1:1,1:1,,0.897,254
42,1:1,1:1,,0.723,260
43,1:1,3:3,+,0.408,265
44,1:1,1:1,,0.518,266
45,1:1,3:3,+,0.419,282
46,1:1,2:2,+,0.463,285
47,1:1,3:3,+,0.362,286
48,1:1,3:3,+,0.638,287
49,1:1,1:1,,0.411,290
50,1:1,2:2,+,0.461,291
51,1:1,1:1,,0.923,292
52,1:1,1:1,,0.377,294
53,1:1,2:2,+,0.529,296
54,1:1,3:3,+,0.451,298
55,1:1,3:3,+,0.382,299
56,1:1,1:1,,0.617,308
57,1:1,1:1,,0.692,312
58,1:1,1:1,,0.789,314
59,1:1,3:3,+,0.596,318
60,1:1,3:3,+,0.528,319
61,1:1,1:1,,0.877,321
62,1:1,1:1,,0.708,323
63,1:1,3:3,+,0.511,325
64,1:1,3:3,+,0.386,327
65,1:1,1:1,,0.474,328
66,1:1,1:1,,0.837,331
67,1:1,1:1,,0.508,333
68,1:1,2:2,+,0.348,346
69,1:1,3:3,+,0.588,348
70,1:1,1:1,,0.7,352
71,1:1,1:1,,0.791,355
72,1:1,1:1,,0.383,370
73,1:1,1:1,,0.845,376
74,1:1,1:1,,0.454,377
75,1:1,1:1,,0.456,380
76,1:1,1:1,,0.666,382
77,1:1,1:1,,0.605,390
78,1:1,3:3,+,0.529,409
79,1:1,1:1,,0.814,410
80,1:1,1:1,,0.63,413
81,2:2,1:1,+,0.577,420
82,2:2,2:2,,0.591,435
83,2:2,1:1,+,0.538,438
84,2:2,1:1,+,0.592,442
85,2:2,2:2,,0.57,447
86,2:2,1:1,+,0.377,453
87,2:2,2:2,,0.455,458
88,2:2,2:2,,0.381,461
89,2:2,2:2,,0.471,467
90,2:2,1:1,+,0.686,471
91,2:2,3:3,+,0.488,477
92,2:2,1:1,+,0.552,481
93,2:2,2:2,,0.447,485
94,2:2,3:3,+,0.674,490
95,2:2,1:1,+,0.455,503
96,2:2,1:1,+,0.429,513
97,2:2,2:2,,0.393,514
98,2:2,1:1,+,0.36,527
99,2:2,1:1,+,0.582,529
100,2:2,2:2,,0.567,532
101,2:2,3:3,+,0.403,542
102,2:2,3:3,+,0.431,544
103,2:2,2:2,,0.468,548
104,2:2,3:3,+,0.436,552
105,2:2,3:3,+,0.456,554
106,2:2,3:3,+,0.417,558
107,2:2,2:2,,0.527,561
108,2:2,2:2,,0.429,566
109,2:2,1:1,+,0.468,571
110,2:2,3:3,+,0.438,575
111,2:2,2:2,,0.437,576
112,2:2,2:2,,0.67,581
113,2:2,2:2,,0.423,585
114,2:2,2:2,,0.513,589
115,2:2,3:3,+,0.63,590
116,2:2,1:1,+,0.438,597
117,2:2,3:3,+,0.471,598
118,2:2,1:1,+,0.613,599
119,2:2,1:1,+,0.381,607
120,2:2,2:2,,0.51,610
121,2:2,2:2,,0.432,614
122,2:2,3:3,+,0.58,615
123,2:2,3:3,+,0.584,617
124,2:2,2:2,,0.464,619
125,2:2,1:1,+,0.588,621
126,2:2,3:3,+,0.36,626
127,2:2,2:2,,0.459,630
128,2:2,2:2,,0.418,631
129,2:2,3:3,+,0.538,634
130,3:3,3:3,,0.548,643
131,3:3,1:1,+,0.606,650
132,3:3,1:1,+,0.421,661
133,3:3,1:1,+,0.55,664
134,3:3,3:3,,0.582,665
135,3:3,3:3,,0.46,669
136,3:3,3:3,,0.577,670
137,3:3,3:3,,0.51,672
138,3:3,1:1,+,0.488,691
139,3:3,3:3,,0.474,700
140,3:3,1:1,+,0.566,704
141,3:3,1:1,+,0.491,706
142,3:3,3:3,,0.449,707
143,3:3,1:1,+,0.697,711
144,3:3,3:3,,0.663,714
145,3:3,1:1,+,0.583,715
146,3:3,2:2,+,0.455,721
147,3:3,1:1,+,0.578,727
148,3:3,1:1,+,0.49,733
149,3:3,3:3,,0.648,736
150,3:3,1:1,+,0.622,743
151,3:3,1:1,+,0.355,744
152,3:3,3:3,,0.499,745
153,3:3,2:2,+,0.501,756
154,3:3,1:1,+,0.4,757
155,3:3,3:3,,0.452,765
156,3:3,2:2,+,0.442,772
157,3:3,1:1,+,0.363,774
158,3:3,2:2,+,0.469,782
159,3:3,1:1,+,0.504,788
160,3:3,1:1,+,0.544,792
161,3:3,1:1,+,0.408,799
162,3:3,1:1,+,0.401,806
163,3:3,1:1,+,0.491,808
164,3:3,1:1,+,0.577,809
165,3:3,1:1,+,0.526,816
166,3:3,3:3,,0.522,819
167,3:3,3:3,,0.41,824
168,3:3,3:3,,0.458,829
169,3:3,1:1,+,0.569,834
170,3:3,3:3,,0.517,836
171,3:3,1:1,+,0.657,845
172,3:3,1:1,+,0.737,847
173,3:3,3:3,,0.485,855
174,3:3,1:1,+,0.51,867
175,3:3,1:1,+,0.493,892
176,3:3,1:1,+,0.455,898
177,3:3,2:2,+,0.513,899
178,3:3,3:3,,0.528,906
179,3:3,1:1,+,0.463,907
180,3:3,3:3,,0.452,908
181,3:3,1:1,+,0.737,909
182,3:3,3:3,,0.612,917
183,3:3,1:1,+,0.682,921
184,3:3,1:1,+,0.378,930
185,3:3,1:1,+,0.655,936
