inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.999,1
2,2:no,2:no,,0.8,13
3,1:yes,1:yes,,0.6,20
4,2:no,2:no,,0.999,21
5,1:yes,1:yes,,0.999,34
6,1:yes,2:no,+,0.6,43
7,1:yes,1:yes,,0.999,48
8,2:no,1:yes,+,0.8,49
9,2:no,2:no,,0.8,50
10,2:no,2:no,,0.999,52
11,2:no,2:no,,0.999,53
12,1:yes,1:yes,,0.6,54
13,1:yes,1:yes,,0.6,58
14,2:no,1:yes,+,0.6,71
15,1:yes,1:yes,,0.999,80
16,1:yes,1:yes,,0.8,87
17,2:no,2:no,,0.999,88
18,1:yes,1:yes,,0.8,91
19,2:no,1:yes,+,0.999,99
20,2:no,1:yes,+,0.6,102
21,1:yes,1:yes,,0.999,105
22,1:yes,1:yes,,0.8,106
23,1:yes,1:yes,,0.8,121
24,1:yes,1:yes,,0.999,130
25,1:yes,1:yes,,0.999,134
26,2:no,2:no,,0.999,149
27,1:yes,1:yes,,0.999,151
28,1:yes,1:yes,,0.8,160
29,1:yes,1:yes,,0.999,161
30,2:no,2:no,,0.6,166
31,1:yes,1:yes,,0.999,169
32,1:yes,1:yes,,0.999,174
33,1:yes,1:yes,,0.999,187
34,1:yes,1:yes,,0.8,188
35,1:yes,2:no,+,0.6,189
36,1:yes,2:no,+,0.6,190
37,2:no,2:no,,0.999,191
38,1:yes,1:yes,,0.999,201
39,2:no,1:yes,+,0.8,205
40,1:yes,1:yes,,0.8,207
41,2:no,1:yes,+,0.999,212
42,2:no,2:no,,0.999,214
43,1:yes,1:yes,,0.6,217
44,1:yes,1:yes,,0.999,235
45,2:no,1:yes,+,0.8,241
46,1:yes,1:yes,,0.999,243
47,1:yes,2:no,+,0.8,251
48,1:yes,1:yes,,0.8,252
49,1:yes,1:yes,,0.999,257
50,1:yes,1:yes,,0.999,259
51,1:yes,1:yes,,0.999,263
52,1:yes,1:yes,,0.8,264
53,1:yes,1:yes,,0.999,269
54,1:yes,1:yes,,0.999,270
55,1:yes,1:yes,,0.999,273
56,2:no,1:yes,+,0.8,276
57,2:no,1:yes,+,0.8,293
58,2:no,1:yes,+,0.8,295
59,2:no,2:no,,0.8,306
60,1:yes,2:no,+,0.6,308
61,1:yes,1:yes,,0.999,313
62,2:no,2:no,,0.999,315
63,1:yes,1:yes,,0.999,319
64,1:yes,1:yes,,0.999,330
65,1:yes,1:yes,,0.999,335
66,1:yes,1:yes,,0.999,336
67,1:yes,1:yes,,0.8,343
68,1:yes,1:yes,,0.6,348
69,1:yes,2:no,+,0.6,353
70,1:yes,2:no,+,0.6,358
71,2:no,2:no,,0.999,361
72,1:yes,1:yes,,0.8,365
73,1:yes,2:no,+,0.6,367

