inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.871,2
2,1:+,1:+,,1,6
3,1:+,2:-,+,0.975,10
4,1:+,1:+,,0.872,24
5,1:+,1:+,,0.715,30
6,1:+,1:+,,0.999,31
7,1:+,1:+,,0.798,39
8,1:+,1:+,,0.993,41
9,1:+,1:+,,0.994,44
10,1:+,2:-,+,0.981,49
11,1:+,1:+,,0.974,54
12,1:+,2:-,+,0.616,55
13,1:+,1:+,,0.937,56
14,1:+,1:+,,0.822,60
15,1:+,1:+,,0.846,63
16,1:+,1:+,,1,65
17,1:+,1:+,,0.994,69
18,2:-,1:+,+,0.857,70
19,2:-,1:+,+,0.934,72
20,2:-,2:-,,0.61,76
21,2:-,2:-,,0.725,77
22,2:-,2:-,,0.569,78
23,2:-,1:+,+,0.502,81
24,2:-,2:-,,0.716,86
25,2:-,1:+,+,0.731,90
26,2:-,2:-,,0.574,101
27,2:-,1:+,+,0.988,108
28,2:-,1:+,+,0.848,109
29,1:+,1:+,,0.973,118
30,1:+,1:+,,0.844,120
31,1:+,1:+,,0.81,131
32,1:+,1:+,,1,132
33,1:+,1:+,,0.811,133
34,1:+,1:+,,0.785,135
35,1:+,1:+,,0.767,136
36,1:+,1:+,,0.998,145
37,1:+,1:+,,0.986,148
38,1:+,2:-,+,1,155
39,1:+,1:+,,0.794,158
40,1:+,1:+,,1,164
41,1:+,1:+,,0.924,165
42,1:+,2:-,+,0.599,176
43,1:+,1:+,,0.832,182
44,1:+,1:+,,0.992,192
45,1:+,1:+,,0.997,199
46,1:+,1:+,,0.994,210
47,1:+,2:-,+,0.696,211
48,1:+,1:+,,0.931,212
49,1:+,1:+,,0.932,213
50,1:+,1:+,,0.838,220
51,1:+,1:+,,0.502,223
52,1:+,2:-,+,0.756,227
53,1:+,1:+,,1,231
54,1:+,1:+,,0.984,235
55,1:+,1:+,,0.828,244
56,1:+,1:+,,0.942,247
57,1:+,1:+,,0.753,248
58,1:+,1:+,,0.994,249
59,1:+,1:+,,0.899,250
60,2:-,2:-,,0.988,256
61,2:-,2:-,,0.985,257
62,2:-,2:-,,0.996,264
63,2:-,2:-,,0.993,277
64,2:-,2:-,,0.937,281
65,2:-,1:+,+,0.887,284
66,2:-,2:-,,0.995,286
67,2:-,2:-,,1,289
68,2:-,2:-,,0.995,294
69,2:-,2:-,,0.986,296
70,2:-,2:-,,0.99,302
71,2:-,2:-,,0.981,310
72,1:+,2:-,+,0.999,318
73,1:+,2:-,+,0.98,320
74,1:+,1:+,,1,321
75,2:-,2:-,,0.997,327
76,2:-,2:-,,0.957,333
77,2:-,2:-,,0.956,334
78,2:-,2:-,,0.973,335
79,2:-,2:-,,0.96,336
80,2:-,2:-,,0.982,341
81,2:-,2:-,,0.876,342
82,2:-,2:-,,0.985,353
83,2:-,2:-,,0.98,354
84,2:-,2:-,,0.98,355
85,2:-,2:-,,0.976,356
86,2:-,2:-,,0.985,360
87,2:-,2:-,,0.921,361
88,2:-,2:-,,0.979,381
89,2:-,2:-,,0.686,396
90,2:-,2:-,,0.998,404
91,2:-,2:-,,0.993,405
92,2:-,2:-,,0.983,452
93,2:-,2:-,,0.988,462
94,2:-,2:-,,0.983,478
95,1:+,1:+,,0.728,493
96,1:+,1:+,,0.772,497
97,1:+,1:+,,0.924,499
98,1:+,1:+,,0.999,500
99,1:+,1:+,,0.983,507
100,1:+,2:-,+,1,511
101,1:+,1:+,,0.88,518
102,2:-,1:+,+,0.744,525
103,2:-,1:+,+,0.599,526
104,2:-,1:+,+,0.933,527
105,2:-,2:-,,0.802,536
106,2:-,1:+,+,0.985,537
107,1:+,1:+,,0.742,549
108,1:+,1:+,,0.994,554
109,1:+,1:+,,0.827,556
110,1:+,1:+,,0.756,568
111,1:+,1:+,,0.967,569
112,1:+,1:+,,0.946,572
113,1:+,1:+,,0.949,576
114,1:+,1:+,,1,586
115,1:+,1:+,,0.516,594
116,1:+,2:-,+,0.689,595
117,1:+,2:-,+,0.983,606
118,2:-,2:-,,0.982,611
119,2:-,2:-,,0.975,616
120,2:-,2:-,,0.999,617
121,1:+,2:-,+,1,621
122,2:-,2:-,,0.956,624
123,2:-,2:-,,0.988,639
124,2:-,2:-,,0.992,640
125,2:-,2:-,,0.754,645
126,2:-,2:-,,0.983,652
127,2:-,2:-,,0.999,655
128,2:-,2:-,,0.962,657
129,2:-,2:-,,0.978,658
130,2:-,2:-,,0.975,662
131,2:-,2:-,,0.983,668
132,2:-,2:-,,0.999,669
133,2:-,2:-,,0.882,671
134,2:-,2:-,,0.869,676
135,2:-,2:-,,0.981,677
136,2:-,2:-,,0.982,681
137,2:-,2:-,,0.88,685
138,2:-,2:-,,0.929,686

