inst#,actual,predicted,error,prediction,ID
1,1:draw,9:seven,+,0.29,4
2,1:draw,17:fifteen,+,0.422,5
3,1:draw,17:fifteen,+,0.474,8
4,1:draw,15:thirteen,+,0.311,14
5,1:draw,1:draw,,0.25,15
6,1:draw,16:fourteen,+,0.232,20
7,1:draw,1:draw,,0.317,22
8,1:draw,17:fifteen,+,0.33,26
9,1:draw,1:draw,,0.295,27
10,1:draw,1:draw,,0.551,33
11,1:draw,1:draw,,0.493,38
12,1:draw,1:draw,,0.432,51
13,1:draw,1:draw,,0.512,56
14,1:draw,1:draw,,0.563,61
15,1:draw,1:draw,,0.46,63
16,1:draw,1:draw,,0.577,64
17,1:draw,1:draw,,0.603,70
18,1:draw,1:draw,,0.615,76
19,1:draw,1:draw,,0.411,79
20,1:draw,1:draw,,0.445,81
21,1:draw,1:draw,,0.408,84
22,1:draw,15:thirteen,+,0.402,85
23,1:draw,1:draw,,0.507,92
24,1:draw,1:draw,,0.473,94
25,1:draw,1:draw,,0.534,98
26,1:draw,1:draw,,0.621,100
27,1:draw,1:draw,,0.606,106
28,1:draw,1:draw,,0.532,107
29,1:draw,1:draw,,0.565,111
30,1:draw,1:draw,,0.383,113
31,1:draw,1:draw,,0.377,124
32,1:draw,1:draw,,0.63,131
33,1:draw,1:draw,,0.325,135
34,1:draw,13:eleven,+,0.486,142
35,1:draw,1:draw,,0.671,149
36,1:draw,1:draw,,0.612,157
37,1:draw,1:draw,,0.572,158
38,1:draw,1:draw,,0.54,164
39,1:draw,1:draw,,0.44,170
40,1:draw,1:draw,,0.516,171
41,1:draw,16:fourteen,+,0.491,173
42,1:draw,13:eleven,+,0.303,182
43,1:draw,1:draw,,0.52,183
44,1:draw,1:draw,,0.591,184
45,1:draw,1:draw,,0.429,185
46,1:draw,1:draw,,0.477,214
47,1:draw,1:draw,,0.412,216
48,1:draw,1:draw,,0.472,219
49,1:draw,1:draw,,0.517,246
50,1:draw,1:draw,,0.566,252
51,1:draw,1:draw,,0.563,254
