inst#,actual,predicted,error,prediction,ID
1,1:yes,1:yes,,0.8,6
2,1:yes,1:yes,,0.6,7
3,1:yes,1:yes,,0.999,10
4,2:no,1:yes,+,0.999,16
5,2:no,1:yes,+,0.8,17
6,1:yes,1:yes,,0.6,18
7,2:no,2:no,,0.6,19
8,1:yes,1:yes,,0.8,24
9,1:yes,1:yes,,0.6,31
10,2:no,1:yes,+,0.6,36
11,1:yes,1:yes,,0.999,59
12,2:no,2:no,,0.8,60
13,1:yes,2:no,+,0.8,66
14,1:yes,1:yes,,0.8,75
15,1:yes,1:yes,,0.999,79
16,1:yes,1:yes,,0.6,81
17,1:yes,1:yes,,0.8,84
18,1:yes,2:no,+,0.6,103
19,1:yes,1:yes,,0.8,104
20,1:yes,1:yes,,0.8,110
21,1:yes,1:yes,,0.6,111
22,1:yes,1:yes,,0.6,113
23,1:yes,1:yes,,0.8,116
24,1:yes,1:yes,,0.8,118
25,1:yes,1:yes,,0.999,132
26,2:no,2:no,,0.999,139
27,2:no,1:yes,+,0.8,140
28,1:yes,2:no,+,0.6,145
29,1:yes,1:yes,,0.6,147
30,1:yes,1:yes,,0.8,148
31,1:yes,1:yes,,0.8,157
32,2:no,1:yes,+,0.8,158
33,1:yes,1:yes,,0.999,163
34,2:no,2:no,,0.999,167
35,1:yes,2:no,+,0.6,168
36,1:yes,1:yes,,0.8,173
37,2:no,2:no,,0.6,181
38,1:yes,1:yes,,0.8,182
39,2:no,1:yes,+,0.6,183
40,1:yes,2:no,+,0.6,192
41,2:no,2:no,,0.999,198
42,2:no,2:no,,0.8,199
43,2:no,2:no,,0.999,209
44,1:yes,1:yes,,0.8,210
45,1:yes,1:yes,,0.6,218
46,1:yes,1:yes,,0.8,222
47,1:yes,1:yes,,0.999,223
48,1:yes,1:yes,,0.999,233
49,2:no,2:no,,0.999,234
50,1:yes,1:yes,,0.999,248
51,2:no,2:no,,0.8,249
52,2:no,2:no,,0.8,262
53,2:no,2:no,,0.999,266
54,1:yes,1:yes,,0.999,275
55,2:no,2:no,,0.6,278
56,1:yes,1:yes,,0.8,282
57,2:no,2:no,,0.8,284
58,2:no,2:no,,0.8,287
59,1:yes,2:no,+,0.6,289
60,2:no,2:no,,0.999,301
61,1:yes,1:yes,,0.999,302
62,2:no,2:no,,0.6,307
63,1:yes,2:no,+,0.6,316
64,1:yes,1:yes,,0.8,321
65,1:yes,1:yes,,0.999,323
66,1:yes,1:yes,,0.999,324
67,2:no,2:no,,0.8,326
68,2:no,1:yes,+,0.6,334
69,1:yes,2:no,+,0.8,349
70,2:no,2:no,,0.8,352
71,1:yes,1:yes,,0.6,356
72,1:yes,1:yes,,0.6,357
73,1:yes,1:yes,,0.8,359
74,1:yes,2:no,+,0.6,363

