inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,1,0
2,1:cp,1:cp,,1,4
3,1:cp,1:cp,,0.996,8
4,1:cp,1:cp,,0.999,11
5,1:cp,1:cp,,0.999,14
6,1:cp,1:cp,,1,26
7,1:cp,1:cp,,1,27
8,1:cp,1:cp,,0.996,32
9,1:cp,1:cp,,1,36
10,1:cp,1:cp,,1,40
11,1:cp,1:cp,,0.975,41
12,1:cp,1:cp,,1,47
13,1:cp,1:cp,,0.999,51
14,1:cp,1:cp,,1,61
15,1:cp,1:cp,,0.996,62
16,1:cp,1:cp,,1,64
17,1:cp,1:cp,,1,89
18,1:cp,3:pp,+,0.895,95
19,1:cp,3:pp,+,0.654,98
20,1:cp,1:cp,,0.997,100
21,1:cp,1:cp,,0.999,103
22,1:cp,1:cp,,1,122
23,1:cp,1:cp,,1,123
24,1:cp,1:cp,,1,128
25,1:cp,1:cp,,1,131
26,1:cp,1:cp,,1,135
27,1:cp,1:cp,,0.999,136
28,1:cp,1:cp,,1,138
29,1:cp,1:cp,,0.996,141
30,2:im,2:im,,0.961,150
31,2:im,4:imU,+,0.529,156
32,2:im,4:imU,+,0.529,162
33,2:im,4:imU,+,0.529,171
34,2:im,4:imU,+,0.592,178
35,2:im,2:im,,0.961,192
36,2:im,4:imU,+,0.592,200
37,2:im,2:im,,0.961,204
38,2:im,2:im,,0.961,206
39,2:im,2:im,,0.546,213
40,2:im,2:im,,0.546,215
41,2:im,2:im,,0.668,216
42,2:im,2:im,,0.594,218
43,4:imU,4:imU,,0.592,230
44,4:imU,4:imU,,0.529,233
45,4:imU,4:imU,,0.592,242
46,4:imU,4:imU,,0.592,248
47,4:imU,4:imU,,0.592,250
48,4:imU,4:imU,,0.529,258
49,5:om,3:pp,+,0.895,262
50,5:om,5:om,,0.494,274
51,5:om,5:om,,0.979,278
52,6:omL,7:imL,+,0.298,280
53,3:pp,5:om,+,0.704,287
54,3:pp,3:pp,,0.65,288
55,3:pp,3:pp,,0.966,289
56,3:pp,3:pp,,0.993,292
57,3:pp,3:pp,,0.966,297
58,3:pp,1:cp,+,1,300
59,3:pp,3:pp,,0.993,301
60,3:pp,3:pp,,0.966,305
61,3:pp,3:pp,,0.966,315
62,3:pp,3:pp,,0.767,317
63,3:pp,3:pp,,0.993,319
64,3:pp,3:pp,,0.993,320
65,3:pp,3:pp,,0.993,321
66,3:pp,5:om,+,0.704,329
67,3:pp,1:cp,+,0.958,332

