inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.896,2
2,1:cp,1:cp,,0.962,12
3,1:cp,1:cp,,0.951,23
4,1:cp,1:cp,,0.942,28
5,1:cp,1:cp,,0.954,29
6,1:cp,1:cp,,0.933,35
7,1:cp,1:cp,,0.64,37
8,1:cp,1:cp,,0.972,38
9,1:cp,1:cp,,0.819,44
10,1:cp,1:cp,,0.632,65
11,1:cp,1:cp,,0.682,67
12,1:cp,1:cp,,0.975,68
13,1:cp,1:cp,,0.98,70
14,1:cp,1:cp,,0.971,74
15,1:cp,1:cp,,0.922,83
16,1:cp,1:cp,,0.808,85
17,1:cp,1:cp,,0.843,86
18,1:cp,1:cp,,0.941,107
19,1:cp,1:cp,,0.962,112
20,1:cp,1:cp,,0.861,115
21,1:cp,1:cp,,0.787,117
22,1:cp,1:cp,,0.972,120
23,1:cp,1:cp,,0.943,125
24,1:cp,1:cp,,0.957,127
25,1:cp,1:cp,,0.949,129
26,1:cp,1:cp,,0.92,133
27,1:cp,1:cp,,0.962,142
28,2:im,2:im,,0.97,146
29,2:im,2:im,,0.884,152
30,2:im,2:im,,0.907,154
31,2:im,2:im,,0.92,159
32,2:im,2:im,,0.964,164
33,2:im,2:im,,0.947,167
34,2:im,2:im,,0.965,170
35,2:im,2:im,,0.61,175
36,2:im,2:im,,0.448,176
37,2:im,4:imU,+,0.351,184
38,2:im,2:im,,0.944,185
39,2:im,4:imU,+,0.705,186
40,2:im,2:im,,0.592,196
41,2:im,2:im,,0.901,202
42,2:im,2:im,,0.475,209
43,2:im,2:im,,0.643,219
44,7:imL,3:pp,+,0.562,222
45,7:imL,2:im,+,0.79,223
46,4:imU,4:imU,,0.605,225
47,4:imU,4:imU,,0.686,226
48,4:imU,2:im,+,0.718,234
49,4:imU,2:im,+,0.848,239
50,4:imU,2:im,+,0.748,240
51,4:imU,4:imU,,0.725,244
52,4:imU,4:imU,,0.581,249
53,4:imU,2:im,+,0.632,254
54,5:om,5:om,,0.71,267
55,5:om,5:om,,0.676,268
56,6:omL,3:pp,+,0.64,279
57,6:omL,2:im,+,0.365,281
58,6:omL,5:om,+,0.696,282
59,3:pp,3:pp,,0.416,284
60,3:pp,5:om,+,0.452,285
61,3:pp,3:pp,,0.583,291
62,3:pp,3:pp,,0.846,304
63,3:pp,3:pp,,0.881,309
64,3:pp,4:imU,+,0.507,310
65,3:pp,3:pp,,0.787,312
66,3:pp,3:pp,,0.886,324
67,3:pp,2:im,+,0.326,331

