inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.999,2
2,3:3,3:3,,0.999,6
3,3:3,3:3,,0.799,7
4,3:3,3:3,,0.599,12
5,3:3,3:3,,0.999,18
6,1:1,3:3,+,0.999,24
7,3:3,3:3,,0.999,28
8,3:3,3:3,,0.999,29
9,3:3,3:3,,0.599,41
10,3:3,3:3,,0.999,51
11,3:3,3:3,,0.999,55
12,3:3,3:3,,0.599,56
13,3:3,3:3,,0.999,60
14,3:3,3:3,,0.799,61
15,5:5,5:5,,0.799,69
16,3:3,3:3,,0.999,73
17,3:3,3:3,,0.599,79
18,3:3,3:3,,0.999,81
19,3:3,3:3,,0.599,83
20,6:U,3:3,+,0.999,90
21,3:3,3:3,,0.799,101
22,3:3,2:2,+,0.599,108
23,3:3,3:3,,0.999,118
24,3:3,3:3,,0.999,131
25,2:2,3:3,+,0.599,132
26,2:2,3:3,+,0.832,133
27,2:2,2:2,,0.799,135
28,3:3,3:3,,0.999,140
29,3:3,3:3,,0.999,145
30,2:2,3:3,+,0.999,148
31,3:3,3:3,,0.799,155
32,5:5,5:5,,0.999,158
33,3:3,3:3,,0.4,163
34,3:3,3:3,,0.999,164
35,5:5,3:3,+,0.999,172
36,3:3,3:3,,0.999,173
37,3:3,3:3,,0.999,176
38,5:5,3:3,+,0.599,181
39,3:3,3:3,,0.999,182
40,3:3,3:3,,0.599,185
41,3:3,3:3,,0.999,193
42,3:3,3:3,,0.999,199
43,3:3,3:3,,0.599,212
44,3:3,3:3,,0.599,220
45,3:3,3:3,,0.999,223
46,3:3,3:3,,0.999,231
47,5:5,5:5,,0.799,234
48,3:3,3:3,,0.999,248
49,3:3,3:3,,0.799,250
50,3:3,3:3,,0.799,260
51,3:3,3:3,,0.799,264
52,3:3,3:3,,0.999,266
53,3:3,3:3,,0.999,272
54,3:3,3:3,,0.999,285
55,3:3,3:3,,0.599,290
56,3:3,3:3,,0.999,294
57,3:3,3:3,,0.799,299
58,3:3,3:3,,0.999,306
59,2:2,3:3,+,0.832,309
60,3:3,3:3,,0.999,311
61,3:3,3:3,,0.599,314
62,5:5,3:3,+,0.599,323
63,3:3,3:3,,0.999,328
64,3:3,3:3,,0.799,333
65,3:3,3:3,,0.999,338
66,3:3,3:3,,0.999,346
67,2:2,3:3,+,0.799,352
68,3:3,3:3,,0.799,355
69,3:3,3:3,,0.999,357
70,3:3,3:3,,0.599,359
71,3:3,3:3,,0.999,365
72,3:3,3:3,,0.799,377
73,3:3,3:3,,0.799,381
74,3:3,3:3,,0.999,382
75,3:3,3:3,,0.999,388
76,3:3,3:3,,0.999,390
77,2:2,3:3,+,0.799,394
78,3:3,3:3,,0.999,396
79,3:3,3:3,,0.999,398
80,3:3,3:3,,0.799,404
81,2:2,3:3,+,0.799,405
82,3:3,3:3,,0.999,408
83,2:2,2:2,,0.599,411
84,3:3,3:3,,0.999,417
85,3:3,3:3,,0.799,420
86,3:3,3:3,,0.999,422
87,3:3,3:3,,0.999,426
88,6:U,3:3,+,0.599,429
89,3:3,3:3,,0.999,430
90,2:2,2:2,,0.599,431
91,3:3,3:3,,0.999,433
92,3:3,3:3,,0.799,436
93,3:3,3:3,,0.799,440
94,3:3,3:3,,0.799,445
95,3:3,3:3,,0.999,447
96,3:3,3:3,,0.799,451
97,3:3,3:3,,0.999,456
98,2:2,3:3,+,0.799,457
99,3:3,3:3,,0.999,464
100,3:3,3:3,,0.999,465
101,3:3,3:3,,0.799,468
102,3:3,3:3,,0.799,483
103,5:5,3:3,+,0.599,485
104,3:3,3:3,,0.799,487
105,6:U,3:3,+,0.599,494
106,6:U,3:3,+,0.599,497
107,6:U,3:3,+,0.599,506
108,6:U,3:3,+,0.799,507
109,5:5,5:5,,0.799,519
110,3:3,5:5,+,0.599,525
111,2:2,2:2,,0.599,526
112,6:U,6:U,,0.599,527
113,3:3,3:3,,0.799,528
114,3:3,3:3,,0.799,535
115,3:3,3:3,,0.999,537
116,2:2,2:2,,0.599,544
117,2:2,3:3,+,0.599,548
118,3:3,3:3,,0.799,549
119,5:5,5:5,,0.999,551
120,3:3,3:3,,0.999,554
121,2:2,3:3,+,0.599,558
122,5:5,5:5,,0.999,567
123,3:3,5:5,+,0.999,568
124,3:3,3:3,,0.999,569
125,3:3,3:3,,0.799,572
126,3:3,3:3,,0.599,575
127,3:3,3:3,,0.799,582
128,3:3,3:3,,0.999,589
129,3:3,3:3,,0.999,593
130,3:3,3:3,,0.999,597
131,3:3,3:3,,0.999,602
132,3:3,3:3,,0.999,606
133,6:U,3:3,+,0.799,615
134,3:3,3:3,,0.599,616
135,3:3,3:3,,0.799,621
136,3:3,3:3,,0.799,630
137,3:3,3:3,,0.999,631
138,3:3,3:3,,0.999,635
139,3:3,3:3,,0.799,636
140,3:3,3:3,,0.799,644
141,3:3,3:3,,0.799,657
142,3:3,3:3,,0.999,667
143,3:3,3:3,,0.999,673
144,3:3,3:3,,0.999,685
145,3:3,2:2,+,0.599,688
146,3:3,3:3,,0.999,691
147,5:5,3:3,+,0.799,693
148,3:3,3:3,,0.999,697
149,3:3,3:3,,0.599,709
150,3:3,3:3,,0.666,712
151,3:3,3:3,,0.999,716
152,3:3,3:3,,0.799,723
153,3:3,3:3,,0.799,737
154,3:3,3:3,,0.799,740
155,3:3,3:3,,0.999,746
156,5:5,3:3,+,0.599,749
157,3:3,3:3,,0.799,750
158,3:3,3:3,,0.666,766
159,3:3,3:3,,0.799,774
160,3:3,3:3,,0.799,785
161,3:3,3:3,,0.999,792
162,3:3,3:3,,0.799,796
163,6:U,3:3,+,0.599,800
164,3:3,3:3,,0.999,806
165,3:3,3:3,,0.999,816
166,3:3,3:3,,0.799,821
167,3:3,3:3,,0.799,823
168,3:3,3:3,,0.999,827
169,3:3,3:3,,0.799,834
170,3:3,3:3,,0.999,835
171,3:3,3:3,,0.799,839
172,3:3,2:2,+,0.599,846
173,3:3,3:3,,0.799,851
174,3:3,3:3,,0.999,853
175,3:3,3:3,,0.799,859
176,3:3,3:3,,0.799,875
177,2:2,2:2,,0.999,880
178,3:3,3:3,,0.599,884
179,3:3,3:3,,0.832,887
180,2:2,3:3,+,0.799,891

