inst#,actual,predicted,error,prediction,ID
1,2:2,1:1,+,0.94,3
2,1:1,1:1,,1,5
3,3:3,2:2,+,0.617,9
4,3:3,2:2,+,0.608,10
5,3:3,2:2,+,0.777,15
6,2:2,3:3,+,0.691,24
7,3:3,2:2,+,0.766,27
8,3:3,3:3,,0.577,28
9,2:2,1:1,+,0.983,40
10,1:1,1:1,,1,42
11,1:1,1:1,,0.927,47
12,1:1,1:1,,0.999,54
13,1:1,2:2,+,0.712,55
14,1:1,1:1,,0.94,60
15,2:2,2:2,,0.688,62
16,3:3,2:2,+,0.535,66
17,2:2,1:1,+,0.927,68
18,3:3,3:3,,0.62,74
19,2:2,2:2,,0.639,77
20,3:3,3:3,,0.956,81
21,3:3,3:3,,0.621,82
22,3:3,3:3,,0.567,92
23,3:3,3:3,,0.988,94
24,1:1,1:1,,0.819,97
25,3:3,2:2,+,0.748,101
26,3:3,2:2,+,0.525,106
27,2:2,2:2,,0.665,107
28,2:2,1:1,+,0.774,110
29,2:2,1:1,+,1,112
30,2:2,1:1,+,0.995,117
31,1:1,1:1,,1,125
32,1:1,1:1,,1,126
33,3:3,3:3,,0.998,129
34,2:2,1:1,+,0.98,131
35,1:1,1:1,,1,136
36,2:2,1:1,+,1,137
37,2:2,1:1,+,0.995,138
38,2:2,1:1,+,0.875,145
39,2:2,1:1,+,1,147
40,1:1,1:1,,1,148
41,3:3,3:3,,0.997,164
42,3:3,3:3,,0.999,165
43,3:3,3:3,,0.999,167
44,1:1,2:2,+,0.664,171
45,3:3,3:3,,0.909,181
46,2:2,3:3,+,0.511,182
47,1:1,1:1,,1,193
48,3:3,2:2,+,0.569,201
49,1:1,1:1,,0.994,204
50,2:2,2:2,,0.775,215
51,3:3,1:1,+,0.783,223
52,2:2,1:1,+,1,224
53,3:3,3:3,,0.553,228
54,3:3,3:3,,0.962,232
55,2:2,1:1,+,1,235
56,1:1,1:1,,1,236
57,1:1,1:1,,1,242
58,1:1,1:1,,1,244
59,1:1,1:1,,1,248
60,1:1,1:1,,1,249
61,1:1,1:1,,1,250
62,3:3,2:2,+,0.5,255
63,3:3,2:2,+,0.653,260
64,3:3,2:2,+,0.718,265
65,1:1,1:1,,1,267
66,3:3,3:3,,0.885,271
67,3:3,3:3,,0.621,280
68,2:2,3:3,+,0.523,285
69,3:3,3:3,,0.577,292
70,1:1,1:1,,1,302
71,3:3,3:3,,0.789,310
72,3:3,3:3,,0.569,312
73,1:1,1:1,,1,319
74,1:1,1:1,,1,320
75,1:1,1:1,,1,326
76,3:3,2:2,+,0.729,327
77,1:1,1:1,,1,329
78,1:1,1:1,,1,333
79,3:3,3:3,,0.998,334
80,3:3,3:3,,0.567,336
81,3:3,3:3,,0.671,338
82,3:3,3:3,,0.52,339
83,3:3,3:3,,0.969,341
84,3:3,2:2,+,0.731,345
85,3:3,3:3,,1,355
86,3:3,3:3,,0.999,359
87,3:3,3:3,,0.933,362
88,3:3,2:2,+,0.573,363
89,3:3,3:3,,0.789,364
90,3:3,3:3,,0.989,373
91,3:3,3:3,,0.999,375
92,2:2,2:2,,0.748,384
93,2:2,1:1,+,0.927,385
94,3:3,2:2,+,0.576,388
95,2:2,1:1,+,0.992,389
96,2:2,1:1,+,1,390
97,3:3,2:2,+,0.736,398
98,2:2,2:2,,0.729,401
99,1:1,1:1,,0.999,404
100,3:3,2:2,+,0.664,405
101,3:3,2:2,+,0.787,419
102,3:3,2:2,+,0.731,428
103,3:3,2:2,+,0.68,431
104,3:3,1:1,+,1,434
105,3:3,1:1,+,1,437
106,1:1,1:1,,1,441
107,3:3,3:3,,0.522,446
108,3:3,3:3,,0.627,448
109,3:3,3:3,,0.958,451
110,3:3,3:3,,0.925,454
111,3:3,3:3,,0.774,467
112,3:3,2:2,+,0.588,473
113,3:3,2:2,+,0.569,475
114,2:2,1:1,+,0.967,476
115,3:3,3:3,,0.898,477
116,3:3,2:2,+,0.52,481
117,3:3,2:2,+,0.549,484
118,1:1,1:1,,1,513
119,2:2,1:1,+,1,516
120,1:1,1:1,,1,517
121,1:1,1:1,,1,520
122,1:1,1:1,,1,523
123,1:1,1:1,,1,525
124,3:3,1:1,+,0.783,531
125,3:3,1:1,+,0.725,536
126,3:3,1:1,+,0.967,541
127,3:3,1:1,+,1,545
128,3:3,3:3,,0.925,558
129,3:3,1:1,+,0.974,566
130,2:2,3:3,+,0.543,577
131,3:3,2:2,+,0.706,587
132,3:3,2:2,+,0.694,592
133,3:3,1:1,+,0.992,603
134,3:3,1:1,+,1,609
135,3:3,1:1,+,0.989,614
136,3:3,1:1,+,0.986,615
137,3:3,2:2,+,0.668,622
138,3:3,1:1,+,0.992,624
139,3:3,2:2,+,0.793,628
140,3:3,1:1,+,0.992,638
141,3:3,1:1,+,1,645
142,1:1,1:1,,1,653
143,3:3,2:2,+,0.601,661
144,3:3,1:1,+,0.833,666
145,3:3,2:2,+,0.638,671
146,3:3,1:1,+,0.716,673
147,3:3,2:2,+,0.56,688
148,3:3,2:2,+,0.603,689
149,3:3,1:1,+,0.995,692
150,1:1,1:1,,1,696
151,3:3,1:1,+,0.53,701
152,2:2,1:1,+,0.996,704
153,3:3,1:1,+,1,706
154,2:2,1:1,+,1,708
155,1:1,1:1,,1,710
156,3:3,1:1,+,1,711
157,1:1,1:1,,1,716
158,3:3,3:3,,0.622,722
159,3:3,2:2,+,0.556,723
160,3:3,1:1,+,0.994,724
161,3:3,1:1,+,0.723,725
162,2:2,1:1,+,1,726
163,3:3,2:2,+,0.736,730
164,2:2,2:2,,0.649,735
165,3:3,2:2,+,0.622,738
166,2:2,1:1,+,0.991,739
167,3:3,2:2,+,0.664,745
168,2:2,2:2,,0.693,747
169,3:3,3:3,,0.789,757
170,3:3,2:2,+,0.743,758
171,3:3,2:2,+,0.665,760
172,3:3,2:2,+,0.654,762
173,3:3,3:3,,0.986,763
174,3:3,2:2,+,0.66,768
175,3:3,3:3,,0.663,770
176,1:1,1:1,,0.974,771
177,2:2,2:2,,0.693,774
178,3:3,2:2,+,0.719,777
179,3:3,2:2,+,0.6,793
180,3:3,2:2,+,0.663,796
181,3:3,1:1,+,0.995,799
182,1:1,1:1,,1,806
183,1:1,1:1,,1,813
184,1:1,1:1,,1,820
185,1:1,1:1,,1,822
186,1:1,1:1,,1,826
187,1:1,1:1,,1,827
188,2:2,1:1,+,0.997,832
189,3:3,2:2,+,0.73,846
190,1:1,2:2,+,0.727,848
191,2:2,2:2,,0.707,852
192,3:3,3:3,,0.752,875
193,3:3,3:3,,0.998,882
194,1:1,1:1,,1,899
195,1:1,1:1,,1,901
196,1:1,1:1,,1,904
197,1:1,1:1,,1,909
198,1:1,1:1,,1,914
