inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.798,4
2,1:0,1:0,,0.978,11
3,1:0,1:0,,0.826,15
4,1:0,1:0,,0.943,17
5,1:0,1:0,,0.989,18
6,1:0,1:0,,0.988,19
7,3:2,2:1,+,0.618,22
8,1:0,1:0,,0.991,35
9,1:0,1:0,,0.985,36
10,1:0,1:0,,0.781,42
11,1:0,1:0,,0.984,46
12,1:0,1:0,,0.983,50
13,1:0,1:0,,0.546,52
14,1:0,1:0,,0.935,57
15,1:0,1:0,,0.926,61
16,1:0,1:0,,0.986,68
17,1:0,1:0,,0.992,74
18,1:0,1:0,,0.89,75
19,1:0,1:0,,0.99,85
20,1:0,1:0,,0.989,89
21,1:0,1:0,,0.95,93
22,1:0,1:0,,0.951,99
23,1:0,1:0,,0.984,102
24,1:0,1:0,,0.985,105
25,1:0,1:0,,0.973,114
26,1:0,1:0,,0.964,116
27,1:0,1:0,,0.977,117
28,1:0,1:0,,0.974,119
29,1:0,1:0,,0.97,126
30,1:0,1:0,,0.984,127
31,1:0,1:0,,0.974,149
32,1:0,1:0,,0.861,153
33,1:0,1:0,,0.991,154
34,1:0,1:0,,0.827,159
35,2:1,2:1,,0.55,167
36,1:0,1:0,,0.982,176
37,1:0,1:0,,0.985,179
38,1:0,1:0,,0.948,180
39,3:2,3:2,,0.368,188
40,1:0,1:0,,0.982,190
41,1:0,1:0,,0.774,191
42,1:0,1:0,,0.952,195
43,1:0,1:0,,0.979,203
44,1:0,1:0,,0.982,217
45,1:0,1:0,,0.986,222
46,1:0,1:0,,0.98,232
47,1:0,1:0,,0.984,236
48,1:0,1:0,,0.976,245
49,1:0,1:0,,0.879,257
50,1:0,1:0,,0.979,263
51,1:0,1:0,,0.987,264
52,1:0,1:0,,0.848,267
53,1:0,1:0,,0.976,268
54,1:0,1:0,,0.981,271
55,1:0,1:0,,0.977,272
56,1:0,1:0,,0.984,278
57,1:0,1:0,,0.968,284
58,1:0,1:0,,0.897,301
59,3:2,1:0,+,0.844,304
60,1:0,1:0,,0.972,313
61,1:0,1:0,,0.972,320
62,1:0,1:0,,0.987,324
63,1:0,1:0,,0.992,335
64,1:0,1:0,,0.935,340
65,1:0,1:0,,0.699,341
66,1:0,1:0,,0.989,349
67,1:0,1:0,,0.861,356
68,1:0,1:0,,0.96,366
69,1:0,1:0,,0.94,368
70,1:0,1:0,,0.946,369
71,1:0,1:0,,0.988,375
72,1:0,1:0,,0.971,383
73,1:0,1:0,,0.887,393
74,1:0,1:0,,0.984,395
75,1:0,1:0,,0.822,396
76,2:1,2:1,,0.573,399
77,1:0,1:0,,0.932,407
78,1:0,1:0,,0.851,412
79,1:0,1:0,,0.986,416
80,1:0,3:2,+,0.372,417
81,1:0,1:0,,0.979,419
82,1:0,1:0,,0.978,426
83,1:0,1:0,,0.991,431
84,1:0,1:0,,0.878,434
85,1:0,1:0,,0.877,443
86,1:0,1:0,,0.991,444
87,1:0,1:0,,0.99,446
88,1:0,1:0,,0.981,454
89,1:0,1:0,,0.623,456
90,1:0,1:0,,0.969,470
91,1:0,1:0,,0.687,473
