inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.613,1
2,1:band,2:noband,+,0.613,13
3,2:noband,2:noband,,0.613,20
4,2:noband,2:noband,,0.613,21
5,1:band,2:noband,+,0.613,34
6,2:noband,2:noband,,0.613,43
7,2:noband,2:noband,,0.613,49
8,1:band,2:noband,+,0.613,50
9,2:noband,2:noband,,0.613,52
10,2:noband,2:noband,,0.613,53
11,2:noband,2:noband,,0.613,54
12,1:band,2:noband,+,0.613,58
13,2:noband,2:noband,,0.613,71
14,2:noband,2:noband,,0.613,80
15,1:band,2:noband,+,0.613,87
16,2:noband,2:noband,,0.613,88
17,2:noband,2:noband,,0.613,91
18,2:noband,2:noband,,0.613,99
19,2:noband,2:noband,,0.613,102
20,1:band,2:noband,+,0.613,105
21,1:band,2:noband,+,0.613,106
22,1:band,2:noband,+,0.613,121
23,2:noband,2:noband,,0.613,130
24,2:noband,2:noband,,0.613,134
25,2:noband,2:noband,,0.613,160
26,2:noband,2:noband,,0.613,161
27,1:band,2:noband,+,0.613,166
28,1:band,2:noband,+,0.613,169
29,2:noband,2:noband,,0.613,174
30,1:band,2:noband,+,0.613,187
31,1:band,2:noband,+,0.613,189
32,1:band,2:noband,+,0.613,190
33,1:band,2:noband,+,0.613,191
34,2:noband,2:noband,,0.613,201
35,2:noband,2:noband,,0.613,205
36,2:noband,2:noband,,0.613,207
37,2:noband,2:noband,,0.613,212
38,2:noband,2:noband,,0.613,214
39,2:noband,2:noband,,0.613,216
40,2:noband,2:noband,,0.613,217
41,1:band,2:noband,+,0.613,236
42,1:band,2:noband,+,0.613,241
43,2:noband,2:noband,,0.613,243
44,2:noband,2:noband,,0.613,251
45,1:band,2:noband,+,0.613,252
46,2:noband,2:noband,,0.613,259
47,2:noband,2:noband,,0.613,263
48,2:noband,2:noband,,0.613,264
49,2:noband,2:noband,,0.613,269
50,2:noband,2:noband,,0.613,270
51,2:noband,2:noband,,0.613,273
52,1:band,2:noband,+,0.613,276
53,2:noband,2:noband,,0.613,279
54,2:noband,2:noband,,0.613,295
55,2:noband,2:noband,,0.613,303
56,2:noband,2:noband,,0.613,306
57,1:band,2:noband,+,0.613,308
58,1:band,2:noband,+,0.613,309
59,2:noband,2:noband,,0.613,313
60,2:noband,2:noband,,0.613,315
61,2:noband,2:noband,,0.613,319
62,2:noband,2:noband,,0.613,328
63,2:noband,2:noband,,0.613,330
64,1:band,2:noband,+,0.613,337
65,1:band,2:noband,+,0.613,339
66,2:noband,2:noband,,0.613,343
67,2:noband,2:noband,,0.613,345
68,2:noband,2:noband,,0.613,350
69,1:band,2:noband,+,0.613,359
70,1:band,2:noband,+,0.613,363
71,1:band,2:noband,+,0.613,366
72,2:noband,2:noband,,0.613,372
73,1:band,2:noband,+,0.613,385
74,1:band,2:noband,+,0.613,387
75,2:noband,2:noband,,0.613,389
76,2:noband,2:noband,,0.613,401
77,1:band,2:noband,+,0.613,409
78,2:noband,2:noband,,0.613,413
79,1:band,2:noband,+,0.613,419
80,2:noband,2:noband,,0.613,427
81,1:band,2:noband,+,0.613,430
82,2:noband,2:noband,,0.613,435
83,2:noband,2:noband,,0.613,443
84,2:noband,2:noband,,0.613,445
85,2:noband,2:noband,,0.613,451
86,1:band,2:noband,+,0.613,454
87,1:band,2:noband,+,0.613,458
88,1:band,2:noband,+,0.613,459
89,1:band,2:noband,+,0.613,463
90,1:band,2:noband,+,0.613,466
91,1:band,2:noband,+,0.613,474
92,1:band,2:noband,+,0.613,475
93,1:band,2:noband,+,0.613,476
94,1:band,2:noband,+,0.613,480
95,1:band,2:noband,+,0.613,484
96,1:band,2:noband,+,0.613,487
97,1:band,2:noband,+,0.613,491
98,1:band,2:noband,+,0.613,501
99,1:band,2:noband,+,0.613,503
100,1:band,2:noband,+,0.613,504
101,1:band,2:noband,+,0.613,505
102,1:band,2:noband,+,0.613,507
103,1:band,2:noband,+,0.613,510
104,1:band,2:noband,+,0.613,520
105,1:band,2:noband,+,0.613,525
106,1:band,2:noband,+,0.613,531
107,1:band,2:noband,+,0.613,534
108,1:band,2:noband,+,0.613,537

