inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.986,0
2,1:false,1:false,,0.985,4
3,1:false,1:false,,0.986,10
4,1:false,1:false,,0.985,11
5,2:true,1:false,+,0.987,18
6,1:false,1:false,,0.986,26
7,1:false,1:false,,0.982,31
8,1:false,1:false,,0.986,36
9,1:false,1:false,,0.982,40
10,2:true,1:false,+,1,42
11,1:false,1:false,,0.987,44
12,1:false,1:false,,0.988,45
13,1:false,1:false,,1,47
14,1:false,1:false,,0.977,55
15,1:false,1:false,,0.987,62
16,1:false,1:false,,0.987,64
17,1:false,1:false,,0.987,65
18,1:false,1:false,,0.977,70
19,1:false,1:false,,0.985,73
20,1:false,1:false,,0.985,89
21,1:false,1:false,,1,90
22,1:false,1:false,,0.982,104
23,1:false,1:false,,0.986,108
24,1:false,1:false,,0.986,110
25,1:false,1:false,,0.985,118

