inst#,actual,predicted,error,prediction,ID
1,3:3,1:1,+,0.44,0
2,3:3,3:3,,0.565,7
3,3:3,2:2,+,0.533,22
4,3:3,3:3,,0.596,25
5,3:3,3:3,,0.959,31
6,1:1,1:1,,0.958,48
7,1:1,2:2,+,0.481,59
8,2:2,2:2,,0.458,61
9,1:1,1:1,,0.522,65
10,3:3,3:3,,0.982,67
11,3:3,3:3,,0.682,78
12,3:3,3:3,,0.795,86
13,2:2,3:3,+,0.589,87
14,2:2,2:2,,0.418,88
15,1:1,1:1,,0.915,100
16,3:3,3:3,,0.657,104
17,2:2,2:2,,0.459,111
18,2:2,3:3,+,0.68,118
19,1:1,1:1,,0.889,121
20,1:1,1:1,,0.796,123
21,1:1,1:1,,0.426,135
22,2:2,3:3,+,0.553,141
23,2:2,2:2,,0.478,155
24,3:3,3:3,,0.57,162
25,3:3,3:3,,0.991,168
26,1:1,2:2,+,0.474,173
27,1:1,1:1,,0.973,176
28,1:1,1:1,,0.985,178
29,2:2,3:3,+,0.816,187
30,3:3,3:3,,0.641,191
31,3:3,3:3,,0.463,195
32,3:3,2:2,+,0.526,198
33,2:2,3:3,+,0.626,199
34,3:3,3:3,,0.853,208
35,1:1,1:1,,0.908,209
36,2:2,3:3,+,0.648,210
37,3:3,1:1,+,0.546,212
38,2:2,3:3,+,0.46,218
39,1:1,1:1,,0.53,219
40,3:3,3:3,,0.439,221
41,1:1,1:1,,0.6,226
42,3:3,3:3,,0.569,230
43,3:3,3:3,,0.827,231
44,1:1,1:1,,0.962,233
45,3:3,1:1,+,0.942,246
46,2:2,1:1,+,0.906,247
47,3:3,3:3,,0.777,254
48,3:3,3:3,,0.698,258
49,3:3,3:3,,0.497,259
50,3:3,3:3,,0.954,272
51,3:3,3:3,,0.96,274
52,3:3,3:3,,0.947,276
53,3:3,3:3,,0.94,278
54,2:2,2:2,,0.409,282
55,3:3,3:3,,0.602,283
56,2:2,3:3,+,0.676,288
57,3:3,3:3,,0.964,313
58,1:1,1:1,,0.714,324
59,1:1,1:1,,0.561,328
60,1:1,1:1,,0.569,331
61,3:3,2:2,+,0.496,343
62,2:2,3:3,+,0.684,346
63,1:1,2:2,+,0.616,350
64,3:3,3:3,,0.644,361
65,3:3,3:3,,0.56,365
66,2:2,2:2,,0.566,367
67,3:3,3:3,,0.76,370
68,3:3,3:3,,0.826,378
69,2:2,2:2,,0.479,381
70,2:2,2:2,,0.484,382
71,3:3,2:2,+,0.447,383
72,3:3,2:2,+,0.556,386
73,3:3,2:2,+,0.504,407
74,3:3,3:3,,0.484,413
75,3:3,3:3,,0.952,420
76,3:3,1:1,+,0.607,421
77,3:3,2:2,+,0.469,422
78,1:1,1:1,,0.959,423
79,3:3,3:3,,0.728,430
80,3:3,2:2,+,0.459,435
81,1:1,1:1,,0.871,436
82,3:3,3:3,,0.715,456
83,3:3,1:1,+,0.719,460
84,1:1,1:1,,0.97,462
85,1:1,1:1,,0.969,464
86,3:3,3:3,,0.995,468
87,2:2,1:1,+,0.774,472
88,3:3,3:3,,0.853,479
89,3:3,3:3,,0.586,485
90,3:3,3:3,,0.625,491
91,3:3,3:3,,0.616,498
92,3:3,3:3,,0.48,500
93,3:3,3:3,,0.776,506
94,3:3,3:3,,0.891,507
95,3:3,3:3,,0.635,509
96,1:1,1:1,,0.832,518
97,1:1,1:1,,0.821,521
98,2:2,1:1,+,0.893,522
99,3:3,3:3,,0.483,528
100,3:3,1:1,+,0.572,532
101,2:2,1:1,+,0.598,533
102,3:3,1:1,+,0.56,535
103,3:3,1:1,+,0.412,542
104,1:1,1:1,,0.482,543
105,1:1,1:1,,0.945,547
106,3:3,2:2,+,0.461,549
107,2:2,1:1,+,0.802,554
108,3:3,3:3,,0.689,557
109,3:3,1:1,+,0.547,561
110,2:2,1:1,+,0.826,565
111,3:3,1:1,+,0.705,570
112,3:3,3:3,,0.875,572
113,3:3,2:2,+,0.514,578
114,3:3,2:2,+,0.464,581
115,3:3,3:3,,0.644,582
116,3:3,3:3,,0.628,597
117,2:2,1:1,+,0.663,601
118,3:3,2:2,+,0.418,604
119,3:3,3:3,,0.443,610
120,1:1,1:1,,0.945,611
121,2:2,1:1,+,0.784,612
122,3:3,3:3,,0.546,621
123,1:1,1:1,,0.392,631
124,1:1,1:1,,0.812,637
125,2:2,1:1,+,0.489,644
126,1:1,1:1,,0.92,651
127,2:2,1:1,+,0.423,662
128,3:3,3:3,,0.864,668
129,3:3,3:3,,0.884,678
130,1:1,1:1,,0.712,679
131,3:3,3:3,,0.623,685
132,1:1,1:1,,0.941,695
133,1:1,1:1,,0.868,697
134,3:3,1:1,+,0.661,700
135,2:2,1:1,+,0.5,702
136,1:1,1:1,,0.971,712
137,3:3,3:3,,0.784,721
138,3:3,2:2,+,0.416,727
139,3:3,2:2,+,0.506,729
140,1:1,1:1,,0.786,741
141,3:3,3:3,,0.475,742
142,3:3,3:3,,0.866,752
143,3:3,3:3,,0.913,756
144,3:3,3:3,,0.846,765
145,2:2,1:1,+,0.692,767
146,1:1,1:1,,0.607,772
147,3:3,3:3,,0.483,781
148,3:3,3:3,,0.815,787
