inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.945,8
2,6:U,3:3,+,1,16
3,6:U,6:U,,0.881,17
4,3:3,3:3,,1,26
5,3:3,3:3,,0.635,36
6,3:3,3:3,,1,37
7,3:3,3:3,,0.988,45
8,3:3,3:3,,1,48
9,3:3,3:3,,1,53
10,3:3,3:3,,0.99,103
11,3:3,3:3,,1,111
12,5:5,5:5,,0.567,112
13,2:2,2:2,,0.708,115
14,1:1,1:1,,0.992,119
15,3:3,3:3,,0.999,122
16,3:3,3:3,,0.557,123
17,5:5,5:5,,0.875,127
18,2:2,2:2,,0.798,129
19,3:3,3:3,,0.918,143
20,2:2,3:3,+,0.53,146
21,3:3,2:2,+,0.515,147
22,3:3,3:3,,1,150
23,3:3,3:3,,1,151
24,3:3,2:2,+,0.706,152
25,6:U,6:U,,1,157
26,3:3,3:3,,0.923,162
27,3:3,3:3,,0.998,171
28,6:U,6:U,,1,180
29,3:3,3:3,,0.997,183
30,3:3,3:3,,1,186
31,3:3,3:3,,1,190
32,3:3,3:3,,0.856,194
33,3:3,3:3,,0.989,197
34,3:3,3:3,,1,202
35,3:3,3:3,,0.85,207
36,3:3,3:3,,0.996,219
37,2:2,3:3,+,0.994,224
38,3:3,3:3,,0.626,225
39,3:3,3:3,,0.62,226
40,3:3,3:3,,0.932,229
41,3:3,3:3,,0.987,232
42,3:3,3:3,,1,233
43,2:2,2:2,,0.951,246
44,3:3,3:3,,0.967,253
45,3:3,3:3,,1,255
46,5:5,5:5,,0.986,258
47,2:2,2:2,,0.757,262
48,6:U,6:U,,1,267
49,3:3,5:5,+,0.629,279
50,3:3,3:3,,0.749,282
51,2:2,2:2,,0.849,283
52,3:3,3:3,,1,293
53,5:5,5:5,,0.936,297
54,3:3,3:3,,0.858,301
55,2:2,3:3,+,0.833,303
56,3:3,3:3,,0.995,317
57,3:3,3:3,,1,322
58,3:3,3:3,,1,325
59,3:3,3:3,,0.91,347
60,3:3,3:3,,0.819,348
61,6:U,6:U,,1,358
62,1:1,3:3,+,0.784,364
63,5:5,3:3,+,0.611,373
64,2:2,3:3,+,0.735,374
65,3:3,5:5,+,0.653,376
66,3:3,3:3,,0.905,384
67,3:3,3:3,,1,386
68,3:3,3:3,,0.99,400
69,3:3,3:3,,0.676,402
70,2:2,2:2,,0.8,403
71,3:3,3:3,,0.999,410
72,3:3,3:3,,0.998,414
73,3:3,3:3,,1,415
74,3:3,3:3,,1,419
75,2:2,2:2,,0.979,421
76,3:3,3:3,,1,437
77,3:3,3:3,,0.998,438
78,2:2,3:3,+,0.77,441
79,3:3,3:3,,0.987,452
80,2:2,3:3,+,0.76,463
81,3:3,3:3,,0.989,469
82,3:3,3:3,,0.972,472
83,3:3,3:3,,1,480
84,3:3,3:3,,1,488
85,3:3,3:3,,1,496
86,3:3,3:3,,0.678,503
87,3:3,3:3,,0.996,505
88,2:2,3:3,+,0.766,509
89,3:3,3:3,,0.93,511
90,3:3,1:1,+,0.565,515
91,3:3,3:3,,0.998,517
92,3:3,3:3,,0.772,550
93,2:2,2:2,,0.738,571
94,3:3,3:3,,0.889,579
95,2:2,3:3,+,0.668,586
96,3:3,3:3,,1,591
97,3:3,3:3,,1,594
98,3:3,3:3,,0.997,598
99,3:3,3:3,,0.991,607
100,3:3,3:3,,1,608
101,5:5,5:5,,0.942,609
102,3:3,5:5,+,0.689,610
103,3:3,3:3,,0.983,618
104,3:3,3:3,,0.997,619
105,3:3,3:3,,0.973,620
106,3:3,3:3,,0.726,623
107,3:3,3:3,,0.992,624
108,3:3,3:3,,0.999,627
109,3:3,3:3,,1,632
110,2:2,2:2,,0.892,633
111,2:2,2:2,,0.926,637
112,3:3,3:3,,1,639
113,3:3,3:3,,0.947,641
114,3:3,3:3,,0.998,645
115,5:5,5:5,,0.502,648
116,3:3,3:3,,0.843,649
117,3:3,3:3,,1,652
118,3:3,3:3,,1,664
119,3:3,3:3,,0.997,668
120,3:3,3:3,,0.904,669
121,5:5,3:3,+,0.626,670
122,3:3,3:3,,1,671
123,3:3,3:3,,0.988,675
124,2:2,2:2,,0.558,676
125,3:3,3:3,,0.937,678
126,2:2,3:3,+,0.642,682
127,3:3,3:3,,1,684
128,2:2,3:3,+,0.916,692
129,2:2,3:3,+,0.709,695
130,3:3,3:3,,1,704
131,3:3,3:3,,1,705
132,5:5,5:5,,0.914,708
133,3:3,3:3,,0.795,711
134,2:2,3:3,+,0.841,714
135,3:3,3:3,,1,715
136,3:3,3:3,,1,730
137,6:U,6:U,,1,731
138,5:5,5:5,,0.806,736
139,3:3,3:3,,0.634,739
140,3:3,3:3,,0.84,745
141,3:3,5:5,+,0.662,751
142,3:3,3:3,,0.861,753
143,3:3,3:3,,0.987,754
144,3:3,3:3,,0.738,755
145,3:3,3:3,,0.721,756
146,3:3,3:3,,0.808,758
147,3:3,3:3,,0.985,762
148,3:3,3:3,,0.958,764
149,5:5,5:5,,0.874,765
150,3:3,3:3,,0.99,773
151,3:3,3:3,,0.999,778
152,3:3,3:3,,0.734,790
153,3:3,3:3,,1,793
154,3:3,3:3,,0.937,794
155,3:3,5:5,+,0.615,799
156,5:5,5:5,,0.994,803
157,3:3,3:3,,0.99,808
158,2:2,2:2,,0.76,811
159,3:3,3:3,,0.866,812
160,3:3,3:3,,0.996,815
161,3:3,3:3,,0.812,817
162,5:5,5:5,,0.624,820
163,3:3,3:3,,0.993,829
164,3:3,3:3,,0.979,845
165,3:3,3:3,,0.833,847
166,3:3,3:3,,0.58,850
167,3:3,3:3,,0.786,852
168,3:3,3:3,,0.997,857
169,3:3,3:3,,1,863
170,3:3,3:3,,0.963,864
171,2:2,2:2,,0.965,866
172,3:3,3:3,,0.994,867
173,6:U,6:U,,1,868
174,3:3,3:3,,0.987,869
175,6:U,6:U,,1,870
176,3:3,3:3,,0.985,879
177,3:3,1:1,+,0.632,882
178,3:3,3:3,,1,885
179,5:5,5:5,,0.897,889

