inst#,actual,predicted,error,prediction,ID
1,2:1,2:1,,0.557,0
2,1:0,1:0,,0.976,7
3,1:0,1:0,,0.974,9
4,2:1,1:0,+,0.435,24
5,1:0,1:0,,0.976,25
6,1:0,1:0,,0.975,28
7,3:2,1:0,+,0.553,33
8,1:0,1:0,,0.921,38
9,3:2,1:0,+,0.846,41
10,2:1,1:0,+,0.469,45
11,1:0,1:0,,0.974,47
12,1:0,1:0,,0.976,55
13,1:0,1:0,,0.975,60
14,1:0,1:0,,0.974,62
15,1:0,1:0,,0.975,69
16,1:0,1:0,,0.976,71
17,1:0,1:0,,0.976,72
18,1:0,1:0,,0.975,73
19,1:0,1:0,,0.976,77
20,2:1,1:0,+,0.686,79
21,1:0,1:0,,0.975,80
22,1:0,1:0,,0.976,82
23,1:0,1:0,,0.975,84
24,1:0,1:0,,0.975,90
25,1:0,1:0,,0.969,92
26,1:0,1:0,,0.975,94
27,1:0,1:0,,0.917,97
28,1:0,1:0,,0.903,104
29,1:0,1:0,,0.976,106
30,3:2,1:0,+,0.467,108
31,1:0,1:0,,0.889,110
32,1:0,1:0,,0.974,118
33,3:2,1:0,+,0.969,120
34,1:0,1:0,,0.975,125
35,3:2,1:0,+,0.427,131
36,1:0,1:0,,0.976,132
37,1:0,1:0,,0.976,133
38,1:0,1:0,,0.844,137
39,1:0,1:0,,0.97,142
40,1:0,1:0,,0.964,144
41,3:2,1:0,+,0.48,145
42,1:0,1:0,,0.834,148
43,1:0,1:0,,0.96,162
44,1:0,1:0,,0.97,164
45,1:0,1:0,,0.918,165
46,3:2,1:0,+,0.524,169
47,1:0,1:0,,0.975,172
48,1:0,1:0,,0.976,173
49,1:0,1:0,,0.976,177
50,1:0,1:0,,0.9,181
51,1:0,1:0,,0.975,182
52,1:0,1:0,,0.976,183
53,1:0,1:0,,0.976,185
54,3:2,1:0,+,0.933,193
55,1:0,1:0,,0.976,194
56,1:0,1:0,,0.976,204
57,1:0,1:0,,0.975,212
58,1:0,1:0,,0.976,213
59,2:1,2:1,,0.522,214
60,1:0,1:0,,0.963,223
61,1:0,1:0,,0.975,226
62,3:2,1:0,+,0.418,228
63,1:0,1:0,,0.921,234
64,1:0,1:0,,0.695,235
65,1:0,1:0,,0.976,238
66,1:0,1:0,,0.976,248
67,2:1,1:0,+,0.5,249
68,1:0,1:0,,0.926,250
69,1:0,1:0,,0.531,251
70,1:0,1:0,,0.776,255
71,1:0,1:0,,0.976,256
72,1:0,1:0,,0.967,258
73,1:0,1:0,,0.643,280
74,1:0,1:0,,0.975,281
75,1:0,1:0,,0.976,300
76,2:1,1:0,+,0.429,302
77,3:2,1:0,+,0.83,305
78,1:0,1:0,,0.932,307
79,1:0,1:0,,0.975,326
80,1:0,1:0,,0.976,329
81,1:0,1:0,,0.976,334
82,1:0,1:0,,0.975,336
83,1:0,1:0,,0.976,338
84,1:0,1:0,,0.525,347
85,1:0,1:0,,0.976,357
86,3:2,1:0,+,0.939,359
87,1:0,1:0,,0.976,360
88,1:0,1:0,,0.976,364
89,1:0,1:0,,0.941,372
90,1:0,1:0,,0.975,373
91,1:0,1:0,,0.82,386
92,1:0,1:0,,0.947,388
93,3:2,1:0,+,0.572,389
94,1:0,1:0,,0.901,404
95,1:0,1:0,,0.975,408
96,1:0,1:0,,0.947,414
97,2:1,2:1,,0.501,421
98,1:0,1:0,,0.975,436
99,1:0,1:0,,0.934,440
100,3:2,2:1,+,0.498,445
101,1:0,1:0,,0.97,448
102,1:0,1:0,,0.976,449
103,1:0,1:0,,0.975,450
104,1:0,1:0,,0.845,457
105,1:0,1:0,,0.975,460
106,1:0,1:0,,0.976,465
107,1:0,1:0,,0.973,468
108,1:0,1:0,,0.973,475
109,3:2,1:0,+,0.672,480
110,1:0,1:0,,0.976,483
111,1:0,1:0,,0.969,491
112,1:0,1:0,,0.951,495
113,3:2,1:0,+,0.812,499
114,1:0,1:0,,0.975,501
115,1:0,1:0,,0.975,504
116,1:0,1:0,,0.973,507
117,1:0,1:0,,0.976,516
118,1:0,1:0,,0.975,518
119,1:0,1:0,,0.975,519
120,1:0,1:0,,0.971,523
121,1:0,1:0,,0.976,525
122,1:0,1:0,,0.939,530
123,1:0,1:0,,0.716,531
124,1:0,1:0,,0.854,533
125,1:0,1:0,,0.973,539
126,1:0,1:0,,0.803,541
127,1:0,1:0,,0.843,545
128,1:0,1:0,,0.951,557
129,1:0,1:0,,0.962,567
130,1:0,1:0,,0.934,568
131,2:1,2:1,,0.494,587
132,1:0,1:0,,0.875,593
133,1:0,1:0,,0.976,599
134,1:0,1:0,,0.968,609
135,1:0,1:0,,0.973,610
136,1:0,1:0,,0.975,615
137,1:0,1:0,,0.638,622
138,2:1,1:0,+,0.49,628
139,1:0,1:0,,0.975,631
140,1:0,1:0,,0.976,652
141,1:0,1:0,,0.975,657
142,1:0,1:0,,0.976,666
143,1:0,1:0,,0.967,667
144,1:0,1:0,,0.974,671
145,1:0,1:0,,0.973,680
146,1:0,1:0,,0.975,682
147,1:0,1:0,,0.976,692
148,1:0,1:0,,0.976,693
149,1:0,1:0,,0.975,700
150,1:0,1:0,,0.975,704
151,1:0,1:0,,0.969,706
152,1:0,1:0,,0.959,707
153,1:0,1:0,,0.976,713
154,1:0,1:0,,0.975,721
155,1:0,1:0,,0.976,727
156,1:0,1:0,,0.966,730
157,1:0,1:0,,0.896,732
158,1:0,1:0,,0.791,736
159,1:0,1:0,,0.975,741
160,3:2,1:0,+,0.432,746
161,1:0,1:0,,0.969,754
162,1:0,1:0,,0.896,759
163,3:2,1:0,+,0.931,770
164,1:0,1:0,,0.974,774
165,1:0,1:0,,0.976,785
166,1:0,1:0,,0.917,793
167,1:0,1:0,,0.972,802
