inst#,actual,predicted,error,prediction,ID
1,7:3,5:1,+,1,0
2,5:1,5:1,,1,2
3,6:2,4:0,+,1,4
4,5:1,4:0,+,1,6
5,6:2,4:0,+,1,10
6,4:0,4:0,,1,11
7,5:1,5:1,,1,22
8,5:1,5:1,,1,27
9,5:1,5:1,,1,32
10,5:1,5:1,,1,33
11,4:0,4:0,,1,36
12,6:2,4:0,+,1,46
13,5:1,4:0,+,1,61
14,4:0,4:0,,1,62
15,4:0,4:0,,1,64
16,3:-1,3:-1,,1,70
17,6:2,5:1,+,1,77
18,5:1,4:0,+,1,85
19,4:0,3:-1,+,1,109
20,4:0,3:-1,+,1,114
21,4:0,4:0,,1,115
22,4:0,4:0,,1,117
23,5:1,5:1,,1,118
24,5:1,5:1,,1,122
25,7:3,5:1,+,1,126
26,7:3,5:1,+,1,127
27,6:2,4:0,+,1,135
28,6:2,5:1,+,1,138
29,4:0,4:0,,1,141
30,4:0,4:0,,1,148
31,5:1,4:0,+,1,150
32,5:1,5:1,,1,163
33,6:2,6:2,,1,170
34,6:2,6:2,,1,183
35,6:2,6:2,,1,184
36,6:2,6:2,,1,187
37,4:0,4:0,,1,192
38,2:-2,3:-1,+,1,196
39,3:-1,3:-1,,1,199
40,3:-1,3:-1,,1,200
41,3:-1,3:-1,,1,203

