inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,0.999,4
2,1:-,1:-,,0.999,5
3,1:-,1:-,,0.999,9
4,1:-,1:-,,0.999,12
5,1:-,1:-,,0.999,15
6,1:-,1:-,,0.999,24
7,2:+,2:+,,0.999,28
8,1:-,1:-,,0.999,33
9,1:-,1:-,,0.999,37
10,1:-,1:-,,0.999,40
11,1:-,1:-,,0.999,41
12,2:+,2:+,,0.999,44
13,2:+,2:+,,0.999,45
14,2:+,2:+,,1,48
15,2:+,2:+,,0.999,62
16,2:+,2:+,,0.999,63
17,2:+,2:+,,1,65
18,1:-,1:-,,0.999,71
19,2:+,2:+,,0.999,82
20,2:+,2:+,,0.999,95
21,2:+,2:+,,0.999,123
22,2:+,2:+,,1,124
23,1:-,1:-,,0.999,129
24,2:+,2:+,,1,136
25,1:-,1:-,,0.999,139
26,2:+,2:+,,0.999,146
27,2:+,2:+,,0.999,151
28,2:+,2:+,,1,154
29,2:+,2:+,,0.999,157
30,2:+,2:+,,0.999,162
31,2:+,2:+,,0.999,163
32,2:+,2:+,,1,191
33,2:+,2:+,,0.999,193
34,1:-,1:-,,0.999,198
35,2:+,2:+,,0.999,200
36,2:+,2:+,,0.999,202
37,2:+,2:+,,0.999,208
38,1:-,1:-,,0.999,213
39,2:+,2:+,,0.999,216
40,2:+,2:+,,0.999,218
41,2:+,2:+,,0.999,221
42,2:+,2:+,,0.999,223
43,2:+,2:+,,0.999,224
44,2:+,2:+,,1,227
45,2:+,2:+,,0.999,229
46,2:+,2:+,,0.999,233
47,2:+,2:+,,0.999,238
48,1:-,1:-,,0.999,245
49,1:-,1:-,,0.999,246
50,1:-,1:-,,0.999,252
51,2:+,2:+,,0.999,257
52,2:+,2:+,,0.999,259
53,2:+,2:+,,0.999,260
54,1:-,1:-,,0.999,263
55,2:+,2:+,,0.999,269
56,2:+,2:+,,1,275
57,2:+,2:+,,0.999,285
58,2:+,2:+,,0.999,286
59,2:+,2:+,,0.999,291

