inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.995,0
2,1:cp,1:cp,,0.995,4
3,1:cp,1:cp,,0.995,8
4,1:cp,1:cp,,0.995,11
5,1:cp,1:cp,,0.995,14
6,1:cp,1:cp,,0.995,26
7,1:cp,1:cp,,0.995,27
8,1:cp,1:cp,,0.995,32
9,1:cp,1:cp,,0.995,36
10,1:cp,1:cp,,0.995,40
11,1:cp,1:cp,,0.796,41
12,1:cp,1:cp,,0.995,47
13,1:cp,1:cp,,0.995,51
14,1:cp,1:cp,,0.995,61
15,1:cp,1:cp,,0.995,62
16,1:cp,1:cp,,0.995,64
17,1:cp,1:cp,,0.995,89
18,1:cp,3:pp,+,0.995,95
19,1:cp,3:pp,+,0.796,98
20,1:cp,1:cp,,0.995,100
21,1:cp,1:cp,,0.995,103
22,1:cp,1:cp,,0.995,122
23,1:cp,1:cp,,0.995,123
24,1:cp,1:cp,,0.995,128
25,1:cp,1:cp,,0.995,131
26,1:cp,1:cp,,0.995,135
27,1:cp,1:cp,,0.995,136
28,1:cp,1:cp,,0.995,138
29,1:cp,1:cp,,0.995,141
30,2:im,2:im,,0.995,150
31,2:im,2:im,,0.796,156
32,2:im,4:imU,+,0.796,162
33,2:im,2:im,,0.597,171
34,2:im,4:imU,+,0.995,178
35,2:im,2:im,,0.995,192
36,2:im,2:im,,0.597,200
37,2:im,2:im,,0.995,204
38,2:im,2:im,,0.796,206
39,2:im,2:im,,0.398,213
40,2:im,1:cp,+,0.597,215
41,2:im,1:cp,+,0.995,216
42,2:im,2:im,,0.597,218
43,4:imU,4:imU,,0.597,230
44,4:imU,2:im,+,0.398,233
45,4:imU,4:imU,,0.796,242
46,4:imU,2:im,+,0.597,248
47,4:imU,4:imU,,0.597,250
48,4:imU,4:imU,,0.796,258
49,5:om,3:pp,+,0.796,262
50,5:om,6:omL,+,0.597,274
51,5:om,5:om,,0.995,278
52,6:omL,6:omL,,0.796,280
53,3:pp,3:pp,,0.597,287
54,3:pp,3:pp,,0.597,288
55,3:pp,3:pp,,0.995,289
56,3:pp,3:pp,,0.995,292
57,3:pp,3:pp,,0.995,297
58,3:pp,1:cp,+,0.995,300
59,3:pp,3:pp,,0.995,301
60,3:pp,3:pp,,0.995,305
61,3:pp,3:pp,,0.995,315
62,3:pp,3:pp,,0.995,317
63,3:pp,3:pp,,0.796,319
64,3:pp,3:pp,,0.995,320
65,3:pp,3:pp,,0.995,321
66,3:pp,5:om,+,0.597,329
67,3:pp,3:pp,,0.995,332

