inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.797,8
2,6:U,3:3,+,0.797,16
3,6:U,3:3,+,0.797,17
4,3:3,3:3,,0.797,26
5,3:3,3:3,,0.797,36
6,3:3,3:3,,0.797,37
7,3:3,3:3,,0.797,45
8,3:3,3:3,,0.797,48
9,3:3,3:3,,0.797,53
10,3:3,3:3,,0.797,103
11,3:3,3:3,,0.797,111
12,5:5,3:3,+,0.797,112
13,2:2,3:3,+,0.797,115
14,1:1,3:3,+,0.797,119
15,3:3,3:3,,0.797,122
16,3:3,3:3,,0.797,123
17,5:5,3:3,+,0.797,127
18,2:2,3:3,+,0.797,129
19,3:3,3:3,,0.797,143
20,2:2,3:3,+,0.797,146
21,3:3,3:3,,0.797,147
22,3:3,3:3,,0.797,150
23,3:3,3:3,,0.797,151
24,3:3,3:3,,0.797,152
25,6:U,3:3,+,0.797,157
26,3:3,3:3,,0.797,162
27,3:3,3:3,,0.797,171
28,6:U,3:3,+,0.797,180
29,3:3,3:3,,0.797,183
30,3:3,3:3,,0.797,186
31,3:3,3:3,,0.797,190
32,3:3,3:3,,0.797,194
33,3:3,3:3,,0.797,197
34,3:3,3:3,,0.797,202
35,3:3,3:3,,0.797,207
36,3:3,3:3,,0.797,219
37,2:2,3:3,+,0.797,224
38,3:3,3:3,,0.797,225
39,3:3,3:3,,0.797,226
40,3:3,3:3,,0.797,229
41,3:3,3:3,,0.797,232
42,3:3,3:3,,0.797,233
43,2:2,3:3,+,0.797,246
44,3:3,3:3,,0.797,253
45,3:3,3:3,,0.797,255
46,5:5,3:3,+,0.797,258
47,2:2,3:3,+,0.797,262
48,6:U,3:3,+,0.797,267
49,3:3,3:3,,0.797,279
50,3:3,3:3,,0.797,282
51,2:2,3:3,+,0.797,283
52,3:3,3:3,,0.797,293
53,5:5,3:3,+,0.797,297
54,3:3,3:3,,0.797,301
55,2:2,3:3,+,0.797,303
56,3:3,3:3,,0.797,317
57,3:3,3:3,,0.797,322
58,3:3,3:3,,0.797,325
59,3:3,3:3,,0.797,347
60,3:3,3:3,,0.797,348
61,6:U,3:3,+,0.797,358
62,1:1,3:3,+,0.797,364
63,5:5,3:3,+,0.797,373
64,2:2,3:3,+,0.797,374
65,3:3,3:3,,0.797,376
66,3:3,3:3,,0.797,384
67,3:3,3:3,,0.797,386
68,3:3,3:3,,0.797,400
69,3:3,3:3,,0.797,402
70,2:2,3:3,+,0.797,403
71,3:3,3:3,,0.797,410
72,3:3,3:3,,0.797,414
73,3:3,3:3,,0.797,415
74,3:3,3:3,,0.797,419
75,2:2,3:3,+,0.797,421
76,3:3,3:3,,0.797,437
77,3:3,3:3,,0.797,438
78,2:2,3:3,+,0.797,441
79,3:3,3:3,,0.797,452
80,2:2,3:3,+,0.797,463
81,3:3,3:3,,0.797,469
82,3:3,3:3,,0.797,472
83,3:3,3:3,,0.797,480
84,3:3,3:3,,0.797,488
85,3:3,3:3,,0.797,496
86,3:3,3:3,,0.797,503
87,3:3,3:3,,0.797,505
