inst#,actual,predicted,error,prediction,ID
1,2:B,3:R,+,0.432,0
2,3:R,3:R,,0.749,6
3,3:R,3:R,,0.845,7
4,3:R,3:R,,0.938,9
5,3:R,3:R,,0.843,11
6,3:R,3:R,,0.821,15
7,3:R,3:R,,0.961,18
8,3:R,3:R,,0.95,22
9,3:R,3:R,,0.969,23
10,3:R,3:R,,0.838,33
11,3:R,3:R,,0.899,42
12,3:R,3:R,,0.878,46
13,3:R,3:R,,0.688,54
14,3:R,3:R,,0.726,66
15,3:R,3:R,,0.896,68
16,3:R,3:R,,0.934,69
17,3:R,3:R,,0.926,73
18,1:L,1:L,,0.833,75
19,3:R,3:R,,0.519,79
20,3:R,3:R,,0.563,83
21,3:R,3:R,,0.69,84
22,3:R,3:R,,0.717,88
23,3:R,3:R,,0.812,89
24,3:R,3:R,,0.719,92
25,3:R,3:R,,0.82,93
26,2:B,1:L,+,0.546,104
27,3:R,1:L,+,0.51,108
28,3:R,3:R,,0.684,114
29,3:R,1:L,+,0.464,116
30,3:R,3:R,,0.564,117
31,3:R,3:R,,0.866,137
32,3:R,3:R,,0.967,144
33,2:B,3:R,+,0.602,153
34,2:B,3:R,+,0.609,165
35,3:R,3:R,,0.855,167
36,1:L,1:L,,0.748,176
37,1:L,1:L,,0.625,177
38,2:B,1:L,+,0.467,182
39,1:L,3:R,+,0.572,195
40,3:R,3:R,,0.934,199
41,1:L,1:L,,0.55,204
42,3:R,3:R,,0.585,213
43,2:B,1:L,+,0.559,234
44,3:R,1:L,+,0.517,238
45,3:R,3:R,,0.695,244
46,3:R,3:R,,0.567,247
47,3:R,3:R,,0.702,248
48,3:R,3:R,,0.8,249
49,3:R,3:R,,0.92,264
50,3:R,3:R,,0.922,268
51,1:L,1:L,,0.823,275
52,1:L,1:L,,0.59,277
53,1:L,3:R,+,0.455,278
54,3:R,3:R,,0.652,287
55,3:R,3:R,,0.854,289
56,1:L,3:R,+,0.468,290
57,3:R,3:R,,0.645,291
58,3:R,3:R,,0.756,296
59,3:R,3:R,,0.909,298
60,3:R,3:R,,0.942,299
61,1:L,1:L,,0.756,302
62,1:L,1:L,,0.524,304
63,1:L,1:L,,0.85,305
64,2:B,3:R,+,0.465,312
65,1:L,1:L,,0.436,320
66,3:R,3:R,,0.61,321
67,1:L,1:L,,0.699,329
68,1:L,1:L,,0.776,332
69,1:L,1:L,,0.666,333
70,1:L,1:L,,0.767,336
71,1:L,1:L,,0.626,341
72,1:L,1:L,,0.916,360
73,1:L,1:L,,0.671,363
74,2:B,1:L,+,0.549,364
75,1:L,1:L,,0.64,367
76,3:R,3:R,,0.698,374
77,1:L,1:L,,0.671,380
78,3:R,3:R,,0.8,388
79,2:B,3:R,+,0.512,390
80,3:R,3:R,,0.945,399
81,1:L,1:L,,0.594,403
82,1:L,1:L,,0.573,407
83,2:B,3:R,+,0.488,408
84,3:R,3:R,,0.768,414
85,1:L,1:L,,0.559,415
86,2:B,3:R,+,0.504,416
87,3:R,3:R,,0.859,419
88,1:L,3:R,+,0.47,420
89,1:L,1:L,,0.76,428
90,1:L,1:L,,0.902,430
91,1:L,1:L,,0.737,436
92,3:R,3:R,,0.607,439
93,1:L,1:L,,0.586,441
94,3:R,3:R,,0.748,444
95,3:R,3:R,,0.754,448
96,1:L,1:L,,0.909,452
97,3:R,3:R,,0.587,469
98,3:R,3:R,,0.603,473
99,1:L,1:L,,0.944,477
100,1:L,1:L,,0.883,479
101,2:B,1:L,+,0.521,494
102,1:L,1:L,,0.729,496
103,1:L,1:L,,0.604,497
104,3:R,3:R,,0.563,499
105,1:L,1:L,,0.631,506
106,3:R,1:L,+,0.476,511
107,3:R,3:R,,0.793,514
108,3:R,3:R,,0.694,517
109,3:R,3:R,,0.783,522
110,1:L,1:L,,0.561,533
111,1:L,1:L,,0.515,541
112,1:L,1:L,,0.499,545
113,3:R,3:R,,0.773,548
114,1:L,1:L,,0.736,558
115,1:L,1:L,,0.591,563
116,3:R,3:R,,0.488,568
117,1:L,1:L,,0.899,582
118,1:L,1:L,,0.886,590
119,1:L,1:L,,0.797,595
120,1:L,1:L,,0.959,606
121,1:L,1:L,,0.958,610
122,1:L,1:L,,0.888,616
123,1:L,1:L,,0.828,617
124,1:L,1:L,,0.591,623
125,2:B,1:L,+,0.472,624

