inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,1,1
2,1:1,1:1,,1,4
3,2:2,1:1,+,0.991,11
4,1:1,1:1,,1,16
5,2:2,1:1,+,0.997,19
6,3:3,3:3,,1,34
7,1:1,1:1,,0.977,35
8,3:3,2:2,+,0.603,36
9,3:3,2:2,+,0.777,38
10,2:2,1:1,+,0.865,46
11,1:1,1:1,,0.964,50
12,1:1,1:1,,0.559,64
13,3:3,2:2,+,0.765,75
14,3:3,3:3,,0.547,79
15,3:3,2:2,+,0.633,89
16,3:3,2:2,+,0.79,90
17,3:3,3:3,,1,95
18,1:1,1:1,,0.831,98
19,2:2,2:2,,0.793,103
20,3:3,2:2,+,0.791,114
21,3:3,2:2,+,0.565,116
22,1:1,1:1,,1,119
23,3:3,2:2,+,0.733,122
24,1:1,1:1,,1,127
25,3:3,3:3,,0.536,130
26,1:1,1:1,,1,133
27,3:3,2:2,+,0.786,143
28,2:2,1:1,+,0.976,146
29,2:2,3:3,+,0.61,153
30,3:3,2:2,+,0.702,154
31,3:3,3:3,,0.672,160
32,3:3,3:3,,0.546,161
33,1:1,2:2,+,0.735,172
34,3:3,3:3,,0.505,180
35,3:3,2:2,+,0.559,186
36,2:2,3:3,+,0.614,189
37,3:3,3:3,,0.528,190
38,3:3,3:3,,0.964,197
39,2:2,1:1,+,0.986,200
40,3:3,2:2,+,0.733,202
41,2:2,1:1,+,1,206
42,1:1,1:1,,0.971,216
43,2:2,1:1,+,0.789,225
44,3:3,1:1,+,0.996,234
45,1:1,1:1,,1,241
46,2:2,1:1,+,1,245
47,3:3,2:2,+,0.537,253
48,3:3,2:2,+,0.511,262
49,1:1,1:1,,1,264
50,2:2,2:2,,0.816,268
51,3:3,2:2,+,0.515,284
52,3:3,3:3,,0.523,293
53,3:3,3:3,,0.524,301
54,2:2,1:1,+,0.997,317
55,3:3,3:3,,0.748,335
56,3:3,3:3,,0.908,337
57,3:3,3:3,,0.972,356
58,3:3,3:3,,0.992,357
59,3:3,3:3,,1,369
60,3:3,3:3,,1,372
61,3:3,3:3,,0.81,379
62,2:2,1:1,+,0.694,391
63,2:2,1:1,+,0.608,392
64,3:3,1:1,+,1,395
65,2:2,2:2,,0.735,396
66,1:1,1:1,,0.51,397
67,3:3,2:2,+,0.65,399
68,2:2,1:1,+,0.796,400
69,2:2,2:2,,0.735,403
70,3:3,2:2,+,0.813,412
71,3:3,3:3,,0.964,417
72,3:3,3:3,,0.99,452
73,3:3,2:2,+,0.833,455
74,3:3,2:2,+,0.735,459
75,3:3,3:3,,0.974,466
76,3:3,3:3,,0.998,469
77,2:2,2:2,,0.823,470
78,2:2,2:2,,0.681,474
79,3:3,3:3,,0.64,487
80,3:3,2:2,+,0.793,488
81,3:3,3:3,,0.886,492
82,3:3,3:3,,0.952,496
83,2:2,3:3,+,0.505,499
84,3:3,3:3,,0.802,502
85,3:3,3:3,,0.747,504
86,2:2,3:3,+,0.766,510
87,2:2,2:2,,0.807,512
88,1:1,1:1,,1,515
89,1:1,1:1,,1,524
90,1:1,1:1,,1,537
91,2:2,1:1,+,1,539
92,3:3,2:2,+,0.543,540
93,1:1,1:1,,1,546
