inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.911,5
2,1:false,1:false,,0.911,9
3,1:false,1:false,,0.911,12
4,1:false,1:false,,0.911,15
5,1:false,1:false,,0.911,22
6,1:false,1:false,,0.911,24
7,1:false,1:false,,0.911,25
8,1:false,1:false,,0.911,28
9,1:false,1:false,,0.911,30
10,1:false,1:false,,0.911,33
11,1:false,1:false,,0.911,53
12,1:false,1:false,,0.911,56
13,1:false,1:false,,0.911,68
14,1:false,1:false,,0.911,69
15,1:false,1:false,,0.911,76
16,1:false,1:false,,0.911,78
17,1:false,1:false,,0.911,85
18,1:false,1:false,,0.911,91
19,1:false,1:false,,0.911,97
20,1:false,1:false,,0.911,98
21,1:false,1:false,,0.911,111
22,1:false,1:false,,0.911,115
23,1:false,1:false,,0.911,116
24,1:false,1:false,,0.911,119

