inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.903,12
2,3:R,3:R,,0.63,28
3,3:R,3:R,,0.58,35
4,3:R,3:R,,0.901,38
5,3:R,3:R,,0.946,43
6,3:R,3:R,,0.956,44
7,3:R,3:R,,0.495,53
8,3:R,3:R,,0.617,61
9,3:R,3:R,,0.585,65
10,1:L,1:L,,0.606,85
11,3:R,3:R,,0.75,96
12,3:R,3:R,,0.858,97
13,1:L,1:L,,0.848,100
14,3:R,1:L,+,0.549,107
15,3:R,3:R,,0.489,112
16,1:L,1:L,,0.599,115
17,2:B,1:L,+,0.477,120
18,3:R,3:R,,0.772,122
19,3:R,3:R,,0.856,123
20,1:L,1:L,,0.53,125
21,3:R,3:R,,0.514,127
22,3:R,3:R,,0.686,129
23,3:R,3:R,,0.807,133
24,3:R,3:R,,0.755,136
25,3:R,3:R,,0.918,142
26,3:R,3:R,,0.945,143
27,3:R,3:R,,0.911,146
28,3:R,3:R,,0.95,147
29,1:L,1:L,,0.607,151
30,3:R,3:R,,0.775,159
31,3:R,3:R,,0.883,164
32,3:R,3:R,,0.935,169
33,3:R,3:R,,0.708,170
34,3:R,3:R,,0.846,171
35,1:L,3:R,+,0.439,179
36,3:R,3:R,,0.562,183
37,2:B,1:L,+,0.474,186
38,3:R,3:R,,0.849,197
39,3:R,3:R,,0.909,198
40,1:L,1:L,,0.761,202
41,3:R,3:R,,0.827,219
42,3:R,3:R,,0.582,221
43,3:R,3:R,,0.843,223
44,3:R,3:R,,0.892,224
45,1:L,1:L,,0.737,232
46,1:L,1:L,,0.6,233
47,1:L,1:L,,0.749,236
48,3:R,3:R,,0.577,239
49,3:R,3:R,,0.471,242
50,2:B,1:L,+,0.5,246
51,3:R,3:R,,0.592,254
52,3:R,3:R,,0.723,258
53,3:R,3:R,,0.871,267
54,1:L,3:R,+,0.453,279
55,2:B,1:L,+,0.454,282
56,3:R,3:R,,0.576,283
57,1:L,1:L,,0.64,285
58,3:R,3:R,,0.858,293
59,3:R,3:R,,0.9,294
60,1:L,1:L,,0.78,306
61,1:L,1:L,,0.646,307
62,3:R,3:R,,0.712,314
63,3:R,3:R,,0.619,317
64,3:R,3:R,,0.844,323
65,3:R,3:R,,0.895,324
66,1:L,1:L,,0.941,325
67,1:L,1:L,,0.913,326
68,2:B,1:L,+,0.491,342
69,3:R,3:R,,0.595,347
70,3:R,3:R,,0.737,348
71,1:L,1:L,,0.752,358
72,1:L,1:L,,0.623,359
73,1:L,1:L,,0.678,371
74,3:R,3:R,,0.604,373
75,1:L,1:L,,0.683,376
76,3:R,3:R,,0.703,384
77,3:R,3:R,,0.504,386
78,3:R,3:R,,0.909,394
79,1:L,1:L,,0.891,400
80,1:L,1:L,,0.743,402
81,1:L,1:L,,0.76,410
82,3:R,3:R,,0.907,424
83,1:L,1:L,,0.644,429
84,1:L,1:L,,0.861,431
85,1:L,1:L,,0.766,432
86,2:B,1:L,+,0.462,438
87,1:L,1:L,,0.8,440
88,2:B,3:R,+,0.472,442
89,1:L,1:L,,0.707,445
90,1:L,1:L,,0.52,446
91,3:R,3:R,,0.836,449
92,1:L,1:L,,0.945,451
93,1:L,1:L,,0.854,453
94,1:L,1:L,,0.918,456
95,1:L,1:L,,0.86,457
96,1:L,1:L,,0.631,463
97,1:L,1:L,,0.48,464
98,2:B,1:L,+,0.476,468
99,1:L,1:L,,0.825,470
100,1:L,1:L,,0.841,483
101,1:L,1:L,,0.913,486
102,1:L,1:L,,0.746,488
103,1:L,1:L,,0.888,495
104,1:L,1:L,,0.834,500
105,1:L,1:L,,0.76,501
106,1:L,1:L,,0.497,503
107,3:R,3:R,,0.562,516
108,3:R,3:R,,0.921,524
109,1:L,1:L,,0.881,526
110,1:L,1:L,,0.742,540
111,3:R,3:R,,0.865,549
112,1:L,1:L,,0.957,550
113,1:L,1:L,,0.898,552
114,1:L,1:L,,0.862,565
115,1:L,1:L,,0.593,567
116,1:L,1:L,,0.64,571
117,2:B,3:R,+,0.496,572
118,1:L,1:L,,0.972,575
119,1:L,1:L,,0.96,576
120,1:L,1:L,,0.948,585
121,1:L,1:L,,0.84,587
122,1:L,1:L,,0.855,591
123,1:L,1:L,,0.598,593
124,1:L,1:L,,0.872,604
125,1:L,1:L,,0.724,618

