inst#,actual,predicted,error,prediction,ID
1,1:band,1:band,,0.524,36
2,2:noband,1:band,+,0.524,38
3,1:band,1:band,,0.833,59
4,2:noband,2:noband,,0.795,67
5,2:noband,2:noband,,0.795,74
6,2:noband,2:noband,,0.795,81
7,2:noband,2:noband,,0.795,83
8,1:band,1:band,,0.833,92
9,2:noband,2:noband,,0.795,96
10,2:noband,2:noband,,0.795,97
11,2:noband,2:noband,,0.795,103
12,1:band,1:band,,0.833,109
13,1:band,2:noband,+,0.795,111
14,1:band,1:band,,0.524,119
15,1:band,1:band,,0.833,122
16,1:band,2:noband,+,0.795,123
17,2:noband,1:band,+,0.941,125
18,2:noband,2:noband,,0.795,129
19,2:noband,2:noband,,0.795,139
20,2:noband,2:noband,,0.795,141
21,2:noband,2:noband,,0.795,143
22,2:noband,2:noband,,0.795,144
23,2:noband,2:noband,,0.795,145
24,2:noband,1:band,+,0.524,146
25,2:noband,1:band,+,0.524,147
26,2:noband,1:band,+,0.524,150
27,1:band,2:noband,+,0.795,152
28,1:band,1:band,,0.524,163
29,1:band,2:noband,+,0.795,165
30,1:band,1:band,,0.524,168
31,2:noband,2:noband,,0.795,183
32,1:band,1:band,,0.524,188
33,2:noband,1:band,+,0.524,193
34,2:noband,2:noband,,0.795,194
35,2:noband,2:noband,,0.795,198
36,2:noband,2:noband,,0.795,199
37,1:band,1:band,,0.524,202
38,2:noband,1:band,+,0.524,219
39,2:noband,2:noband,,0.795,223
40,2:noband,1:band,+,0.524,227
41,2:noband,2:noband,,0.795,237
42,1:band,2:noband,+,0.795,239
43,2:noband,2:noband,,0.795,246
44,2:noband,2:noband,,0.795,253
45,2:noband,2:noband,,0.795,257
46,2:noband,2:noband,,0.795,261
47,2:noband,2:noband,,0.795,262
48,1:band,1:band,,0.524,266
49,2:noband,1:band,+,0.524,274
50,2:noband,2:noband,,0.795,281
51,2:noband,2:noband,,0.795,284
52,2:noband,2:noband,,0.795,290
53,2:noband,2:noband,,0.795,293
54,2:noband,2:noband,,0.795,294
55,2:noband,1:band,+,0.833,296
56,2:noband,1:band,+,0.833,301
57,2:noband,2:noband,,0.795,302
58,1:band,1:band,,0.524,310
59,2:noband,2:noband,,0.795,312
60,2:noband,1:band,+,0.524,320
61,1:band,1:band,,0.524,323
62,1:band,1:band,,0.524,324
63,2:noband,2:noband,,0.795,329
64,2:noband,1:band,+,0.524,331
65,2:noband,2:noband,,0.795,334
66,2:noband,2:noband,,0.795,336
67,1:band,1:band,,0.524,338
68,2:noband,2:noband,,0.795,341
69,2:noband,2:noband,,0.795,347
70,2:noband,2:noband,,0.795,348
71,2:noband,1:band,+,0.833,354
72,2:noband,2:noband,,0.795,364
73,1:band,2:noband,+,0.795,375
74,2:noband,2:noband,,0.795,388
75,2:noband,2:noband,,0.795,392
76,2:noband,2:noband,,0.795,393
77,2:noband,1:band,+,0.524,394
78,1:band,2:noband,+,0.795,399
79,2:noband,2:noband,,0.795,403
80,2:noband,2:noband,,0.795,404
81,1:band,2:noband,+,0.795,405
82,1:band,1:band,,0.524,407
83,1:band,1:band,,0.524,408
84,2:noband,2:noband,,0.795,415
85,2:noband,2:noband,,0.795,416
86,1:band,1:band,,0.524,417
87,2:noband,1:band,+,0.524,420
88,2:noband,1:band,+,0.524,421
89,2:noband,1:band,+,0.524,422
90,2:noband,2:noband,,0.795,423
91,2:noband,1:band,+,0.524,433
92,2:noband,1:band,+,0.524,434
93,2:noband,1:band,+,0.524,436
94,2:noband,1:band,+,0.524,437
95,2:noband,1:band,+,0.833,441
96,2:noband,2:noband,,0.795,447
97,2:noband,2:noband,,0.795,449
98,1:band,1:band,,0.524,461
99,1:band,1:band,,0.524,462
100,1:band,1:band,,0.524,485
101,1:band,1:band,,0.524,490
102,1:band,1:band,,0.833,496
103,1:band,1:band,,0.524,499
104,1:band,2:noband,+,0.795,506
105,1:band,2:noband,+,0.795,515
106,1:band,1:band,,0.524,516
107,1:band,1:band,,0.524,517
108,1:band,2:noband,+,0.795,522

