inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.862,2
2,1:cp,1:cp,,0.966,12
3,1:cp,1:cp,,0.967,23
4,1:cp,1:cp,,0.964,28
5,1:cp,1:cp,,0.965,29
6,1:cp,1:cp,,0.93,35
7,1:cp,1:cp,,0.939,37
8,1:cp,1:cp,,0.965,38
9,1:cp,1:cp,,0.857,44
10,1:cp,1:cp,,0.933,65
11,1:cp,1:cp,,0.96,67
12,1:cp,1:cp,,0.965,68
13,1:cp,1:cp,,0.966,70
14,1:cp,1:cp,,0.964,74
15,1:cp,1:cp,,0.931,83
16,1:cp,1:cp,,0.928,85
17,1:cp,1:cp,,0.923,86
18,1:cp,1:cp,,0.963,107
19,1:cp,1:cp,,0.966,112
20,1:cp,1:cp,,0.966,115
21,1:cp,1:cp,,0.967,117
22,1:cp,1:cp,,0.965,120
23,1:cp,1:cp,,0.931,125
24,1:cp,1:cp,,0.963,127
25,1:cp,1:cp,,0.962,129
26,1:cp,5:om,+,0.71,133
27,1:cp,1:cp,,0.937,142
28,2:im,2:im,,0.91,146
29,2:im,2:im,,0.906,152
30,2:im,5:om,+,1,154
31,2:im,2:im,,0.901,159
32,2:im,2:im,,0.911,164
33,2:im,2:im,,0.904,167
34,2:im,2:im,,0.908,170
35,2:im,2:im,,0.894,175
36,2:im,4:imU,+,0.889,176
37,2:im,4:imU,+,0.859,184
38,2:im,2:im,,0.911,185
39,2:im,2:im,,1,186
40,2:im,2:im,,0.896,196
41,2:im,2:im,,0.905,202
42,2:im,4:imU,+,1,209
43,2:im,4:imU,+,1,219
44,7:imL,6:omL,+,1,222
45,7:imL,2:im,+,0.858,223
46,4:imU,4:imU,,1,225
47,4:imU,4:imU,,1,226
48,4:imU,4:imU,,0.809,234
49,4:imU,2:im,+,0.898,239
50,4:imU,2:im,+,0.738,240
51,4:imU,4:imU,,1,244
52,4:imU,4:imU,,1,249
53,4:imU,2:im,+,0.891,254
54,5:om,5:om,,0.97,267
55,5:om,5:om,,0.978,268
56,6:omL,3:pp,+,0.951,279
57,6:omL,6:omL,,1,281
58,6:omL,5:om,+,0.978,282
59,3:pp,5:om,+,0.56,284
60,3:pp,3:pp,,0.951,285
61,3:pp,3:pp,,0.941,291
62,3:pp,3:pp,,0.946,304
63,3:pp,3:pp,,0.947,309
64,3:pp,1:cp,+,0.93,310
65,3:pp,3:pp,,0.95,312
66,3:pp,3:pp,,0.948,324
67,3:pp,4:imU,+,0.857,331

