inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.764,0
2,1:won,1:won,,0.987,14
3,1:won,1:won,,0.867,17
4,1:won,1:won,,0.818,22
5,1:won,1:won,,0.759,25
6,1:won,1:won,,0.976,29
7,1:won,1:won,,0.993,30
8,1:won,1:won,,0.987,31
9,1:won,1:won,,0.861,32
10,1:won,1:won,,0.997,43
11,1:won,1:won,,0.979,44
12,1:won,1:won,,0.925,45
13,1:won,1:won,,0.979,48
14,1:won,1:won,,0.8,51
15,1:won,1:won,,0.979,52
16,1:won,1:won,,0.992,56
17,1:won,1:won,,0.956,58
18,1:won,1:won,,0.952,63
19,1:won,1:won,,0.976,67
20,1:won,1:won,,0.889,69
21,1:won,1:won,,0.762,70
22,1:won,1:won,,0.972,73
23,1:won,1:won,,0.92,76
24,1:won,1:won,,0.635,80
25,1:won,1:won,,0.979,87
26,1:won,1:won,,0.947,88
27,1:won,1:won,,0.95,93
28,1:won,1:won,,0.762,102
29,1:won,1:won,,0.969,108
30,1:won,1:won,,0.791,111
31,1:won,1:won,,0.989,120
32,1:won,1:won,,0.682,124
33,1:won,1:won,,0.961,134
34,1:won,1:won,,0.99,135
35,1:won,1:won,,0.918,139
36,1:won,1:won,,0.733,141
37,1:won,1:won,,0.995,144
38,1:won,1:won,,0.997,149
39,1:won,1:won,,0.934,152
40,1:won,1:won,,0.976,162
41,1:won,1:won,,0.894,166
42,1:won,1:won,,0.988,170
43,1:won,1:won,,0.986,173
44,1:won,1:won,,0.995,174
45,1:won,1:won,,0.915,175
46,1:won,1:won,,0.931,176
47,1:won,1:won,,0.99,177
48,1:won,1:won,,0.984,178
49,1:won,1:won,,0.997,183
50,1:won,1:won,,0.999,184
51,1:won,1:won,,0.817,188
52,1:won,1:won,,0.996,192
53,1:won,1:won,,0.993,194
54,1:won,1:won,,0.972,196
55,1:won,1:won,,0.972,203
56,1:won,1:won,,0.957,208
57,1:won,1:won,,0.668,211
58,1:won,1:won,,0.991,214
59,1:won,1:won,,0.78,218
60,1:won,1:won,,0.731,229
61,1:won,1:won,,0.576,233
62,1:won,1:won,,0.994,239
63,1:won,1:won,,0.997,240
64,1:won,1:won,,0.996,246
65,1:won,1:won,,0.94,251
66,1:won,1:won,,0.968,254
67,1:won,1:won,,0.762,256
68,1:won,1:won,,0.989,257
69,1:won,1:won,,0.987,263
70,1:won,1:won,,0.79,266
71,1:won,1:won,,0.822,270
72,1:won,1:won,,0.944,279
73,1:won,2:nowin,+,0.578,282
74,1:won,1:won,,0.958,289
75,1:won,1:won,,0.784,291
76,1:won,1:won,,0.935,296
77,1:won,1:won,,0.72,298
78,1:won,1:won,,0.822,299
79,1:won,1:won,,0.956,309
80,1:won,1:won,,0.982,313
81,1:won,1:won,,0.987,314
82,1:won,1:won,,0.949,318
83,1:won,1:won,,0.829,321
84,1:won,1:won,,0.9,322
85,1:won,1:won,,0.975,324
86,1:won,1:won,,0.977,325
87,1:won,1:won,,0.981,331
88,1:won,1:won,,0.98,332
89,1:won,1:won,,0.6,343
90,1:won,1:won,,0.788,346
91,1:won,1:won,,0.875,354
92,1:won,1:won,,0.808,361
93,1:won,1:won,,0.655,366
94,1:won,1:won,,0.558,368
95,1:won,1:won,,0.916,370
96,1:won,2:nowin,+,0.536,387
97,1:won,1:won,,0.973,393
98,1:won,1:won,,0.962,402
99,1:won,1:won,,0.769,408
100,1:won,1:won,,0.666,410
101,1:won,1:won,,0.808,411
102,1:won,1:won,,0.91,414
103,1:won,1:won,,0.9,416
104,1:won,1:won,,0.983,420
105,1:won,1:won,,0.988,423
106,1:won,1:won,,0.753,430
107,1:won,1:won,,0.729,432
108,1:won,1:won,,0.69,433
109,1:won,1:won,,0.899,436
110,1:won,1:won,,0.592,438
111,1:won,2:nowin,+,0.639,439
112,1:won,1:won,,0.972,442
113,1:won,1:won,,0.976,443
114,1:won,1:won,,0.97,449
115,1:won,1:won,,0.95,450
116,1:won,1:won,,0.685,457
117,1:won,1:won,,0.951,460
118,1:won,1:won,,0.883,463
119,1:won,1:won,,0.601,468
120,1:won,1:won,,0.585,471
121,1:won,1:won,,0.924,472
122,1:won,1:won,,0.67,478
123,1:won,1:won,,0.92,479
124,1:won,1:won,,0.906,485
125,1:won,1:won,,0.962,486
126,1:won,1:won,,0.939,495
127,1:won,1:won,,0.829,501
