inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.956,0
2,2:g,2:g,,0.976,4
3,2:g,2:g,,0.981,8
4,2:g,2:g,,0.977,12
5,2:g,2:g,,0.916,14
6,2:g,2:g,,0.939,26
7,1:b,1:b,,1,27
8,2:g,2:g,,0.923,28
9,2:g,2:g,,0.964,32
10,1:b,2:g,+,0.639,35
11,2:g,2:g,,0.967,36
12,2:g,2:g,,0.963,40
13,1:b,1:b,,0.902,41
14,1:b,1:b,,0.989,47
15,1:b,1:b,,0.996,51
16,1:b,1:b,,0.927,61
17,2:g,2:g,,0.956,62
18,2:g,2:g,,0.957,64
19,2:g,2:g,,0.946,70
20,1:b,2:g,+,0.954,85
21,1:b,2:g,+,0.64,89
22,1:b,2:g,+,0.875,95
23,1:b,1:b,,0.737,98
24,1:b,1:b,,0.512,100
25,2:g,2:g,,0.941,103
26,2:g,2:g,,0.553,123
27,1:b,1:b,,0.981,128
28,2:g,2:g,,0.693,131
29,2:g,2:g,,0.994,135
30,1:b,1:b,,0.971,136
31,1:b,1:b,,0.921,138
32,2:g,2:g,,0.949,141
33,1:b,2:g,+,0.886,142
34,1:b,1:b,,0.576,150
35,1:b,1:b,,0.813,156
36,2:g,2:g,,0.944,159
37,1:b,1:b,,0.797,162
38,1:b,1:b,,1,170
39,2:g,2:g,,0.928,171
40,1:b,1:b,,0.86,178
41,1:b,1:b,,0.618,186
42,1:b,1:b,,0.778,192
43,1:b,1:b,,1,200
44,1:b,1:b,,0.99,204
45,1:b,1:b,,0.754,206
46,2:g,2:g,,0.985,213
47,2:g,2:g,,0.942,215
48,1:b,1:b,,0.851,216
49,1:b,1:b,,0.994,218
50,2:g,2:g,,0.94,221
51,1:b,1:b,,0.984,226
52,1:b,1:b,,1,230
53,1:b,1:b,,0.957,246
54,2:g,2:g,,0.666,260
55,2:g,2:g,,0.935,261
56,2:g,2:g,,0.916,268
57,2:g,2:g,,0.868,275
58,2:g,2:g,,0.988,279
59,2:g,2:g,,0.899,285
60,2:g,2:g,,0.94,292
61,2:g,2:g,,0.979,299
62,2:g,2:g,,0.991,300
63,2:g,2:g,,0.969,301
64,2:g,2:g,,0.934,304
65,2:g,2:g,,0.984,309
66,2:g,2:g,,0.968,312
67,2:g,2:g,,0.962,314
68,2:g,2:g,,0.911,318
69,2:g,2:g,,0.932,321
70,2:g,2:g,,0.785,343

