inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.583,4
2,1:yes,1:yes,,0.893,8
3,2:no,1:yes,+,0.934,12
4,1:yes,1:yes,,0.918,14
5,1:yes,1:yes,,0.979,26
6,2:no,1:yes,+,0.692,27
7,2:no,1:yes,+,0.943,28
8,1:yes,1:yes,,0.953,32
9,1:yes,1:yes,,0.787,35
10,1:yes,1:yes,,0.993,40
11,1:yes,1:yes,,0.699,41
12,2:no,2:no,,0.871,47
13,1:yes,1:yes,,0.984,51
14,2:no,2:no,,0.891,61
15,1:yes,1:yes,,0.894,62
16,1:yes,1:yes,,0.944,64
17,1:yes,1:yes,,0.805,65
18,1:yes,1:yes,,0.793,70
19,2:no,2:no,,0.866,85
20,2:no,2:no,,0.895,89
21,1:yes,1:yes,,0.957,95
22,2:no,2:no,,0.915,98
23,2:no,2:no,,0.597,100
24,1:yes,1:yes,,0.995,123
25,2:no,1:yes,+,0.986,128
26,1:yes,1:yes,,0.716,131
27,1:yes,1:yes,,0.994,135
28,1:yes,1:yes,,0.993,136
29,2:no,2:no,,0.96,138
30,2:no,2:no,,0.785,141
31,1:yes,1:yes,,0.988,142
32,2:no,2:no,,0.812,150
33,2:no,2:no,,0.917,156
34,2:no,2:no,,0.921,159
35,2:no,2:no,,0.808,162
36,2:no,2:no,,0.839,170
37,1:yes,1:yes,,0.93,171
38,1:yes,1:yes,,0.93,178
39,1:yes,1:yes,,0.801,186
40,1:yes,1:yes,,0.889,200
41,1:yes,1:yes,,0.911,204
42,1:yes,1:yes,,0.981,206
43,1:yes,1:yes,,0.918,213
44,1:yes,1:yes,,0.681,215
45,2:no,2:no,,0.906,216
46,1:yes,1:yes,,0.954,221
47,1:yes,1:yes,,0.996,226
48,1:yes,1:yes,,0.991,228
49,1:yes,1:yes,,0.973,230
50,2:no,2:no,,0.657,236
51,1:yes,1:yes,,0.997,240
52,1:yes,1:yes,,0.998,242
53,1:yes,1:yes,,0.983,254
54,1:yes,1:yes,,0.845,256
55,2:no,2:no,,0.894,260
56,2:no,2:no,,0.636,267
57,1:yes,1:yes,,0.971,274
58,2:no,1:yes,+,0.593,279
59,1:yes,2:no,+,0.607,281
60,1:yes,2:no,+,0.58,286
61,1:yes,1:yes,,0.893,288
62,2:no,1:yes,+,0.938,299
63,1:yes,1:yes,,0.964,318
64,1:yes,2:no,+,0.554,322
65,2:no,2:no,,0.852,327
66,1:yes,1:yes,,0.722,328
67,2:no,2:no,,0.954,329
68,2:no,2:no,,0.902,331
69,1:yes,1:yes,,0.574,337
70,2:no,2:no,,0.868,338
71,1:yes,2:no,+,0.544,344
72,2:no,2:no,,0.846,346
73,1:yes,1:yes,,0.925,360

