inst#,actual,predicted,error,prediction,ID
1,2:+,2:+,,0.999,1
2,1:-,1:-,,0.999,3
3,1:-,1:-,,0.999,13
4,2:+,2:+,,0.999,27
5,1:-,1:-,,0.999,29
6,1:-,1:-,,0.999,30
7,1:-,1:-,,0.999,36
8,2:+,2:+,,1,42
9,2:+,2:+,,1,52
10,1:-,1:-,,0.999,66
11,1:-,1:-,,0.999,70
12,1:-,1:-,,0.999,75
13,2:+,2:+,,0.999,86
14,2:+,2:+,,0.999,90
15,2:+,2:+,,0.999,96
16,1:-,1:-,,0.999,97
17,1:-,1:-,,0.999,99
18,2:+,2:+,,0.999,101
19,2:+,2:+,,1,108
20,2:+,2:+,,0.999,116
21,2:+,2:+,,1,121
22,2:+,2:+,,1,128
23,2:+,2:+,,0.999,133
24,2:+,2:+,,0.999,137
25,2:+,2:+,,0.999,141
26,2:+,2:+,,0.999,142
27,2:+,2:+,,1,143
28,2:+,2:+,,1,144
29,2:+,2:+,,0.999,145
30,2:+,2:+,,0.999,149
31,2:+,2:+,,0.999,160
32,2:+,2:+,,0.999,168
33,2:+,2:+,,0.999,178
34,2:+,2:+,,0.999,179
35,2:+,2:+,,0.999,180
36,2:+,2:+,,1,185
37,2:+,2:+,,0.999,187
38,1:-,1:-,,0.999,197
39,2:+,2:+,,0.999,201
40,2:+,2:+,,0.999,205
41,1:-,1:-,,0.999,209
42,2:+,2:+,,0.999,228
43,2:+,2:+,,1,230
44,2:+,2:+,,0.999,232
45,2:+,2:+,,1,234
46,1:-,1:-,,0.999,237
47,2:+,2:+,,1,239
48,1:-,1:-,,0.999,241
49,1:-,1:-,,0.999,247
50,1:-,1:-,,0.999,250
51,1:-,1:-,,0.999,251
52,1:-,1:-,,0.999,254
53,1:-,1:-,,0.999,255
54,2:+,2:+,,0.999,261
55,1:-,1:-,,0.999,264
56,1:-,1:-,,0.999,267
57,2:+,2:+,,0.999,280
58,2:+,2:+,,0.999,288
59,2:+,2:+,,0.999,290

