inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.897,3
2,3:R,3:R,,0.491,5
3,3:R,3:R,,0.961,8
4,3:R,3:R,,0.95,16
5,3:R,3:R,,0.987,17
6,3:R,3:R,,0.997,19
7,1:L,1:L,,0.389,25
8,2:B,3:R,+,0.488,26
9,3:R,3:R,,0.794,36
10,3:R,3:R,,0.929,37
11,3:R,3:R,,0.828,45
12,3:R,3:R,,0.995,48
13,1:L,1:L,,0.714,50
14,3:R,3:R,,0.57,57
15,3:R,3:R,,0.865,59
16,3:R,3:R,,0.935,67
17,3:R,3:R,,0.99,74
18,3:R,3:R,,0.961,94
19,1:L,1:L,,0.411,103
20,3:R,1:L,+,0.509,111
21,3:R,3:R,,0.862,113
22,3:R,3:R,,0.935,119
23,3:R,3:R,,0.953,124
24,2:B,3:R,+,0.463,126
25,3:R,3:R,,0.985,139
26,3:R,3:R,,0.899,141
27,3:R,3:R,,0.996,149
28,1:L,1:L,,0.752,150
29,1:L,1:L,,0.447,152
30,3:R,3:R,,0.692,154
31,3:R,3:R,,0.57,157
32,3:R,3:R,,0.855,162
33,3:R,3:R,,0.986,168
34,3:R,3:R,,0.965,172
35,3:R,3:R,,0.989,173
36,1:L,1:L,,0.878,175
37,1:L,1:L,,0.76,180
38,1:L,1:L,,0.512,185
39,1:L,3:R,+,0.454,190
40,3:R,3:R,,0.96,193
41,3:R,3:R,,0.971,194
42,1:L,1:L,,0.534,207
43,3:R,3:R,,0.858,222
44,1:L,1:L,,0.971,225
45,1:L,1:L,,0.946,226
46,1:L,1:L,,0.55,229
47,1:L,3:R,+,0.595,237
48,1:L,1:L,,0.552,245
49,3:R,3:R,,0.531,253
50,1:L,1:L,,0.486,255
51,3:R,3:R,,0.815,262
52,3:R,3:R,,0.932,263
53,3:R,3:R,,0.805,266
54,1:L,1:L,,0.777,280
55,3:R,3:R,,0.895,297
56,1:L,1:L,,0.783,303
57,3:R,1:L,+,0.55,309
58,1:L,1:L,,0.525,316
59,3:R,3:R,,0.924,319
60,3:R,3:R,,0.758,322
61,1:L,1:L,,0.921,327
62,1:L,1:L,,0.854,328
63,1:L,1:L,,0.943,331
64,2:B,3:R,+,0.486,338
65,1:L,1:L,,0.643,346
66,3:R,3:R,,0.903,349
67,1:L,1:L,,0.943,352
68,1:L,1:L,,0.877,353
69,1:L,1:L,,0.816,354
70,1:L,1:L,,0.982,355
71,1:L,1:L,,0.957,356
72,1:L,1:L,,0.909,361
73,1:L,1:L,,0.738,362
74,1:L,1:L,,0.889,365
75,1:L,1:L,,0.818,370
76,1:L,1:L,,0.864,375
77,1:L,1:L,,0.55,377
78,3:R,3:R,,0.587,383
79,3:R,3:R,,0.938,393
80,3:R,3:R,,0.705,396
81,1:L,1:L,,0.598,404
82,3:R,3:R,,0.468,409
83,1:L,1:L,,0.537,411
84,3:R,3:R,,0.782,422
85,3:R,3:R,,0.933,423
86,1:L,1:L,,0.987,425
87,1:L,1:L,,0.974,426
88,1:L,1:L,,0.718,433
89,1:L,1:L,,0.852,462
90,1:L,1:L,,0.933,465
91,1:L,1:L,,0.554,467
92,1:L,1:L,,0.47,472
93,1:L,1:L,,0.959,478
94,1:L,1:L,,0.988,481
95,1:L,1:L,,0.951,490
96,1:L,1:L,,0.429,493
97,1:L,1:L,,0.815,505
98,3:R,3:R,,0.489,507
99,3:R,3:R,,0.91,518
100,3:R,3:R,,0.929,519
101,3:R,3:R,,0.94,523
102,1:L,1:L,,0.971,525
103,1:L,1:L,,0.602,529
104,1:L,1:L,,0.928,530
105,1:L,1:L,,0.865,531
106,1:L,1:L,,0.735,532
107,1:L,3:R,+,0.548,537
108,3:R,3:R,,0.632,538
109,3:R,3:R,,0.679,539
110,3:R,3:R,,0.651,547
111,1:L,1:L,,0.984,551
112,3:R,3:R,,0.629,569
113,3:R,3:R,,0.775,574
114,1:L,1:L,,0.971,586
115,1:L,1:L,,0.685,589
116,1:L,1:L,,0.903,596
117,1:L,1:L,,0.652,597
118,2:B,3:R,+,0.495,598
119,1:L,1:L,,0.996,601
120,1:L,1:L,,0.99,602
121,1:L,1:L,,0.975,603
122,1:L,1:L,,0.996,605
123,1:L,1:L,,0.979,611
124,1:L,1:L,,0.895,613
125,1:L,1:L,,0.973,615

