inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.876,1
2,1:won,1:won,,0.734,4
3,1:won,1:won,,0.923,11
4,1:won,1:won,,0.778,16
5,1:won,1:won,,0.796,19
6,1:won,1:won,,0.881,21
7,1:won,1:won,,0.77,34
8,1:won,1:won,,0.836,35
9,1:won,1:won,,0.677,36
10,1:won,1:won,,0.82,38
11,1:won,1:won,,0.97,46
12,1:won,1:won,,0.988,50
13,1:won,1:won,,0.969,64
14,1:won,1:won,,0.787,75
15,1:won,1:won,,0.992,89
16,1:won,1:won,,0.961,90
17,1:won,1:won,,0.941,95
18,1:won,1:won,,0.965,98
19,1:won,1:won,,0.802,103
20,1:won,1:won,,0.965,114
21,1:won,1:won,,0.894,116
22,1:won,1:won,,0.913,119
23,1:won,1:won,,0.749,122
24,1:won,1:won,,0.727,127
25,1:won,1:won,,0.925,130
26,1:won,1:won,,0.941,133
27,1:won,1:won,,0.992,143
28,1:won,1:won,,0.994,146
29,1:won,1:won,,0.779,153
30,1:won,1:won,,0.921,154
31,1:won,1:won,,0.869,160
32,1:won,1:won,,0.734,161
33,1:won,1:won,,0.999,172
34,1:won,1:won,,0.997,180
35,1:won,1:won,,0.989,186
36,1:won,1:won,,0.726,189
37,1:won,1:won,,0.961,190
38,1:won,1:won,,0.997,197
39,1:won,1:won,,0.994,200
40,1:won,1:won,,0.957,201
41,1:won,1:won,,0.959,202
42,1:won,1:won,,0.976,206
43,1:won,1:won,,0.946,216
44,1:won,1:won,,0.999,225
45,1:won,1:won,,0.998,234
46,1:won,1:won,,0.994,241
47,1:won,1:won,,0.992,245
48,1:won,1:won,,0.991,253
49,1:won,1:won,,0.956,262
50,1:won,1:won,,0.693,264
51,1:won,1:won,,0.961,268
52,1:won,1:won,,0.983,284
53,1:won,1:won,,0.908,293
54,1:won,1:won,,0.986,301
55,1:won,1:won,,0.752,317
56,1:won,1:won,,0.965,330
57,1:won,1:won,,0.963,335
58,1:won,1:won,,0.712,337
59,1:won,1:won,,0.778,356
60,1:won,1:won,,0.947,369
61,1:won,1:won,,0.936,378
62,1:won,1:won,,0.657,379
63,1:won,1:won,,0.893,391
64,1:won,1:won,,0.978,392
65,1:won,1:won,,0.681,395
66,1:won,1:won,,0.668,396
67,1:won,1:won,,0.609,397
68,1:won,1:won,,0.847,399
69,1:won,1:won,,0.932,400
70,1:won,1:won,,0.763,403
71,1:won,1:won,,0.94,412
72,1:won,1:won,,0.834,417
73,1:won,1:won,,0.804,418
74,1:won,1:won,,0.985,452
75,1:won,1:won,,0.847,455
76,1:won,1:won,,0.667,459
77,1:won,1:won,,0.665,466
78,1:won,1:won,,0.92,469
79,1:won,1:won,,0.712,474
80,1:won,1:won,,0.592,487
81,1:won,1:won,,0.672,488
82,1:won,1:won,,0.782,492
83,1:won,1:won,,0.978,496
84,1:won,1:won,,0.761,499
85,1:won,1:won,,0.924,502
