inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.539,10
2,1:0,1:0,,0.557,18
3,1:0,1:0,,0.535,31
4,1:0,1:0,,0.56,48
5,1:0,1:0,,0.537,54
6,1:0,1:0,,0.512,58
7,1:0,1:0,,0.558,63
8,1:0,1:0,,0.913,81
9,2:1,1:0,+,0.508,83
10,1:0,1:0,,0.905,84
11,2:1,1:0,+,0.523,86
12,1:0,1:0,,0.521,96
13,2:1,1:0,+,0.704,107
14,1:0,1:0,,0.906,111
15,2:1,1:0,+,0.527,113
16,1:0,1:0,,0.524,118
17,1:0,1:0,,0.935,126
18,2:1,1:0,+,0.601,128
19,1:0,1:0,,0.504,129
20,2:1,1:0,+,0.665,140
21,1:0,1:0,,0.534,142
22,1:0,2:1,+,0.522,147
23,1:0,1:0,,0.542,148
24,2:1,1:0,+,0.8,155
25,1:0,1:0,,0.939,156
26,2:1,1:0,+,0.656,158
27,1:0,1:0,,0.553,163
28,1:0,2:1,+,0.525,174
29,1:0,1:0,,0.92,177
30,1:0,1:0,,0.913,178
31,2:1,2:1,,0.82,179
32,1:0,1:0,,0.503,181
33,1:0,1:0,,0.524,192
34,1:0,1:0,,0.54,195
35,1:0,1:0,,0.517,196
36,1:0,1:0,,0.947,208
37,2:1,1:0,+,0.652,209
38,1:0,2:1,+,0.573,214
39,2:1,1:0,+,0.711,218
40,2:1,1:0,+,0.71,221
41,1:0,1:0,,0.883,226
42,1:0,1:0,,0.968,231
43,2:1,1:0,+,0.661,233
44,2:1,1:0,+,0.83,236
45,1:0,1:0,,0.54,243
46,2:1,1:0,+,0.686,266
47,1:0,1:0,,0.533,277
48,1:0,1:0,,0.86,282
49,1:0,1:0,,0.969,285
50,1:0,1:0,,0.93,286
51,2:1,2:1,,0.872,287
52,1:0,1:0,,0.891,291
53,1:0,2:1,+,0.608,292
54,2:1,1:0,+,0.765,296
55,1:0,1:0,,0.966,306
56,2:1,2:1,,0.867,308
57,1:0,1:0,,0.882,309
58,1:0,2:1,+,0.604,310
59,1:0,1:0,,0.848,312
60,2:1,1:0,+,0.727,323
61,2:1,1:0,+,0.69,326
62,1:0,1:0,,0.546,327
63,2:1,1:0,+,0.607,341
64,1:0,1:0,,0.841,346
65,1:0,2:1,+,0.502,354
66,1:0,2:1,+,0.503,355
67,1:0,2:1,+,0.531,358
68,1:0,1:0,,0.891,360
69,1:0,1:0,,0.872,361
70,1:0,1:0,,0.882,363
71,1:0,1:0,,0.965,370
72,2:1,1:0,+,0.682,377
73,2:1,1:0,+,0.708,380
74,1:0,1:0,,0.883,390
75,2:1,1:0,+,0.733,410
76,2:1,1:0,+,0.61,419
77,1:0,1:0,,0.902,423
78,1:0,1:0,,0.881,427
79,2:1,2:1,,0.81,428
80,1:0,1:0,,0.913,429
81,1:0,2:1,+,0.689,430
82,1:0,1:0,,0.532,435
83,1:0,1:0,,0.532,439
84,1:0,1:0,,0.542,447
85,1:0,1:0,,0.537,451
86,1:0,2:1,+,0.608,457
87,2:1,1:0,+,0.651,461
88,1:0,1:0,,0.524,468
89,1:0,1:0,,0.501,477
90,1:0,2:1,+,0.536,490
91,1:0,2:1,+,0.535,493
92,2:1,1:0,+,0.721,500
93,1:0,2:1,+,0.504,516
94,1:0,2:1,+,0.5,528
95,1:0,1:0,,0.54,534
96,1:0,2:1,+,0.583,535
97,1:0,2:1,+,0.578,538
98,1:0,1:0,,0.523,543
99,2:1,1:0,+,0.832,560
100,2:1,1:0,+,0.686,566
101,1:0,1:0,,0.562,567
102,2:1,1:0,+,0.71,575
103,2:1,2:1,,0.794,578
104,1:0,2:1,+,0.574,583
105,1:0,1:0,,0.872,585
106,1:0,1:0,,0.972,588
107,1:0,1:0,,0.935,589
108,2:1,2:1,,0.862,590
109,1:0,1:0,,0.973,591
110,2:1,1:0,+,0.716,593
111,2:1,1:0,+,0.668,596
112,1:0,1:0,,0.518,597
113,1:0,2:1,+,0.583,598
114,1:0,2:1,+,0.551,601
115,1:0,1:0,,0.972,609
116,2:1,1:0,+,0.568,611
117,1:0,1:0,,0.972,613
118,2:1,2:1,,0.833,614
119,1:0,2:1,+,0.517,619
120,2:1,1:0,+,0.73,626
121,2:1,1:0,+,0.808,629
122,1:0,1:0,,0.892,631
123,1:0,2:1,+,0.613,634
124,1:0,1:0,,0.89,636
125,1:0,2:1,+,0.585,637
126,1:0,2:1,+,0.577,664
127,2:1,1:0,+,0.809,668
128,1:0,1:0,,0.912,669
129,1:0,1:0,,0.844,670
130,2:1,1:0,+,0.775,674
131,1:0,1:0,,0.913,678
132,1:0,1:0,,0.92,679
133,2:1,2:1,,0.821,680
134,2:1,1:0,+,0.588,692
135,1:0,1:0,,0.976,693
136,1:0,1:0,,0.971,694
137,2:1,1:0,+,0.893,701
138,1:0,1:0,,0.516,705
139,1:0,2:1,+,0.556,706
140,1:0,1:0,,0.971,721
141,2:1,2:1,,0.742,722
142,1:0,1:0,,0.961,754
143,2:1,2:1,,0.649,755
144,1:0,1:0,,0.574,757
145,1:0,1:0,,0.971,765
146,1:0,2:1,+,0.644,772
147,1:0,1:0,,0.827,778
148,1:0,2:1,+,0.694,781
149,1:0,1:0,,0.541,786
150,1:0,1:0,,0.975,792
151,2:1,1:0,+,0.681,806
152,1:0,1:0,,0.524,810
153,1:0,1:0,,0.537,816
154,1:0,2:1,+,0.557,817
155,1:0,1:0,,0.975,819
156,1:0,1:0,,0.973,820
157,1:0,2:1,+,0.61,832
158,2:1,1:0,+,0.718,839
159,2:1,1:0,+,0.755,842
160,2:1,1:0,+,0.807,845
161,2:1,2:1,,0.658,857
162,1:0,2:1,+,0.696,859
163,1:0,2:1,+,0.69,862
164,1:0,1:0,,0.959,879
165,2:1,1:0,+,0.563,881
166,1:0,1:0,,0.887,888
167,2:1,1:0,+,0.727,893
168,1:0,1:0,,0.898,900
169,1:0,1:0,,0.868,901
170,2:1,2:1,,0.745,905
171,1:0,1:0,,0.872,906
172,1:0,2:1,+,0.578,907
173,1:0,1:0,,0.877,910
174,2:1,1:0,+,0.682,914
175,1:0,1:0,,0.964,915
176,2:1,1:0,+,0.629,917
177,1:0,2:1,+,0.532,921
178,1:0,2:1,+,0.585,922
179,2:1,1:0,+,0.682,926
180,1:0,1:0,,0.889,930
181,1:0,1:0,,0.963,936
182,2:1,2:1,,0.809,938
183,1:0,1:0,,0.86,939
184,1:0,1:0,,0.518,946
185,1:0,1:0,,0.52,948
186,1:0,1:0,,0.502,952
187,1:0,1:0,,0.894,963
188,1:0,1:0,,0.553,973
189,1:0,1:0,,0.871,985
190,1:0,1:0,,0.89,987
