inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.918,2
2,1:+,1:+,,1,6
3,1:+,2:-,+,0.984,10
4,1:+,1:+,,0.942,24
5,1:+,1:+,,0.852,30
6,1:+,1:+,,1,31
7,1:+,1:+,,0.884,39
8,1:+,1:+,,0.997,41
9,1:+,1:+,,0.992,44
10,1:+,2:-,+,0.99,49
11,1:+,1:+,,0.989,54
12,1:+,2:-,+,0.693,55
13,1:+,1:+,,0.965,56
14,1:+,1:+,,0.879,60
15,1:+,1:+,,0.943,63
16,1:+,1:+,,1,65
17,1:+,1:+,,0.999,69
18,2:-,1:+,+,0.906,70
19,2:-,1:+,+,0.931,72
20,2:-,2:-,,0.61,76
21,2:-,2:-,,0.841,77
22,2:-,1:+,+,0.556,78
23,2:-,2:-,,0.603,81
24,2:-,2:-,,0.881,86
25,2:-,1:+,+,0.679,90
26,2:-,2:-,,0.651,101
27,2:-,1:+,+,0.995,108
28,2:-,1:+,+,0.885,109
29,1:+,1:+,,0.985,118
30,1:+,1:+,,0.949,120
31,1:+,1:+,,0.907,131
32,1:+,1:+,,1,132
33,1:+,1:+,,0.888,133
34,1:+,1:+,,0.88,135
35,1:+,1:+,,0.804,136
36,1:+,1:+,,1,145
37,1:+,1:+,,0.991,148
38,1:+,2:-,+,1,155
39,1:+,1:+,,0.927,158
40,1:+,1:+,,1,164
41,1:+,1:+,,0.96,165
42,1:+,2:-,+,0.521,176
43,1:+,1:+,,0.929,182
44,1:+,1:+,,0.997,192
45,1:+,1:+,,0.999,199
46,1:+,1:+,,0.998,210
47,1:+,2:-,+,0.868,211
48,1:+,1:+,,0.965,212
49,1:+,1:+,,0.97,213
50,1:+,1:+,,0.894,220
51,1:+,1:+,,0.507,223
52,1:+,2:-,+,0.814,227
53,1:+,1:+,,1,231
54,1:+,1:+,,0.994,235
55,1:+,1:+,,0.924,244
56,1:+,1:+,,0.976,247
57,1:+,1:+,,0.835,248
58,1:+,1:+,,0.999,249
59,1:+,1:+,,0.927,250
60,2:-,2:-,,0.993,256
61,2:-,2:-,,0.996,257
62,2:-,2:-,,0.998,264
63,2:-,2:-,,0.997,277
64,2:-,2:-,,0.968,281
65,2:-,1:+,+,0.929,284
66,2:-,2:-,,0.997,286
67,2:-,2:-,,1,289
68,2:-,2:-,,0.997,294
69,2:-,2:-,,0.986,296
70,2:-,2:-,,0.996,302
71,2:-,2:-,,0.993,310
72,1:+,2:-,+,1,318
73,1:+,2:-,+,0.988,320
74,1:+,1:+,,1,321
75,2:-,2:-,,0.999,327
76,2:-,2:-,,0.99,333
77,2:-,2:-,,0.972,334
78,2:-,2:-,,0.974,335
79,2:-,2:-,,0.978,336
80,2:-,2:-,,0.989,341
81,2:-,2:-,,0.934,342
82,2:-,2:-,,0.996,353
83,2:-,2:-,,0.989,354
84,2:-,2:-,,0.986,355
85,2:-,2:-,,0.994,356
86,2:-,2:-,,0.992,360
87,2:-,2:-,,0.947,361
88,2:-,2:-,,0.992,381
89,2:-,2:-,,0.681,396
90,2:-,2:-,,1,404
91,2:-,2:-,,0.998,405
92,2:-,2:-,,0.986,452
93,2:-,2:-,,0.994,462
94,2:-,2:-,,0.988,478
95,1:+,1:+,,0.735,493
96,1:+,1:+,,0.88,497
97,1:+,1:+,,0.965,499
98,1:+,1:+,,1,500
99,1:+,1:+,,0.992,507
100,1:+,2:-,+,1,511
101,1:+,1:+,,0.949,518
102,2:-,1:+,+,0.754,525
103,2:-,1:+,+,0.686,526
104,2:-,1:+,+,0.919,527
105,2:-,2:-,,0.835,536
106,2:-,1:+,+,0.995,537
107,1:+,1:+,,0.792,549
108,1:+,1:+,,0.998,554
109,1:+,1:+,,0.915,556
110,1:+,1:+,,0.713,568
111,1:+,1:+,,0.983,569
112,1:+,1:+,,0.975,572
113,1:+,1:+,,0.971,576
114,1:+,1:+,,1,586
115,1:+,1:+,,0.579,594
116,1:+,2:-,+,0.72,595
117,1:+,2:-,+,0.99,606
118,2:-,2:-,,0.982,611
119,2:-,2:-,,0.976,616
120,2:-,2:-,,0.999,617
121,1:+,2:-,+,1,621
122,2:-,2:-,,0.98,624
123,2:-,2:-,,0.992,639
124,2:-,2:-,,0.996,640
125,2:-,2:-,,0.783,645
126,2:-,2:-,,0.993,652
127,2:-,2:-,,1,655
128,2:-,2:-,,0.982,657
129,2:-,2:-,,0.991,658
130,2:-,2:-,,0.989,662
131,2:-,2:-,,0.995,668
132,2:-,2:-,,1,669
133,2:-,2:-,,0.889,671
134,2:-,2:-,,0.861,676
135,2:-,2:-,,0.982,677
136,2:-,2:-,,0.996,681
137,2:-,2:-,,0.913,685
138,2:-,2:-,,0.949,686

