inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.558,3
2,1:1,1:1,,0.835,5
3,3:3,3:3,,0.57,9
4,3:3,3:3,,0.691,10
5,3:3,3:3,,0.579,15
6,2:2,2:2,,0.53,24
7,3:3,2:2,+,0.686,27
8,3:3,2:2,+,0.531,28
9,2:2,1:1,+,0.499,40
10,1:1,1:1,,0.999,42
11,1:1,2:2,+,0.485,47
12,1:1,1:1,,0.577,54
13,1:1,2:2,+,0.495,55
14,1:1,2:2,+,0.404,60
15,2:2,1:1,+,0.456,62
16,3:3,3:3,,0.598,66
17,2:2,3:3,+,0.374,68
18,3:3,2:2,+,0.593,74
19,2:2,2:2,,0.564,77
20,3:3,3:3,,0.799,81
21,3:3,3:3,,0.867,82
22,3:3,3:3,,0.594,92
23,3:3,3:3,,0.603,94
24,1:1,1:1,,0.405,97
25,3:3,2:2,+,0.577,101
26,3:3,3:3,,0.59,106
27,2:2,3:3,+,0.466,107
28,2:2,1:1,+,0.431,110
29,2:2,1:1,+,0.926,112
30,2:2,2:2,,0.555,117
31,1:1,1:1,,0.997,125
32,1:1,1:1,,0.901,126
33,3:3,3:3,,0.925,129
34,2:2,1:1,+,0.399,131
35,1:1,1:1,,0.876,136
36,2:2,1:1,+,0.527,137
37,2:2,3:3,+,0.408,138
38,2:2,2:2,,0.343,145
39,2:2,1:1,+,0.967,147
40,1:1,1:1,,1,148
41,3:3,3:3,,0.865,164
42,3:3,3:3,,0.817,165
43,3:3,3:3,,0.955,167
44,1:1,3:3,+,0.616,171
45,3:3,3:3,,0.721,181
46,2:2,2:2,,0.495,182
47,1:1,1:1,,0.886,193
48,3:3,3:3,,0.956,201
49,1:1,1:1,,0.581,204
50,2:2,3:3,+,0.765,215
51,3:3,3:3,,0.588,223
52,2:2,1:1,+,0.837,224
53,3:3,3:3,,0.7,228
54,3:3,3:3,,0.68,232
55,2:2,1:1,+,0.966,235
56,1:1,1:1,,1,236
57,1:1,1:1,,0.999,242
58,1:1,1:1,,0.859,244
59,1:1,1:1,,0.935,248
60,1:1,1:1,,0.722,249
61,1:1,1:1,,0.81,250
62,3:3,3:3,,0.921,255
63,3:3,2:2,+,0.501,260
64,3:3,1:1,+,0.418,265
65,1:1,1:1,,0.578,267
66,3:3,3:3,,0.741,271
67,3:3,3:3,,0.915,280
68,2:2,3:3,+,0.824,285
69,3:3,2:2,+,0.736,292
70,1:1,1:1,,0.492,302
71,3:3,3:3,,0.769,310
72,3:3,3:3,,0.626,312
73,1:1,1:1,,0.84,319
74,1:1,1:1,,0.996,320
75,1:1,1:1,,0.845,326
