inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.969,1
2,3:3,3:3,,0.921,4
3,3:3,3:3,,0.933,13
4,3:3,3:3,,0.968,14
5,3:3,3:3,,0.995,20
6,3:3,3:3,,0.94,21
7,3:3,3:3,,0.985,27
8,3:3,3:3,,0.994,32
9,3:3,3:3,,0.787,34
10,5:5,5:5,,0.595,35
11,3:3,3:3,,0.776,40
12,3:3,3:3,,0.946,47
13,3:3,3:3,,0.866,52
14,3:3,3:3,,0.902,58
15,3:3,3:3,,0.956,62
16,3:3,3:3,,0.852,64
17,3:3,3:3,,0.979,71
18,3:3,3:3,,0.996,80
19,3:3,3:3,,0.999,85
20,3:3,3:3,,0.958,87
21,3:3,3:3,,0.938,91
22,3:3,3:3,,0.915,95
23,5:5,3:3,+,0.637,98
24,2:2,3:3,+,0.546,99
25,3:3,3:3,,0.932,102
26,3:3,3:3,,1,105
27,3:3,3:3,,0.964,106
28,3:3,3:3,,0.977,121
29,2:2,3:3,+,0.531,128
30,3:3,3:3,,0.928,130
31,3:3,3:3,,0.986,134
32,5:5,5:5,,0.494,138
33,3:3,3:3,,0.949,156
34,3:3,3:3,,0.891,159
35,5:5,5:5,,0.587,160
36,3:3,3:3,,0.974,161
37,3:3,3:3,,0.972,166
38,3:3,3:3,,0.996,170
39,3:3,3:3,,0.98,187
40,6:U,6:U,,0.733,189
41,5:5,5:5,,0.498,191
42,3:3,3:3,,0.968,200
43,3:3,3:3,,0.915,201
44,3:3,3:3,,0.96,205
45,3:3,3:3,,0.918,206
46,3:3,3:3,,0.984,214
47,3:3,3:3,,0.957,216
48,3:3,3:3,,0.982,217
49,3:3,3:3,,0.986,230
50,3:3,3:3,,0.918,240
51,3:3,3:3,,0.898,241
52,3:3,3:3,,0.867,242
53,3:3,3:3,,0.951,243
54,3:3,3:3,,0.943,251
55,3:3,3:3,,0.976,252
56,3:3,3:3,,0.868,269
57,3:3,3:3,,0.968,270
58,3:3,3:3,,0.654,273
59,6:U,6:U,,0.759,276
60,1:1,3:3,+,0.483,288
61,3:3,3:3,,0.982,295
62,3:3,3:3,,0.631,308
63,3:3,3:3,,0.993,313
64,3:3,3:3,,0.912,315
65,6:U,6:U,,0.681,330
66,3:3,3:3,,0.888,337
67,3:3,3:3,,0.804,339
68,3:3,3:3,,0.896,343
69,3:3,3:3,,0.998,345
70,6:U,6:U,,0.856,366
71,3:3,3:3,,0.977,372
72,3:3,3:3,,0.949,378
73,3:3,3:3,,0.932,379
74,6:U,6:U,,0.655,385
75,2:2,3:3,+,0.651,387
76,3:3,3:3,,0.891,389
77,3:3,3:3,,0.976,391
78,3:3,3:3,,0.797,392
79,3:3,3:3,,0.9,397
80,3:3,3:3,,0.997,401
81,1:1,1:1,,0.474,406
82,5:5,3:3,+,0.374,413
83,3:3,3:3,,0.748,418
84,3:3,3:3,,0.738,427
85,3:3,3:3,,0.985,435
86,3:3,3:3,,0.728,454
87,2:2,2:2,,0.792,455
88,5:5,5:5,,0.686,458
89,5:5,5:5,,0.56,459
90,3:3,3:3,,0.992,460
91,3:3,3:3,,0.924,461
92,3:3,3:3,,0.973,466
93,3:3,3:3,,0.933,471
94,3:3,3:3,,0.64,474
95,3:3,3:3,,0.715,475
96,3:3,3:3,,0.819,476
97,3:3,3:3,,0.733,484
98,3:3,3:3,,0.987,489
99,3:3,3:3,,0.983,491
100,3:3,3:3,,0.997,492
101,3:3,3:3,,0.977,498
102,5:5,5:5,,0.608,502
103,3:3,3:3,,0.956,504
104,3:3,3:3,,0.701,508
105,3:3,3:3,,0.949,510
106,3:3,3:3,,0.974,520
107,3:3,3:3,,0.967,524
108,2:2,3:3,+,0.734,540
109,3:3,3:3,,0.987,546
110,3:3,3:3,,0.997,553
111,2:2,3:3,+,0.645,555
112,3:3,3:3,,0.841,556
113,3:3,3:3,,0.928,560
114,3:3,3:3,,0.73,561
115,3:3,3:3,,0.999,562
116,3:3,3:3,,0.534,563
117,3:3,3:3,,0.859,564
118,3:3,3:3,,0.999,565
119,3:3,3:3,,0.97,566
120,3:3,3:3,,0.965,573
121,3:3,3:3,,0.943,574
122,6:U,6:U,,0.699,577
123,6:U,6:U,,0.876,592
124,3:3,3:3,,0.987,600
125,3:3,3:3,,0.971,612
126,3:3,3:3,,0.948,614
127,3:3,3:3,,0.802,642
128,2:2,2:2,,0.839,646
129,3:3,3:3,,0.992,647
130,3:3,3:3,,0.908,654
131,3:3,3:3,,0.963,661
132,3:3,3:3,,0.9,663
133,3:3,3:3,,0.966,674
134,5:5,3:3,+,0.598,681
135,3:3,3:3,,0.9,683
136,3:3,3:3,,0.849,686
137,3:3,3:3,,0.982,690
138,3:3,3:3,,0.977,698
139,3:3,3:3,,0.988,699
140,5:5,3:3,+,0.611,700
141,3:3,3:3,,0.983,701
142,3:3,3:3,,0.962,702
143,3:3,3:3,,0.945,719
144,3:3,3:3,,0.996,724
145,3:3,3:3,,0.984,725
146,2:2,3:3,+,0.716,726
147,3:3,3:3,,0.965,727
148,3:3,3:3,,0.63,729
149,3:3,3:3,,0.722,733
150,3:3,3:3,,0.997,738
151,3:3,3:3,,0.946,747
152,3:3,3:3,,0.953,748
153,3:3,3:3,,0.863,759
154,3:3,3:3,,0.995,760
155,3:3,3:3,,0.988,763
156,2:2,2:2,,0.6,767
157,3:3,3:3,,0.977,769
158,5:5,5:5,,0.797,771
159,3:3,3:3,,0.973,775
160,3:3,3:3,,0.879,776
161,3:3,3:3,,0.93,782
162,3:3,3:3,,0.702,784
163,3:3,3:3,,0.979,786
164,3:3,3:3,,0.979,791
165,3:3,3:3,,0.962,802
166,2:2,3:3,+,0.543,805
167,3:3,3:3,,0.903,818
168,3:3,3:3,,0.93,831
169,3:3,3:3,,0.979,837
170,3:3,3:3,,0.715,840
171,3:3,3:3,,0.902,844
172,2:2,2:2,,0.729,856
173,2:2,3:3,+,0.638,860
174,3:3,3:3,,0.852,861
175,3:3,3:3,,0.953,871
176,3:3,3:3,,0.963,874
177,3:3,3:3,,0.974,878
178,5:5,5:5,,0.677,890
179,2:2,2:2,,0.667,894

