inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.529,2
2,2:2,2:2,,0.529,13
3,1:1,3:3,+,0.588,18
4,3:3,1:1,+,0.558,20
5,2:2,1:1,+,0.907,21
6,1:1,3:3,+,0.588,37
7,2:2,3:3,+,0.588,39
8,3:3,3:3,,0.588,41
9,2:2,3:3,+,0.588,49
10,2:2,1:1,+,0.639,53
11,1:1,3:3,+,0.588,57
12,1:1,3:3,+,0.588,71
13,3:3,3:3,,0.588,72
14,3:3,3:3,,0.588,83
15,3:3,3:3,,0.588,84
16,3:3,3:3,,0.588,85
17,3:3,2:2,+,0.529,91
18,3:3,3:3,,0.588,105
19,2:2,3:3,+,0.588,113
20,3:3,2:2,+,0.529,115
21,3:3,3:3,,0.588,128
22,2:2,2:2,,0.529,140
23,3:3,3:3,,0.588,142
24,2:2,2:2,,0.554,151
25,3:3,3:3,,0.588,158
26,3:3,3:3,,0.588,159
27,3:3,3:3,,0.588,163
28,3:3,3:3,,0.588,169
29,3:3,3:3,,0.588,185
30,1:1,1:1,,0.907,207
31,2:2,3:3,+,0.588,213
32,1:1,1:1,,0.907,237
33,1:1,1:1,,0.907,243
34,3:3,2:2,+,0.654,252
35,3:3,3:3,,0.588,261
36,3:3,3:3,,0.588,269
37,3:3,3:3,,0.588,273
38,3:3,3:3,,0.588,275
39,3:3,3:3,,0.588,277
40,1:1,1:1,,0.907,281
41,2:2,2:2,,0.529,286
42,3:3,3:3,,0.588,287
43,3:3,3:3,,0.588,290
44,3:3,3:3,,0.588,294
45,1:1,1:1,,0.907,297
46,2:2,3:3,+,0.588,300
47,1:1,1:1,,0.558,303
48,2:2,3:3,+,0.588,304
49,1:1,1:1,,0.907,306
50,3:3,3:3,,0.588,307
51,3:3,2:2,+,0.654,311
52,3:3,3:3,,0.588,316
53,1:1,1:1,,0.907,323
54,3:3,2:2,+,0.554,340
55,3:3,2:2,+,0.554,342
56,1:1,3:3,+,0.588,344
57,1:1,1:1,,0.907,347
58,1:1,1:1,,0.907,348
59,3:3,2:2,+,0.554,349
60,3:3,2:2,+,0.654,352
61,2:2,3:3,+,0.588,353
62,3:3,2:2,+,0.554,360
63,3:3,3:3,,0.588,374
64,2:2,2:2,,0.554,377
65,3:3,3:3,,0.588,380
66,1:1,1:1,,0.907,394
67,1:1,1:1,,0.639,406
68,1:1,2:2,+,0.529,409
69,3:3,3:3,,0.588,418
70,1:1,1:1,,0.907,424
71,3:3,3:3,,0.588,425
72,3:3,3:3,,0.588,426
73,3:3,3:3,,0.588,427
74,2:2,1:1,+,0.907,440
75,2:2,3:3,+,0.588,444
76,2:2,3:3,+,0.588,445
77,3:3,3:3,,0.588,447
78,3:3,3:3,,0.588,453
79,2:2,1:1,+,0.907,458
80,3:3,3:3,,0.588,480
81,3:3,3:3,,0.588,482
82,3:3,3:3,,0.588,483
83,3:3,2:2,+,0.654,489
84,3:3,3:3,,0.588,493
85,3:3,2:2,+,0.654,497
86,3:3,3:3,,0.588,503
87,3:3,3:3,,0.588,508
88,1:1,1:1,,0.971,514
89,1:1,1:1,,0.558,519
90,1:1,1:1,,0.971,526
91,2:2,3:3,+,0.588,529
92,3:3,2:2,+,0.529,530
93,3:3,2:2,+,0.529,548
94,3:3,2:2,+,0.529,552
95,3:3,1:1,+,0.634,553
96,3:3,3:3,,0.588,556
97,1:1,3:3,+,0.588,560
98,3:3,1:1,+,0.907,571
99,3:3,2:2,+,0.554,575
100,3:3,3:3,,0.588,579
101,3:3,1:1,+,0.907,583
102,3:3,3:3,,0.588,585
103,3:3,3:3,,0.588,588
104,3:3,3:3,,0.588,589
105,3:3,3:3,,0.588,590
106,2:2,3:3,+,0.588,591
107,3:3,3:3,,0.588,593
108,2:2,1:1,+,0.907,607
109,3:3,3:3,,0.588,613
110,1:1,1:1,,0.558,617
111,2:2,1:1,+,0.971,618
112,1:1,1:1,,0.971,619
113,2:2,1:1,+,0.558,620
114,2:2,3:3,+,0.588,626
115,2:2,1:1,+,0.558,629
116,2:2,1:1,+,0.907,630
117,2:2,3:3,+,0.588,632
118,2:2,3:3,+,0.588,634
119,1:1,1:1,,0.558,636
120,1:1,1:1,,0.558,643
