inst#,actual,predicted,error,prediction,ID
1,3:R,2:B,+,0.74,1
2,3:R,3:R,,1,4
3,3:R,3:R,,1,13
4,3:R,3:R,,1,14
5,3:R,3:R,,1,20
6,3:R,3:R,,1,21
7,3:R,3:R,,0.64,27
8,3:R,3:R,,0.99,32
9,3:R,3:R,,1,34
10,3:R,3:R,,0.94,40
11,3:R,3:R,,0.99,41
12,3:R,3:R,,1,47
13,1:L,1:L,,0.63,51
14,2:B,3:R,+,0.53,52
15,3:R,3:R,,1,58
16,3:R,3:R,,0.99,62
17,3:R,3:R,,1,64
18,3:R,3:R,,1,71
19,1:L,1:L,,0.7,80
20,3:R,3:R,,0.98,87
21,3:R,3:R,,0.97,91
22,3:R,2:B,+,0.8,95
23,3:R,3:R,,1,98
24,3:R,3:R,,1,99
25,1:L,1:L,,0.84,102
26,1:L,1:L,,0.77,105
27,1:L,2:B,+,0.43,106
28,3:R,3:R,,0.95,121
29,3:R,3:R,,0.92,128
30,2:B,3:R,+,0.52,130
31,3:R,3:R,,1,134
32,3:R,3:R,,1,138
33,2:B,3:R,+,0.5,156
34,1:L,3:R,+,0.52,160
35,3:R,3:R,,0.58,161
36,3:R,3:R,,0.91,166
37,1:L,1:L,,0.89,178
38,3:R,3:R,,0.78,187
39,3:R,3:R,,1,189
40,3:R,3:R,,0.67,191
41,1:L,1:L,,1,200
42,1:L,1:L,,1,201
43,1:L,1:L,,0.99,205
44,1:L,1:L,,0.93,206
45,3:R,3:R,,0.98,214
46,2:B,3:R,+,0.64,216
47,3:R,3:R,,0.95,217
48,1:L,1:L,,1,230
49,1:L,1:L,,0.98,240
50,1:L,3:R,+,0.58,241
51,3:R,3:R,,0.98,243
52,1:L,1:L,,0.82,251
53,2:B,3:R,+,0.58,252
54,3:R,3:R,,1,269
55,3:R,3:R,,0.86,270
56,3:R,3:R,,1,273
57,1:L,1:L,,0.97,276
58,3:R,3:R,,0.93,288
59,1:L,1:L,,0.84,295
60,1:L,1:L,,0.63,308
61,3:R,2:B,+,0.52,313
62,1:L,1:L,,1,315
63,1:L,1:L,,1,330
64,1:L,2:B,+,0.59,337
65,3:R,3:R,,0.42,339
66,3:R,3:R,,0.57,343
67,1:L,1:L,,0.97,345
68,1:L,1:L,,1,351
69,1:L,1:L,,0.91,366
70,2:B,3:R,+,0.61,372
71,2:B,1:L,+,0.74,378
72,3:R,1:L,+,0.66,379
73,1:L,2:B,+,0.62,385
74,3:R,3:R,,0.99,387
75,3:R,3:R,,1,389
76,3:R,3:R,,0.84,391
77,3:R,3:R,,1,392
78,3:R,3:R,,1,397
79,1:L,1:L,,0.99,401
80,1:L,1:L,,0.96,406
81,3:R,3:R,,0.85,413
82,3:R,3:R,,0.96,418
83,1:L,1:L,,1,427
84,1:L,1:L,,0.99,435
85,1:L,1:L,,1,454
86,1:L,1:L,,1,455
87,1:L,1:L,,0.99,458
88,1:L,1:L,,1,459
89,1:L,1:L,,1,460
90,1:L,1:L,,1,461
91,1:L,1:L,,0.97,466
92,1:L,1:L,,0.99,471
93,3:R,3:R,,0.98,474
94,1:L,1:L,,1,475
95,1:L,1:L,,1,476
96,1:L,1:L,,0.99,484
97,1:L,1:L,,0.81,489
98,1:L,1:L,,0.98,491
99,1:L,1:L,,0.98,492
100,2:B,1:L,+,0.5,498
101,1:L,1:L,,0.83,502
102,2:B,1:L,+,0.72,504
103,3:R,3:R,,0.87,508
104,1:L,1:L,,0.57,510
105,2:B,1:L,+,0.5,520
106,3:R,3:R,,0.9,521
107,1:L,1:L,,0.99,528
108,1:L,1:L,,0.87,536
109,3:R,3:R,,0.66,542
110,3:R,3:R,,0.96,544
111,2:B,1:L,+,0.48,546
112,1:L,1:L,,1,553
113,1:L,1:L,,1,555
114,1:L,1:L,,1,560
115,1:L,1:L,,0.99,561
116,1:L,1:L,,0.97,562
117,2:B,1:L,+,0.68,564
118,1:L,1:L,,1,566
119,1:L,1:L,,1,577
120,1:L,1:L,,1,581
121,1:L,1:L,,1,607
122,1:L,1:L,,0.99,609
123,1:L,1:L,,0.87,614
124,1:L,2:B,+,0.82,619
125,1:L,1:L,,0.94,622

