inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.53,1
2,1:1,3:3,+,0.481,8
3,1:1,1:1,,0.849,13
4,1:1,1:1,,0.69,14
5,1:1,1:1,,0.593,20
6,1:1,1:1,,0.714,21
7,1:1,1:1,,0.498,26
8,1:1,1:1,,0.556,34
9,1:1,3:3,+,0.608,37
10,1:1,1:1,,0.858,40
11,1:1,1:1,,0.462,53
12,1:1,1:1,,0.627,64
13,1:1,2:2,+,0.499,87
14,1:1,1:1,,0.516,91
15,1:1,1:1,,0.459,95
16,1:1,3:3,+,0.588,98
17,1:1,3:3,+,0.54,103
18,1:1,3:3,+,0.479,112
19,1:1,1:1,,0.538,121
20,1:1,1:1,,0.44,122
21,1:1,1:1,,0.867,130
22,1:1,1:1,,0.364,134
23,1:1,1:1,,0.383,143
24,1:1,1:1,,0.473,146
25,1:1,1:1,,0.482,150
26,1:1,3:3,+,0.695,151
27,1:1,1:1,,0.763,152
28,1:1,1:1,,0.874,160
29,1:1,1:1,,0.462,161
30,1:1,1:1,,0.535,166
31,1:1,1:1,,0.535,186
32,1:1,1:1,,0.825,187
33,1:1,3:3,+,0.495,189
34,1:1,3:3,+,0.417,197
35,1:1,3:3,+,0.531,200
36,1:1,1:1,,0.576,201
37,1:1,1:1,,0.699,202
38,1:1,1:1,,0.579,205
39,1:1,1:1,,0.788,206
40,1:1,1:1,,0.72,207
41,1:1,1:1,,0.809,216
42,1:1,1:1,,0.602,219
43,1:1,2:2,+,0.434,225
44,1:1,1:1,,0.646,229
45,1:1,1:1,,0.884,230
46,1:1,1:1,,0.628,241
47,1:1,1:1,,0.424,246
48,1:1,1:1,,0.514,252
49,1:1,3:3,+,0.34,253
50,1:1,1:1,,0.431,262
51,1:1,1:1,,0.914,269
52,1:1,1:1,,0.578,276
53,1:1,1:1,,0.53,279
54,1:1,1:1,,0.487,283
55,1:1,1:1,,0.769,288
56,1:1,1:1,,0.42,293
57,1:1,1:1,,0.461,295
58,1:1,1:1,,0.442,315
59,1:1,3:3,+,0.536,317
60,1:1,1:1,,0.527,330
61,1:1,3:3,+,0.373,337
62,1:1,1:1,,0.586,343
