inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.965,6
2,1:b,1:b,,0.999,7
3,2:g,2:g,,0.971,10
4,1:b,1:b,,0.861,15
5,2:g,2:g,,0.963,16
6,1:b,1:b,,0.997,17
7,2:g,2:g,,0.845,18
8,1:b,1:b,,0.992,19
9,2:g,2:g,,0.978,24
10,1:b,1:b,,0.519,31
11,1:b,1:b,,0.992,59
12,2:g,2:g,,0.968,60
13,2:g,2:g,,0.966,66
14,2:g,2:g,,0.989,78
15,1:b,1:b,,0.672,79
16,1:b,2:g,+,0.951,81
17,2:g,2:g,,0.954,90
18,2:g,2:g,,0.852,92
19,2:g,2:g,,0.968,101
20,1:b,1:b,,0.982,104
21,1:b,1:b,,0.59,110
22,2:g,2:g,,0.99,111
23,1:b,2:g,+,0.936,116
24,1:b,2:g,+,0.723,132
25,2:g,1:b,+,0.617,137
26,2:g,2:g,,0.883,139
27,1:b,1:b,,0.996,140
28,2:g,2:g,,0.547,145
29,2:g,2:g,,0.961,147
30,1:b,2:g,+,0.979,148
31,2:g,2:g,,0.995,153
32,1:b,1:b,,0.884,158
33,2:g,2:g,,0.941,163
34,1:b,1:b,,0.998,172
35,2:g,2:g,,0.977,175
36,1:b,1:b,,0.994,180
37,1:b,2:g,+,0.923,196
38,2:g,2:g,,0.937,197
39,1:b,1:b,,0.795,202
40,1:b,1:b,,1,210
41,2:g,2:g,,0.973,219
42,1:b,1:b,,0.992,220
43,1:b,1:b,,0.986,222
44,2:g,2:g,,0.965,223
45,2:g,2:g,,0.959,231
46,1:b,1:b,,1,232
47,2:g,2:g,,0.805,239
48,1:b,1:b,,1,248
49,1:b,1:b,,0.953,250
50,2:g,2:g,,0.977,253
51,2:g,2:g,,0.77,254
52,2:g,2:g,,0.804,258
53,2:g,2:g,,0.984,262
54,2:g,2:g,,0.986,265
55,2:g,1:b,+,0.584,271
56,2:g,1:b,+,0.575,277
57,2:g,2:g,,0.97,288
58,2:g,2:g,,0.858,294
59,2:g,2:g,,0.993,307
60,2:g,2:g,,0.996,311
61,2:g,2:g,,0.993,315
62,2:g,2:g,,0.851,328
63,2:g,2:g,,0.948,329
64,2:g,2:g,,0.931,332
65,2:g,2:g,,0.96,333
66,2:g,2:g,,0.966,334
67,2:g,2:g,,0.961,335
68,2:g,1:b,+,0.741,340
69,2:g,2:g,,0.874,346
70,2:g,2:g,,0.945,347

