inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.771,2
2,2:2,2:2,,0.771,13
3,1:1,1:1,,1,18
4,3:3,1:1,+,1,20
5,2:2,1:1,+,1,21
6,1:1,1:1,,0.88,37
7,2:2,1:1,+,1,39
8,3:3,2:2,+,0.771,41
9,2:2,2:2,,0.665,49
10,2:2,1:1,+,0.88,53
11,1:1,1:1,,0.592,57
12,1:1,1:1,,0.999,71
13,3:3,3:3,,0.836,72
14,3:3,3:3,,0.791,83
15,3:3,2:2,+,0.628,84
16,3:3,3:3,,0.867,85
17,3:3,2:2,+,0.789,91
18,3:3,2:2,+,0.665,105
19,2:2,1:1,+,0.997,113
20,3:3,2:2,+,0.845,115
21,3:3,3:3,,0.997,128
22,2:2,2:2,,0.716,140
23,3:3,3:3,,0.971,142
24,2:2,3:3,+,0.791,151
25,3:3,2:2,+,0.559,158
26,3:3,3:3,,0.826,159
27,3:3,3:3,,1,163
28,3:3,3:3,,0.996,169
29,3:3,3:3,,0.907,185
30,1:1,1:1,,1,207
31,2:2,2:2,,0.786,213
32,1:1,1:1,,1,237
33,1:1,1:1,,1,243
34,3:3,2:2,+,0.593,252
35,3:3,2:2,+,0.832,261
36,3:3,1:1,+,0.948,269
37,3:3,3:3,,0.971,273
38,3:3,3:3,,0.998,275
39,3:3,3:3,,0.989,277
40,1:1,1:1,,1,281
41,2:2,2:2,,0.737,286
42,3:3,2:2,+,0.773,287
43,3:3,3:3,,0.551,290
44,3:3,3:3,,0.809,294
45,1:1,1:1,,1,297
46,2:2,1:1,+,0.999,300
47,1:1,1:1,,1,303
48,2:2,1:1,+,0.711,304
49,1:1,1:1,,1,306
50,3:3,3:3,,0.986,307
51,3:3,2:2,+,0.79,311
52,3:3,3:3,,0.967,316
53,1:1,1:1,,1,323
54,3:3,2:2,+,0.685,340
55,3:3,3:3,,0.737,342
56,1:1,2:2,+,0.763,344
57,1:1,1:1,,1,347
58,1:1,1:1,,1,348
59,3:3,2:2,+,0.637,349
60,3:3,2:2,+,0.79,352
61,2:2,3:3,+,0.505,353
62,3:3,3:3,,0.824,360
63,3:3,3:3,,0.834,374
64,2:2,2:2,,0.637,377
65,3:3,3:3,,0.724,380
66,1:1,1:1,,1,394
67,1:1,1:1,,0.92,406
68,1:1,2:2,+,0.876,409
69,3:3,3:3,,0.685,418
70,1:1,1:1,,1,424
71,3:3,3:3,,0.551,425
72,3:3,3:3,,0.829,426
73,3:3,3:3,,0.568,427
74,2:2,1:1,+,1,440
75,2:2,1:1,+,0.998,444
76,2:2,2:2,,0.52,445
77,3:3,3:3,,0.551,447
78,3:3,2:2,+,0.542,453
79,2:2,1:1,+,1,458
80,3:3,3:3,,0.998,480
81,3:3,2:2,+,0.844,482
82,3:3,2:2,+,0.724,483
83,3:3,2:2,+,0.619,489
84,3:3,3:3,,0.942,493
85,3:3,3:3,,0.724,497
86,3:3,3:3,,0.841,503
87,3:3,2:2,+,0.645,508
88,1:1,1:1,,1,514
89,1:1,1:1,,1,519
90,1:1,1:1,,1,526
91,2:2,1:1,+,1,529
92,3:3,2:2,+,0.86,530
93,3:3,2:2,+,0.716,548
94,3:3,2:2,+,0.86,552
95,3:3,1:1,+,0.987,553
96,3:3,2:2,+,0.871,556
97,1:1,1:1,,0.995,560
98,3:3,1:1,+,0.995,571
99,3:3,2:2,+,0.568,575
100,3:3,3:3,,0.916,579
101,3:3,1:1,+,0.987,583
102,3:3,2:2,+,0.601,585
103,3:3,1:1,+,0.948,588
104,3:3,1:1,+,0.999,589
105,3:3,2:2,+,0.871,590
106,2:2,1:1,+,0.999,591
107,3:3,3:3,,0.948,593
108,2:2,1:1,+,0.987,607
109,3:3,1:1,+,0.991,613
110,1:1,1:1,,1,617
111,2:2,1:1,+,1,618
112,1:1,1:1,,1,619
113,2:2,1:1,+,1,620
114,2:2,1:1,+,1,626
115,2:2,1:1,+,1,629
116,2:2,1:1,+,0.996,630
117,2:2,1:1,+,0.966,632
118,2:2,1:1,+,1,634
119,1:1,1:1,,1,636
120,1:1,1:1,,1,643
121,2:2,1:1,+,0.552,647
122,2:2,1:1,+,0.982,649
123,3:3,3:3,,0.929,660
124,3:3,1:1,+,0.999,664
125,3:3,1:1,+,0.711,669
126,3:3,2:2,+,0.68,672
127,3:3,2:2,+,0.77,674
128,3:3,2:2,+,0.616,677
129,3:3,2:2,+,0.771,686
130,3:3,2:2,+,0.695,687
131,1:1,1:1,,1,694
132,2:2,1:1,+,1,707
133,2:2,1:1,+,1,714
134,1:1,1:1,,1,715
135,1:1,1:1,,1,719
136,3:3,2:2,+,0.813,737
137,3:3,2:2,+,0.724,743
138,3:3,2:2,+,0.789,748
139,3:3,3:3,,0.956,749
140,3:3,3:3,,0.942,754
141,3:3,2:2,+,0.638,778
142,3:3,3:3,,0.638,780
143,2:2,2:2,,0.743,782
144,1:1,1:1,,1,783
145,2:2,2:2,,0.592,786
146,2:2,2:2,,0.807,788
147,2:2,1:1,+,0.711,791
148,2:2,2:2,,0.547,792
149,2:2,1:1,+,0.933,808
150,1:1,1:1,,1,821
151,1:1,1:1,,1,824
152,1:1,1:1,,1,834
153,2:2,2:2,,0.745,849
154,2:2,3:3,+,0.579,856
155,2:2,2:2,,0.661,858
156,3:3,2:2,+,0.575,861
157,3:3,3:3,,0.89,873
158,2:2,3:3,+,0.986,885
159,3:3,3:3,,0.998,886
160,3:3,3:3,,1,890
161,3:3,3:3,,1,891
162,1:1,1:1,,1,892
163,1:1,1:1,,1,898
164,1:1,1:1,,1,902
165,1:1,1:1,,1,906
166,1:1,1:1,,1,908
167,1:1,1:1,,1,911
168,1:1,1:1,,1,913
169,1:1,1:1,,1,916
170,1:1,1:1,,1,917
171,1:1,1:1,,1,930
172,1:1,1:1,,1,939
173,2:2,1:1,+,0.92,947
174,1:1,2:2,+,0.828,955
175,1:1,1:1,,0.98,958
176,2:2,2:2,,0.808,961
177,1:1,2:2,+,0.788,968
178,1:1,2:2,+,0.724,970
179,3:3,2:2,+,0.824,973
180,1:1,2:2,+,0.771,974
181,1:1,2:2,+,0.789,979
182,1:1,2:2,+,0.852,983
183,1:1,2:2,+,0.701,986
184,1:1,2:2,+,0.585,988
185,2:2,2:2,,0.79,993
186,1:1,2:2,+,0.701,998
187,3:3,2:2,+,0.771,1000
188,2:2,3:3,+,0.646,1004
189,2:2,2:2,,0.568,1005
190,3:3,2:2,+,0.504,1007
191,1:1,3:3,+,0.668,1009
192,2:2,3:3,+,0.839,1014
193,3:3,3:3,,0.998,1043
194,3:3,3:3,,1,1048
195,3:3,3:3,,0.981,1050
196,1:1,1:1,,1,1054
197,1:1,1:1,,1,1058
198,1:1,1:1,,1,1072
199,1:1,1:1,,1,1083
200,1:1,1:1,,0.998,1087
201,1:1,1:1,,1,1090
202,1:1,1:1,,0.796,1093
203,1:1,1:1,,0.824,1098
204,2:2,1:1,+,0.978,1100
205,1:1,1:1,,0.951,1102
206,2:2,2:2,,0.743,1109
207,1:1,2:2,+,0.771,1124
208,2:2,2:2,,0.789,1125
209,1:1,2:2,+,0.686,1127
210,2:2,2:2,,0.79,1133
211,2:2,2:2,,0.716,1137
212,2:2,2:2,,0.644,1142
213,2:2,3:3,+,0.695,1177
214,3:3,3:3,,0.687,1179
215,2:2,3:3,+,0.915,1181
216,2:2,3:3,+,0.961,1190
217,3:3,3:3,,1,1193
218,2:2,3:3,+,0.979,1195
219,3:3,3:3,,0.999,1196
220,2:2,3:3,+,0.999,1198
221,2:2,3:3,+,1,1199
222,2:2,3:3,+,1,1208
223,1:1,1:1,,1,1225
224,1:1,1:1,,1,1229
225,1:1,1:1,,1,1230
226,1:1,1:1,,1,1232
227,1:1,1:1,,1,1239
228,1:1,1:1,,1,1241
229,1:1,1:1,,1,1244
230,1:1,1:1,,1,1245
231,1:1,1:1,,1,1247
232,1:1,1:1,,1,1249
233,1:1,1:1,,1,1253
234,1:1,1:1,,1,1259
235,1:1,1:1,,1,1264
236,1:1,1:1,,0.998,1265
237,2:2,1:1,+,0.999,1266
238,1:1,1:1,,1,1269
239,1:1,1:1,,0.999,1271
240,1:1,1:1,,0.995,1273
241,1:1,1:1,,0.987,1274
242,1:1,1:1,,0.943,1285
243,2:2,2:2,,0.81,1286
244,1:1,1:1,,0.841,1290
245,2:2,2:2,,0.655,1294
246,1:1,2:2,+,0.895,1302
247,1:1,2:2,+,0.913,1307
248,1:1,2:2,+,0.816,1310
249,2:2,2:2,,0.789,1316
250,2:2,2:2,,0.901,1317
251,2:2,2:2,,0.926,1323
252,1:1,2:2,+,0.789,1326
253,2:2,2:2,,0.913,1328
254,1:1,2:2,+,0.771,1339
255,2:2,2:2,,0.644,1343
256,2:2,2:2,,0.737,1349
257,3:3,2:2,+,0.637,1355
258,3:3,2:2,+,0.619,1357
259,2:2,3:3,+,0.594,1359
260,3:3,3:3,,0.858,1364
261,2:2,3:3,+,0.671,1367
262,2:2,2:2,,0.654,1368
263,2:2,3:3,+,0.671,1374
264,2:2,3:3,+,0.824,1376
265,2:2,3:3,+,0.587,1380
266,3:3,3:3,,0.791,1381
267,3:3,3:3,,0.576,1385
268,2:2,3:3,+,0.907,1397
269,3:3,3:3,,0.791,1399
270,2:2,3:3,+,0.975,1410
271,3:3,3:3,,1,1418
272,3:3,3:3,,0.999,1423
273,1:1,1:1,,1,1435
274,1:1,1:1,,1,1441
275,1:1,1:1,,1,1442
276,1:1,1:1,,0.994,1447
277,2:2,1:1,+,0.987,1452
278,1:1,1:1,,0.996,1453
279,1:1,1:1,,0.554,1455
280,1:1,1:1,,0.987,1459
281,1:1,1:1,,0.607,1462
282,1:1,1:1,,0.908,1465
283,2:2,2:2,,0.771,1472
284,1:1,2:2,+,0.813,1475
285,1:1,2:2,+,0.745,1482
286,2:2,2:2,,0.637,1486
287,2:2,2:2,,0.532,1494
288,3:3,3:3,,1,1518
289,3:3,3:3,,1,1525
290,3:3,3:3,,0.999,1530
291,1:1,1:1,,1,1535
292,1:1,1:1,,1,1544
293,1:1,1:1,,1,1546
294,1:1,1:1,,1,1547
295,1:1,1:1,,1,1554
296,1:1,1:1,,1,1559
297,1:1,1:1,,1,1560
298,1:1,1:1,,0.999,1562
299,1:1,1:1,,0.998,1565
300,1:1,1:1,,0.999,1567
301,1:1,1:1,,0.997,1576
302,1:1,2:2,+,0.673,1577
303,1:1,1:1,,0.793,1579
304,1:1,1:1,,0.607,1584
305,1:1,2:2,+,0.696,1587
306,1:1,2:2,+,0.743,1591
307,1:1,2:2,+,0.682,1596
308,2:2,2:2,,0.86,1601
309,2:2,2:2,,0.913,1606
310,2:2,2:2,,0.915,1608
311,1:1,1:1,,0.94,1609
312,1:1,2:2,+,0.913,1620
313,2:2,2:2,,0.844,1624
314,2:2,2:2,,0.86,1628
315,1:1,3:3,+,0.934,1637
316,1:1,2:2,+,0.661,1640
317,1:1,2:2,+,0.532,1655
318,2:2,2:2,,0.661,1656
319,2:2,2:2,,0.557,1660
320,1:1,2:2,+,0.695,1665
321,3:3,3:3,,0.975,1667
322,2:2,2:2,,0.522,1671
323,2:2,3:3,+,0.737,1677
324,3:3,3:3,,0.912,1681
325,2:2,2:2,,0.522,1689
326,2:2,3:3,+,0.703,1690
327,3:3,3:3,,0.824,1698
328,2:2,3:3,+,0.621,1706
329,2:2,3:3,+,0.971,1709
330,2:2,3:3,+,0.871,1710
331,2:2,3:3,+,0.867,1711
332,2:2,3:3,+,0.77,1712
333,2:2,3:3,+,0.942,1713
334,3:3,3:3,,0.933,1716
335,2:2,3:3,+,0.91,1725
336,3:3,3:3,,0.957,1735
337,2:2,3:3,+,0.978,1737
338,3:3,3:3,,0.998,1742
339,3:3,3:3,,0.988,1748
340,3:3,3:3,,1,1763
341,1:1,1:1,,1,1764
342,1:1,1:1,,0.895,1766
343,2:2,2:2,,0.696,1776
344,2:2,3:3,+,0.94,1795
345,2:2,2:2,,0.67,1796
346,1:1,2:2,+,0.913,1797
347,3:3,3:3,,0.759,1798
