inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.941,5
2,3:3,3:3,,0.918,10
3,3:3,3:3,,0.918,23
4,3:3,3:3,,0.918,25
5,5:5,5:5,,0.935,30
6,3:3,3:3,,1,31
7,6:U,6:U,,1,33
8,3:3,3:3,,0.918,39
9,5:5,5:5,,0.577,44
10,3:3,3:3,,0.996,49
11,3:3,3:3,,0.996,54
12,6:U,6:U,,1,63
13,3:3,3:3,,0.968,65
14,5:5,5:5,,0.935,66
15,2:2,2:2,,1,67
16,3:3,3:3,,1,70
17,3:3,3:3,,0.968,72
18,2:2,3:3,+,0.909,76
19,3:3,3:3,,1,77
20,3:3,3:3,,1,78
21,2:2,3:3,+,0.918,82
22,3:3,2:2,+,1,84
23,2:2,2:2,,1,86
24,2:2,2:2,,1,96
25,5:5,5:5,,0.577,97
26,3:3,3:3,,0.996,109
27,3:3,3:3,,0.996,110
28,3:3,3:3,,0.996,120
29,3:3,3:3,,0.918,136
30,3:3,3:3,,0.996,137
31,3:3,3:3,,0.918,139
32,3:3,3:3,,0.996,141
33,3:3,3:3,,0.918,165
34,3:3,3:3,,1,168
35,2:2,3:3,+,0.918,174
36,3:3,3:3,,0.996,192
37,3:3,3:3,,0.996,196
38,3:3,3:3,,0.996,198
39,3:3,3:3,,0.996,204
40,3:3,3:3,,0.996,208
41,3:3,3:3,,0.996,209
42,3:3,3:3,,0.918,210
43,3:3,5:5,+,0.577,211
44,3:3,3:3,,1,213
45,3:3,3:3,,0.918,215
46,2:2,2:2,,0.846,218
47,2:2,2:2,,1,227
48,3:3,3:3,,1,235
49,3:3,3:3,,0.996,239
50,3:3,3:3,,0.996,244
51,3:3,3:3,,0.918,247
52,3:3,3:3,,0.996,254
53,3:3,3:3,,0.918,259
54,5:5,5:5,,1,265
55,5:5,5:5,,1,275
56,3:3,3:3,,0.996,280
57,2:2,2:2,,1,281
58,3:3,3:3,,0.996,286
59,2:2,2:2,,0.846,291
60,3:3,3:3,,1,292
61,2:2,3:3,+,0.909,296
62,3:3,3:3,,0.968,298
63,3:3,3:3,,0.918,300
64,2:2,3:3,+,0.918,302
65,3:3,3:3,,0.918,305
66,3:3,3:3,,0.996,312
67,3:3,3:3,,0.996,316
68,3:3,3:3,,0.996,319
69,3:3,3:3,,0.996,321
70,3:3,3:3,,0.996,326
71,3:3,3:3,,0.996,327
72,3:3,3:3,,0.918,331
73,3:3,3:3,,0.996,332
74,3:3,3:3,,0.996,334
75,3:3,3:3,,1,342
76,3:3,3:3,,0.996,344
77,3:3,3:3,,0.918,350
78,3:3,3:3,,0.996,351
79,6:U,6:U,,1,360
80,3:3,3:3,,0.996,361
81,3:3,3:3,,0.918,362
82,3:3,3:3,,0.918,363
83,3:3,3:3,,1,367
84,3:3,3:3,,0.996,368
85,3:3,5:5,+,0.577,370
86,2:2,2:2,,0.846,375
87,3:3,3:3,,0.996,380
88,2:2,2:2,,0.875,409
89,3:3,3:3,,0.918,416
90,3:3,3:3,,1,424
91,3:3,3:3,,0.996,425
92,3:3,3:3,,0.918,428
93,3:3,3:3,,0.918,444
94,2:2,2:2,,0.9,446
95,3:3,3:3,,0.918,448
96,3:3,3:3,,1,449
97,3:3,3:3,,0.996,450
98,3:3,3:3,,0.996,462
99,3:3,3:3,,0.996,467
100,3:3,2:2,+,1,473
101,3:3,3:3,,1,477
102,3:3,3:3,,1,478
103,3:3,3:3,,0.996,482
104,3:3,3:3,,0.918,493
105,3:3,3:3,,0.996,495
106,3:3,3:3,,0.996,500
107,3:3,3:3,,0.918,513
108,3:3,3:3,,0.996,514
109,3:3,3:3,,0.996,516
110,3:3,3:3,,0.918,523
111,3:3,3:3,,0.918,529
112,3:3,3:3,,0.996,531
113,3:3,3:3,,0.918,534
114,3:3,3:3,,0.918,538
115,3:3,3:3,,0.918,541
116,2:2,3:3,+,0.918,543
117,5:5,5:5,,0.935,547
118,3:3,3:3,,0.918,576
