inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.687,6
2,2:2,2:2,,0.506,8
3,3:3,3:3,,0.775,12
4,2:2,1:1,+,0.498,14
5,2:2,1:1,+,0.414,17
6,2:2,2:2,,0.43,23
7,3:3,3:3,,0.517,26
8,3:3,1:1,+,0.574,29
9,2:2,3:3,+,0.533,30
10,3:3,3:3,,0.564,32
11,3:3,3:3,,0.686,33
12,1:1,1:1,,0.999,43
13,1:1,1:1,,0.999,44
14,1:1,1:1,,0.908,45
15,1:1,1:1,,0.509,51
16,2:2,1:1,+,0.677,52
17,1:1,1:1,,0.499,56
18,1:1,1:1,,0.996,58
19,1:1,1:1,,0.617,63
20,1:1,1:1,,0.946,69
21,3:3,3:3,,0.723,70
22,3:3,3:3,,0.636,73
23,2:2,2:2,,0.553,76
24,2:2,2:2,,0.488,80
25,2:2,2:2,,0.573,93
26,2:2,3:3,+,0.878,96
27,2:2,1:1,+,0.711,99
28,3:3,3:3,,0.846,102
29,2:2,3:3,+,0.654,108
30,2:2,3:3,+,0.452,109
31,2:2,1:1,+,0.545,120
32,1:1,1:1,,0.909,124
33,1:1,1:1,,0.726,132
34,1:1,1:1,,0.992,134
35,2:2,1:1,+,0.529,139
36,2:2,2:2,,0.417,144
37,1:1,1:1,,0.99,149
38,3:3,2:2,+,0.469,150
39,2:2,3:3,+,0.844,152
40,3:3,3:3,,0.641,156
41,3:3,3:3,,0.89,157
42,3:3,3:3,,0.782,166
43,3:3,3:3,,0.895,170
44,1:1,1:1,,0.999,174
45,1:1,1:1,,0.873,175
46,1:1,1:1,,0.903,177
47,3:3,2:2,+,0.588,179
48,2:2,2:2,,0.58,183
49,3:3,3:3,,0.791,184
50,3:3,2:2,+,0.553,188
51,3:3,3:3,,0.931,192
52,2:2,1:1,+,0.666,194
53,3:3,3:3,,0.706,196
54,3:3,3:3,,0.825,203
55,2:2,3:3,+,0.682,205
56,1:1,1:1,,0.505,211
57,3:3,3:3,,0.858,214
58,1:1,1:1,,0.774,217
59,2:2,2:2,,0.425,220
60,2:2,3:3,+,0.834,222
61,1:1,1:1,,0.9,227
62,3:3,3:3,,0.622,229
63,1:1,1:1,,1,238
64,1:1,1:1,,1,239
65,3:3,3:3,,0.66,240
66,3:3,3:3,,0.558,251
67,3:3,3:3,,0.978,256
68,2:2,3:3,+,0.891,257
69,1:1,1:1,,0.993,263
70,3:3,3:3,,0.433,266
71,3:3,3:3,,0.94,270
72,3:3,3:3,,0.728,279
