inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.6,1
2,1:1,1:1,,1,4
3,2:2,2:2,,0.6,11
4,1:1,1:1,,1,16
5,2:2,1:1,+,0.8,19
6,3:3,3:3,,1,34
7,1:1,1:1,,0.8,35
8,3:3,1:1,+,0.4,36
9,3:3,1:1,+,0.8,38
10,2:2,2:2,,0.6,46
11,1:1,2:2,+,0.8,50
12,1:1,2:2,+,0.6,64
13,3:3,2:2,+,0.4,75
14,3:3,2:2,+,0.8,79
15,3:3,3:3,,0.8,89
16,3:3,3:3,,0.6,90
17,3:3,3:3,,1,95
18,1:1,2:2,+,0.4,98
19,2:2,1:1,+,0.6,103
20,3:3,2:2,+,1,114
21,3:3,3:3,,0.8,116
22,1:1,2:2,+,1,119
23,3:3,3:3,,0.8,122
24,1:1,1:1,,1,127
25,3:3,3:3,,0.8,130
26,1:1,1:1,,1,133
27,3:3,2:2,+,0.6,143
28,2:2,1:1,+,0.8,146
29,2:2,3:3,+,0.6,153
30,3:3,3:3,,1,154
31,3:3,3:3,,0.8,160
32,3:3,2:2,+,0.6,161
33,1:1,2:2,+,0.8,172
34,3:3,3:3,,0.6,180
35,3:3,2:2,+,0.6,186
36,2:2,3:3,+,0.8,189
37,3:3,2:2,+,0.6,190
38,3:3,3:3,,0.6,197
39,2:2,3:3,+,0.6,200
40,3:3,3:3,,0.8,202
41,2:2,1:1,+,1,206
42,1:1,1:1,,0.4,216
43,2:2,3:3,+,0.6,225
44,3:3,1:1,+,1,234
45,1:1,1:1,,1,241
46,2:2,1:1,+,1,245
47,3:3,3:3,,0.6,253
48,3:3,3:3,,0.8,262
49,1:1,1:1,,1,264
50,2:2,3:3,+,1,268
51,3:3,3:3,,1,284
52,3:3,3:3,,0.8,293
53,3:3,3:3,,1,301
54,2:2,1:1,+,0.4,317
55,3:3,2:2,+,0.6,335
56,3:3,3:3,,1,337
57,3:3,2:2,+,0.4,356
58,3:3,3:3,,1,357
59,3:3,3:3,,0.8,369
60,3:3,3:3,,1,372
61,3:3,3:3,,1,379
62,2:2,1:1,+,0.6,391
63,2:2,2:2,,0.4,392
64,3:3,1:1,+,1,395
65,2:2,2:2,,0.4,396
66,1:1,3:3,+,0.8,397
67,3:3,3:3,,0.6,399
68,2:2,1:1,+,0.6,400
69,2:2,3:3,+,0.6,403
70,3:3,2:2,+,0.8,412
71,3:3,2:2,+,0.8,417
72,3:3,2:2,+,1,452
73,3:3,2:2,+,0.6,455
74,3:3,3:3,,0.6,459
75,3:3,3:3,,0.8,466
76,3:3,3:3,,1,469
77,2:2,1:1,+,0.4,470
78,2:2,3:3,+,0.8,474
79,3:3,2:2,+,0.8,487
80,3:3,2:2,+,0.4,488
81,3:3,3:3,,0.6,492
82,3:3,3:3,,0.8,496
83,2:2,3:3,+,0.6,499
84,3:3,3:3,,1,502
85,3:3,3:3,,0.8,504
86,2:2,3:3,+,0.8,510
87,2:2,2:2,,0.4,512
88,1:1,1:1,,1,515
89,1:1,1:1,,1,524
90,1:1,1:1,,0.6,537
91,2:2,2:2,,0.8,539
92,3:3,3:3,,0.6,540
93,1:1,1:1,,1,546
94,3:3,3:3,,0.6,550
95,3:3,2:2,+,1,559
96,3:3,2:2,+,0.6,562
97,3:3,2:2,+,0.6,563
98,3:3,1:1,+,0.4,569
99,2:2,3:3,+,0.8,574
100,3:3,2:2,+,0.6,580
101,2:2,2:2,,0.4,586
102,3:3,3:3,,0.6,595
103,3:3,3:3,,0.6,600
104,2:2,2:2,,0.8,606
105,2:2,2:2,,0.6,608
106,3:3,3:3,,0.6,616
107,3:3,3:3,,0.6,623
108,3:3,3:3,,0.8,625
109,1:1,1:1,,0.6,627
110,2:2,1:1,+,0.4,633
111,1:1,2:2,+,0.6,635
112,3:3,2:2,+,0.4,639
113,1:1,1:1,,0.6,640
114,3:3,3:3,,1,641
115,1:1,1:1,,0.8,646
116,3:3,1:1,+,0.4,648
117,3:3,1:1,+,0.4,652
118,3:3,2:2,+,0.4,656
119,3:3,3:3,,1,658
120,3:3,3:3,,0.6,659
121,3:3,1:1,+,0.6,663
122,3:3,3:3,,0.6,667
123,3:3,3:3,,1,675
124,2:2,3:3,+,0.8,681
125,3:3,3:3,,0.6,683
126,2:2,3:3,+,0.6,684
127,3:3,1:1,+,0.6,698
128,3:3,1:1,+,0.4,699
129,3:3,2:2,+,0.6,703
130,1:1,1:1,,1,709
131,1:1,1:1,,0.4,713
132,1:1,1:1,,1,717
133,3:3,3:3,,0.8,728
134,3:3,3:3,,1,732
135,3:3,3:3,,0.8,740
136,3:3,3:3,,0.6,750
137,3:3,3:3,,0.8,753
138,3:3,3:3,,0.8,766
139,3:3,3:3,,0.6,769
140,2:2,3:3,+,0.8,773
141,3:3,3:3,,0.8,775
142,3:3,3:3,,0.8,779
143,1:1,1:1,,1,784
144,3:3,3:3,,0.8,795
145,2:2,1:1,+,0.6,797
146,2:2,1:1,+,0.4,804
147,1:1,1:1,,1,814
148,1:1,1:1,,1,815
149,1:1,1:1,,1,823
150,1:1,1:1,,1,825
151,1:1,1:1,,1,828
152,1:1,1:1,,0.4,830
153,1:1,1:1,,1,833
154,1:1,1:1,,0.6,835
155,2:2,1:1,+,0.6,837
156,2:2,2:2,,0.6,850
157,2:2,1:1,+,0.8,851
158,2:2,2:2,,0.6,853
159,2:2,2:2,,0.6,854
160,1:1,2:2,+,0.4,860
161,2:2,2:2,,1,863
162,2:2,2:2,,0.6,868
163,3:3,2:2,+,0.6,870
164,2:2,2:2,,0.6,872
165,2:2,3:3,+,0.8,876
166,2:2,2:2,,0.6,877
167,2:2,2:2,,0.6,878
168,3:3,3:3,,0.8,880
169,2:2,2:2,,0.8,884
170,1:1,1:1,,1,894
171,1:1,1:1,,1,895
172,1:1,1:1,,1,896
173,1:1,1:1,,0.8,920
174,1:1,1:1,,0.8,928
175,1:1,2:2,+,0.4,933
176,1:1,2:2,+,0.6,953
177,1:1,1:1,,0.6,954
178,1:1,2:2,+,0.6,956
179,1:1,2:2,+,0.8,957
180,1:1,2:2,+,0.6,959
181,1:1,2:2,+,0.8,960
182,1:1,1:1,,0.8,967
183,1:1,1:1,,0.8,971
184,1:1,2:2,+,0.8,972
185,1:1,3:3,+,0.8,975
186,1:1,2:2,+,0.8,977
187,2:2,2:2,,0.8,980
188,1:1,1:1,,0.4,991
189,1:1,3:3,+,1,992
190,2:2,2:2,,0.6,995
191,3:3,2:2,+,1,996
192,2:2,2:2,,0.4,1008
193,2:2,2:2,,0.6,1012
194,2:2,3:3,+,0.6,1015
195,1:1,2:2,+,0.6,1016
196,2:2,2:2,,0.6,1020
197,2:2,2:2,,0.6,1021
198,3:3,2:2,+,0.4,1028
199,2:2,2:2,,1,1031
200,2:2,2:2,,0.8,1035
201,2:2,3:3,+,0.8,1038
202,2:2,2:2,,0.8,1045
203,3:3,3:3,,0.6,1051
204,1:1,1:1,,1,1059
205,1:1,1:1,,1,1060
206,1:1,1:1,,1,1062
207,1:1,1:1,,1,1065
208,1:1,1:1,,1,1066
209,1:1,1:1,,1,1069
210,1:1,1:1,,1,1076
211,1:1,1:1,,1,1077
212,1:1,1:1,,1,1081
213,1:1,1:1,,0.8,1082
214,1:1,1:1,,0.8,1092
215,2:2,1:1,+,0.6,1115
216,2:2,1:1,+,0.8,1119
217,2:2,1:1,+,0.6,1122
218,2:2,1:1,+,0.6,1126
219,1:1,2:2,+,0.6,1129
220,1:1,2:2,+,0.6,1136
221,2:2,1:1,+,0.6,1139
222,2:2,1:1,+,0.4,1140
223,2:2,2:2,,0.8,1141
224,2:2,3:3,+,0.8,1145
225,2:2,1:1,+,0.4,1147
226,1:1,2:2,+,0.6,1148
227,2:2,2:2,,0.6,1150
228,2:2,2:2,,0.6,1153
229,1:1,2:2,+,0.8,1154
230,1:1,1:1,,0.6,1155
231,2:2,2:2,,0.8,1156
232,2:2,2:2,,0.6,1158
233,2:2,2:2,,0.6,1166
234,1:1,2:2,+,0.8,1167
235,1:1,2:2,+,0.8,1172
236,1:1,2:2,+,0.4,1183
237,2:2,3:3,+,0.8,1184
238,2:2,2:2,,0.6,1191
239,3:3,3:3,,1,1197
240,3:3,3:3,,0.8,1205
241,3:3,3:3,,0.6,1209
242,1:1,1:1,,1,1212
243,1:1,1:1,,1,1214
244,1:1,1:1,,1,1215
245,1:1,1:1,,1,1217
246,1:1,1:1,,1,1218
247,1:1,1:1,,1,1219
248,1:1,1:1,,1,1227
249,1:1,1:1,,1,1238
250,1:1,1:1,,1,1243
251,1:1,1:1,,1,1250
252,1:1,1:1,,0.4,1252
253,1:1,1:1,,1,1256
254,1:1,1:1,,0.6,1257
255,1:1,2:2,+,0.6,1267
256,2:2,1:1,+,0.8,1275
257,2:2,2:2,,0.4,1282
258,3:3,1:1,+,0.8,1291
259,2:2,1:1,+,0.6,1296
