inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,1,36
2,2:noband,1:band,+,0.531,38
3,1:band,1:band,,0.531,59
4,2:noband,1:band,+,0.531,67
5,2:noband,2:noband,,1,74
6,2:noband,1:band,+,0.531,81
7,2:noband,1:band,+,0.531,83
8,1:band,1:band,,0.531,92
9,2:noband,1:band,+,0.531,96
10,2:noband,1:band,+,0.531,97
11,2:noband,1:band,+,0.531,103
12,1:band,1:band,,0.531,109
13,1:band,1:band,,0.531,111
14,1:band,1:band,,0.531,119
15,1:band,1:band,,0.531,122
16,1:band,1:band,,0.531,123
17,2:noband,1:band,+,0.531,125
18,2:noband,1:band,+,0.531,129
19,2:noband,1:band,+,0.531,139
20,2:noband,1:band,+,0.531,141
21,2:noband,1:band,+,0.531,143
22,2:noband,1:band,+,0.531,144
23,2:noband,1:band,+,0.531,145
24,2:noband,1:band,+,0.531,146
25,2:noband,1:band,+,0.531,147
26,2:noband,1:band,+,0.531,150
27,1:band,1:band,,0.531,152
28,1:band,1:band,,0.531,163
29,1:band,1:band,,0.531,165
30,1:band,1:band,,0.531,168
31,2:noband,2:noband,,1,183
32,1:band,1:band,,0.531,188
33,2:noband,2:noband,,1,193
34,2:noband,1:band,+,0.531,194
35,2:noband,2:noband,,1,198
36,2:noband,2:noband,,1,199
37,1:band,1:band,,0.531,202
38,2:noband,2:noband,,1,219
39,2:noband,1:band,+,0.531,223
40,2:noband,1:band,+,0.531,227
41,2:noband,1:band,+,0.531,237
42,1:band,1:band,,0.531,239
43,2:noband,2:noband,,1,246
44,2:noband,1:band,+,0.531,253
45,2:noband,2:noband,,1,257
46,2:noband,1:band,+,0.531,261
47,2:noband,1:band,+,0.531,262
48,1:band,1:band,,0.531,266
49,2:noband,1:band,+,0.531,274
50,2:noband,1:band,+,0.531,281
51,2:noband,1:band,+,0.531,284
52,2:noband,1:band,+,0.531,290
53,2:noband,1:band,+,0.531,293
54,2:noband,1:band,+,0.531,294
55,2:noband,1:band,+,0.531,296
56,2:noband,1:band,+,0.531,301
57,2:noband,1:band,+,0.531,302
58,1:band,1:band,,0.531,310
59,2:noband,1:band,+,0.531,312
60,2:noband,1:band,+,0.531,320
61,1:band,1:band,,0.531,323
62,1:band,1:band,,0.531,324
63,2:noband,1:band,+,0.531,329
64,2:noband,1:band,+,0.531,331
65,2:noband,1:band,+,0.531,334
66,2:noband,1:band,+,0.531,336
67,1:band,1:band,,0.531,338
68,2:noband,1:band,+,0.531,341
69,2:noband,1:band,+,0.531,347
70,2:noband,1:band,+,0.531,348
71,2:noband,1:band,+,0.531,354
72,2:noband,1:band,+,0.531,364
73,1:band,1:band,,0.531,375
74,2:noband,1:band,+,0.531,388
75,2:noband,1:band,+,0.531,392
76,2:noband,1:band,+,0.531,393
77,2:noband,1:band,+,0.531,394
78,1:band,2:noband,+,1,399
79,2:noband,2:noband,,1,403
80,2:noband,2:noband,,1,404
81,1:band,1:band,,0.531,405
82,1:band,2:noband,+,1,407
83,1:band,1:band,,0.531,408
84,2:noband,1:band,+,0.531,415
85,2:noband,1:band,+,0.531,416
86,1:band,1:band,,0.531,417
87,2:noband,1:band,+,0.531,420
88,2:noband,1:band,+,0.531,421
89,2:noband,1:band,+,0.531,422
90,2:noband,1:band,+,0.531,423
91,2:noband,1:band,+,0.531,433
92,2:noband,1:band,+,0.531,434
93,2:noband,1:band,+,0.531,436
94,2:noband,1:band,+,0.531,437
95,2:noband,1:band,+,0.531,441
96,2:noband,1:band,+,0.531,447
97,2:noband,1:band,+,0.531,449
98,1:band,1:band,,0.531,461
99,1:band,1:band,,0.531,462
100,1:band,1:band,,0.531,485
101,1:band,1:band,,0.531,490
102,1:band,1:band,,0.531,496
103,1:band,1:band,,0.531,499
104,1:band,1:band,,0.531,506
105,1:band,1:band,,0.531,515
106,1:band,1:band,,0.531,516
107,1:band,1:band,,0.531,517
108,1:band,1:band,,0.531,522

