inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.91,6
2,1:b,1:b,,0.96,7
3,2:g,2:g,,0.98,10
4,1:b,1:b,,0.69,15
5,2:g,2:g,,1,16
6,1:b,1:b,,0.92,17
7,2:g,2:g,,0.8,18
8,1:b,1:b,,0.83,19
9,2:g,2:g,,1,24
10,1:b,1:b,,0.83,31
11,1:b,1:b,,0.97,59
12,2:g,2:g,,0.97,60
13,2:g,2:g,,0.97,66
14,2:g,2:g,,0.68,78
15,1:b,1:b,,0.8,79
16,1:b,1:b,,0.86,81
17,2:g,2:g,,0.96,90
18,2:g,2:g,,0.95,92
19,2:g,2:g,,1,101
20,1:b,1:b,,0.87,104
21,1:b,1:b,,0.94,110
22,2:g,2:g,,1,111
23,1:b,2:g,+,0.91,116
24,1:b,1:b,,0.87,132
25,2:g,2:g,,0.76,137
26,2:g,2:g,,0.94,139
27,1:b,1:b,,0.94,140
28,2:g,2:g,,0.64,145
29,2:g,2:g,,1,147
30,1:b,2:g,+,0.74,148
31,2:g,2:g,,1,153
32,1:b,1:b,,0.61,158
33,2:g,2:g,,0.97,163
34,1:b,1:b,,0.97,172
35,2:g,2:g,,0.87,175
36,1:b,1:b,,0.75,180
37,1:b,1:b,,0.62,196
38,2:g,2:g,,0.75,197
39,1:b,1:b,,0.95,202
40,1:b,1:b,,0.94,210
41,2:g,2:g,,0.98,219
42,1:b,1:b,,0.89,220
43,1:b,1:b,,0.88,222
44,2:g,2:g,,0.97,223
45,2:g,2:g,,1,231
46,1:b,1:b,,0.98,232
47,2:g,2:g,,0.98,239
48,1:b,1:b,,1,248
49,1:b,1:b,,0.93,250
50,2:g,2:g,,0.97,253
51,2:g,2:g,,0.78,254
52,2:g,2:g,,0.9,258
53,2:g,2:g,,0.99,262
54,2:g,2:g,,0.95,265
55,2:g,2:g,,0.84,271
56,2:g,2:g,,0.9,277
57,2:g,2:g,,0.98,288
58,2:g,2:g,,0.88,294
59,2:g,2:g,,0.73,307
60,2:g,2:g,,1,311
61,2:g,2:g,,1,315
62,2:g,2:g,,0.92,328
63,2:g,2:g,,0.99,329
64,2:g,2:g,,1,332
65,2:g,2:g,,1,333
66,2:g,2:g,,1,334
67,2:g,2:g,,0.93,335
68,2:g,1:b,+,0.87,340
69,2:g,2:g,,1,346
70,2:g,2:g,,1,347

