inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.751,2
2,3:3,3:3,,0.751,6
3,3:3,3:3,,0.751,7
4,3:3,3:3,,0.751,12
5,3:3,3:3,,0.751,18
6,1:1,3:3,+,0.751,24
7,3:3,3:3,,0.751,28
8,3:3,3:3,,0.751,29
9,3:3,3:3,,0.751,41
10,3:3,3:3,,0.751,51
11,3:3,3:3,,0.751,55
12,3:3,3:3,,0.751,56
13,3:3,3:3,,0.751,60
14,3:3,3:3,,0.751,61
15,5:5,3:3,+,0.751,69
16,3:3,3:3,,0.751,73
17,3:3,3:3,,0.751,79
18,3:3,3:3,,0.751,81
19,3:3,3:3,,0.751,83
20,6:U,3:3,+,0.751,90
21,3:3,3:3,,0.751,101
22,3:3,3:3,,0.751,108
23,3:3,3:3,,0.751,118
24,3:3,3:3,,0.751,131
25,2:2,3:3,+,0.751,132
26,2:2,3:3,+,0.751,133
27,2:2,3:3,+,0.751,135
28,3:3,3:3,,0.751,140
29,3:3,3:3,,0.751,145
30,2:2,3:3,+,0.751,148
31,3:3,3:3,,0.751,155
32,5:5,3:3,+,0.751,158
33,3:3,3:3,,0.751,163
34,3:3,3:3,,0.751,164
35,5:5,3:3,+,0.751,172
36,3:3,3:3,,0.751,173
37,3:3,3:3,,0.751,176
38,5:5,3:3,+,0.751,181
39,3:3,3:3,,0.751,182
40,3:3,3:3,,0.751,185
41,3:3,3:3,,0.751,193
42,3:3,3:3,,0.751,199
43,3:3,3:3,,0.751,212
44,3:3,3:3,,0.751,220
45,3:3,3:3,,0.751,223
46,3:3,3:3,,0.751,231
47,5:5,3:3,+,0.751,234
48,3:3,3:3,,0.751,248
49,3:3,3:3,,0.751,250
50,3:3,3:3,,0.751,260
51,3:3,3:3,,0.751,264
52,3:3,3:3,,0.751,266
53,3:3,3:3,,0.751,272
54,3:3,3:3,,0.751,285
55,3:3,3:3,,0.751,290
56,3:3,3:3,,0.751,294
57,3:3,3:3,,0.751,299
58,3:3,3:3,,0.751,306
59,2:2,3:3,+,0.751,309
60,3:3,3:3,,0.751,311
61,3:3,3:3,,0.751,314
62,5:5,3:3,+,0.751,323
63,3:3,3:3,,0.751,328
64,3:3,3:3,,0.751,333
65,3:3,3:3,,0.751,338
66,3:3,3:3,,0.751,346
67,2:2,3:3,+,0.751,352
68,3:3,3:3,,0.751,355
69,3:3,3:3,,0.751,357
70,3:3,3:3,,0.751,359
71,3:3,3:3,,0.751,365
72,3:3,3:3,,0.751,377
73,3:3,3:3,,0.751,381
74,3:3,3:3,,0.751,382
75,3:3,3:3,,0.751,388
76,3:3,3:3,,0.751,390
77,2:2,3:3,+,0.751,394
78,3:3,3:3,,0.751,396
79,3:3,3:3,,0.751,398
80,3:3,3:3,,0.751,404
81,2:2,3:3,+,0.751,405
82,3:3,3:3,,0.751,408
83,2:2,3:3,+,0.751,411
84,3:3,3:3,,0.751,417
85,3:3,3:3,,0.751,420
86,3:3,3:3,,0.751,422
87,3:3,3:3,,0.751,426
88,6:U,3:3,+,0.751,429
89,3:3,3:3,,0.751,430
90,2:2,3:3,+,0.751,431
91,3:3,3:3,,0.751,433
92,3:3,3:3,,0.751,436
93,3:3,3:3,,0.751,440
94,3:3,3:3,,0.751,445
95,3:3,3:3,,0.751,447
96,3:3,3:3,,0.751,451
97,3:3,3:3,,0.751,456
98,2:2,3:3,+,0.751,457
99,3:3,3:3,,0.751,464
100,3:3,3:3,,0.751,465
101,3:3,3:3,,0.751,468
102,3:3,3:3,,0.751,483
103,5:5,3:3,+,0.751,485
104,3:3,3:3,,0.751,487
105,6:U,3:3,+,0.751,494
106,6:U,3:3,+,0.751,497
107,6:U,3:3,+,0.751,506
108,6:U,3:3,+,0.751,507
109,5:5,3:3,+,0.751,519
110,3:3,3:3,,0.751,525
111,2:2,3:3,+,0.751,526
112,6:U,3:3,+,0.751,527
113,3:3,3:3,,0.751,528
114,3:3,3:3,,0.751,535
115,3:3,3:3,,0.751,537
116,2:2,3:3,+,0.751,544
117,2:2,3:3,+,0.751,548
118,3:3,3:3,,0.751,549
119,5:5,3:3,+,0.751,551
120,3:3,3:3,,0.751,554
121,2:2,3:3,+,0.751,558
122,5:5,3:3,+,0.751,567
123,3:3,3:3,,0.751,568
124,3:3,3:3,,0.751,569
125,3:3,3:3,,0.751,572
126,3:3,3:3,,0.751,575
127,3:3,3:3,,0.751,582
128,3:3,3:3,,0.751,589
129,3:3,3:3,,0.751,593
130,3:3,3:3,,0.751,597
131,3:3,3:3,,0.751,602
132,3:3,3:3,,0.751,606
133,6:U,3:3,+,0.751,615
134,3:3,3:3,,0.751,616
135,3:3,3:3,,0.751,621
136,3:3,3:3,,0.751,630
137,3:3,3:3,,0.751,631
138,3:3,3:3,,0.751,635
139,3:3,3:3,,0.751,636
140,3:3,3:3,,0.751,644
141,3:3,3:3,,0.751,657
142,3:3,3:3,,0.751,667
143,3:3,3:3,,0.751,673
144,3:3,3:3,,0.751,685
145,3:3,3:3,,0.751,688
146,3:3,3:3,,0.751,691
147,5:5,3:3,+,0.751,693
148,3:3,3:3,,0.751,697
149,3:3,3:3,,0.751,709
150,3:3,3:3,,0.751,712
151,3:3,3:3,,0.751,716
152,3:3,3:3,,0.751,723
153,3:3,3:3,,0.751,737
154,3:3,3:3,,0.751,740
155,3:3,3:3,,0.751,746
156,5:5,3:3,+,0.751,749
157,3:3,3:3,,0.751,750
158,3:3,3:3,,0.751,766
159,3:3,3:3,,0.751,774
160,3:3,3:3,,0.751,785
161,3:3,3:3,,0.751,792
162,3:3,3:3,,0.751,796
163,6:U,3:3,+,0.751,800
164,3:3,3:3,,0.751,806
165,3:3,3:3,,0.751,816
166,3:3,3:3,,0.751,821
167,3:3,3:3,,0.751,823
168,3:3,3:3,,0.751,827
169,3:3,3:3,,0.751,834
170,3:3,3:3,,0.751,835
171,3:3,3:3,,0.751,839
172,3:3,3:3,,0.751,846
173,3:3,3:3,,0.751,851
174,3:3,3:3,,0.751,853
175,3:3,3:3,,0.751,859
176,3:3,3:3,,0.751,875
177,2:2,3:3,+,0.751,880
178,3:3,3:3,,0.751,884
179,3:3,3:3,,0.751,887
180,2:2,3:3,+,0.751,891

