inst#,actual,predicted,error,prediction,ID
1,2:no,2:no,,0.801,2
2,1:yes,2:no,+,0.821,11
3,1:yes,1:yes,,0.757,23
4,2:no,2:no,,0.856,29
5,1:yes,1:yes,,0.527,37
6,2:no,2:no,,0.925,38
7,1:yes,1:yes,,0.942,44
8,2:no,2:no,,0.884,67
9,2:no,2:no,,0.818,68
10,2:no,2:no,,0.916,69
11,1:yes,1:yes,,0.666,74
12,1:yes,1:yes,,0.874,83
13,1:yes,1:yes,,0.983,86
14,2:no,2:no,,0.878,92
15,1:yes,2:no,+,0.786,96
16,2:no,1:yes,+,0.979,97
17,2:no,2:no,,0.671,107
18,1:yes,1:yes,,0.542,112
19,2:no,2:no,,0.813,115
20,1:yes,1:yes,,0.701,117
21,1:yes,1:yes,,0.667,120
22,2:no,2:no,,0.887,122
23,1:yes,1:yes,,0.816,125
24,1:yes,1:yes,,0.848,127
25,1:yes,1:yes,,0.847,129
26,1:yes,2:no,+,0.879,133
27,2:no,2:no,,0.565,143
28,2:no,1:yes,+,0.957,144
29,1:yes,1:yes,,0.882,146
30,1:yes,1:yes,,0.61,154
31,1:yes,1:yes,,0.868,164
32,1:yes,1:yes,,0.933,172
33,1:yes,1:yes,,0.725,176
34,2:no,1:yes,+,0.751,179
35,1:yes,1:yes,,0.981,180
36,2:no,2:no,,0.879,184
37,1:yes,1:yes,,0.554,185
38,2:no,2:no,,0.816,194
39,2:no,2:no,,0.868,195
40,1:yes,1:yes,,0.52,197
41,1:yes,1:yes,,0.916,211
42,2:no,1:yes,+,0.941,220
43,1:yes,1:yes,,0.518,224
44,1:yes,1:yes,,0.832,239
45,1:yes,1:yes,,0.723,245
46,1:yes,1:yes,,0.98,247
47,2:no,1:yes,+,0.606,253
48,2:no,2:no,,0.843,261
49,1:yes,2:no,+,0.633,265
50,2:no,1:yes,+,0.682,268
51,1:yes,1:yes,,0.963,272
52,2:no,2:no,,0.576,277
53,2:no,1:yes,+,0.751,280
54,1:yes,1:yes,,0.761,283
55,2:no,2:no,,0.891,290
56,1:yes,1:yes,,0.94,292
57,2:no,2:no,,0.927,294
58,1:yes,1:yes,,0.968,297
59,1:yes,1:yes,,0.957,298
60,2:no,1:yes,+,0.958,303
61,1:yes,1:yes,,0.945,305
62,1:yes,1:yes,,0.518,310
63,2:no,1:yes,+,0.535,311
64,2:no,2:no,,0.668,314
65,2:no,2:no,,0.929,317
66,1:yes,1:yes,,0.913,320
67,1:yes,1:yes,,0.884,333
68,2:no,2:no,,0.84,339
69,1:yes,1:yes,,0.751,342
70,1:yes,1:yes,,0.98,350
71,1:yes,1:yes,,0.974,351
72,1:yes,2:no,+,0.559,354
73,1:yes,1:yes,,0.932,362
74,2:no,2:no,,0.88,366

